Iteration,Time,DualValue,x_norm_residual,λ_norm_residual,Dual_gap
1336,0.006532192230224609,92601.01904650609,6.00443403921333e-12,1.3976607910772839e-5,8.395750140974997
1337,0.00881814956665039,92601.12672001135,0.0012620322095310442,1.3952765677605625e-5,8.28807663571206
1338,0.00646519660949707,92601.20550159887,0.0012598793486645731,4.274252971651605e-6,8.209295048189233
1339,0.006369829177856445,92601.20550392263,9.533689043193698e-12,4.266965137966915e-6,8.209292724437546
1340,0.006206035614013672,92601.20550670472,7.571280498688997e-12,4.259691484327955e-6,8.209289942344185
1341,0.006298065185546875,92601.20550865823,1.0705038786605413e-11,4.25243197238589e-6,8.209287988836877
1342,0.0108489990234375,92601.20551189789,1.1605107370309645e-11,4.245186584755074e-6,8.209284749173094
1343,0.006474018096923828,92601.20551462882,8.090767368579509e-12,4.237955296417306e-6,8.209282018244267
1344,0.016622066497802734,92601.2055181303,7.282955182366603e-12,4.23073807284003e-6,8.209278516762424
1345,0.009419918060302734,92601.20551973587,8.669725176656182e-12,4.223534909852374e-6,8.20927691119141
1346,0.009042024612426758,92601.20552162091,7.713304801149917e-12,4.2163457793817145e-6,8.209275026150863
1347,0.0064470767974853516,92601.23379555067,5.950868719468689e-12,1.3716992786070408e-5,8.181001096396358
1348,0.006482124328613281,92601.31124505446,0.0012385900602029825,4.202069038188979e-6,8.103551592605072
1349,0.006885051727294922,92601.33942121583,1.2579538681397389e-11,1.3670662231343472e-5,8.075375431231805
1350,0.00656890869140625,92601.41661165608,0.001234406631528338,4.187906578599909e-6,7.998184990981827
1351,0.006486177444458008,92601.41661387333,4.391894314021218e-12,4.180845692075372e-6,7.998182773735607
1352,0.010812044143676758,92601.41661625399,8.787428441034265e-12,4.173798336211742e-6,7.9981803930713795
1353,0.011811017990112305,92601.41661853396,7.04237138691623e-12,4.166764479664296e-6,7.998178113106405
1354,0.016391992568969727,92601.41662100327,8.739553933226397e-12,4.1597441049350414e-6,7.99817564379191
1355,0.009075164794921875,92601.41662422472,6.7209176666133364e-12,4.1527372007647356e-6,7.998172422347125
1356,0.007414102554321289,92601.41662663524,9.847251571522046e-12,4.145743725957257e-6,7.998170011822367
1357,0.0065670013427734375,92601.41662964148,8.956840538712215e-12,4.138763672862501e-6,7.998167005585856
1358,0.006382942199707031,92601.4166313844,7.85377955179561e-12,4.13179701710475e-6,7.998165262659313
1359,0.006545066833496094,92601.41663423326,5.6346613668094055e-12,4.124843723937285e-6,7.998162413801765
1360,0.0064160823822021484,92601.41663715644,1.2283738768858655e-11,4.117903788982098e-6,7.998159490627586
1361,0.006323099136352539,92601.41664074907,9.424682378708915e-12,4.11097717771014e-6,7.998155897992547
1362,0.01280522346496582,92601.44420577998,8.36587875501964e-12,1.3374481064602829e-5,7.970590867087594
1363,0.019421100616455078,92601.51972286595,0.0012076626821050144,4.097220767076712e-6,7.8950737811101135
1364,0.009729146957397461,92601.51972391445,8.777705646621473e-12,4.090362216899615e-6,7.8950727326155175
1365,0.006617069244384766,92601.51972801238,6.3399219685593006e-12,4.08351673030565e-6,7.895068634679774
1366,0.006669044494628906,92601.51973155761,8.875427237201268e-12,4.0766842903550456e-6,7.895065089454874
1367,0.006430149078369141,92601.51973376743,8.471646005044161e-12,4.069864875508839e-6,7.895062879630132
1368,0.006561994552612305,92601.51973528946,8.037646729197134e-12,4.063058464793312e-6,7.895061357601662
1369,0.006494998931884766,92601.51973748958,5.097737434312341e-12,4.056265030342976e-6,7.895059157483047
1370,0.006249189376831055,92601.51974038205,1.3143091584004846e-11,4.049484564377828e-6,7.895056265013409
1371,0.006401777267456055,92601.51974230382,1.361336061406857e-11,4.042717032719902e-6,7.895054343243828
1372,0.006222963333129883,92601.51974604532,1.0379048630811863e-11,4.035962424194215e-6,7.895050601742696
1373,0.020620107650756836,92601.51974902136,7.307057624076301e-12,4.029220697520388e-6,7.895047625701409
1374,0.006680011749267578,92601.5197499931,8.870567436817158e-12,4.022491861738817e-6,7.895046653968166
1375,0.00669407844543457,92601.54672352769,1.0029178049211324e-11,1.308677072356408e-5,7.868073119374458
1376,0.006602048873901367,92601.6206167397,0.001181683606752751,4.009127467326362e-6,7.7941799073596485
1377,0.006491899490356445,92601.62061966275,8.872148881699434e-12,4.0024642597092955e-6,7.794176984316437
1378,0.006443977355957031,92601.62062095245,7.40862899403536e-12,3.995813673826437e-6,7.794175694609294
1379,0.006883144378662109,92601.62062441398,8.935447130158831e-12,3.989175691969142e-6,7.794172233087011
1380,0.006314992904663086,92601.64737306628,1.0366864870941567e-11,1.297850064568002e-5,7.7674235807789955
1381,0.006345033645629883,92601.72065446095,0.001171907279087471,3.975991424020521e-6,7.694142186112003
1382,0.013599872589111328,92601.72065790443,8.038672710837653e-12,3.969417879646114e-6,7.694138742634095
1383,0.018197059631347656,92601.74727409869,1.4158767188243127e-11,1.291432918676634e-5,7.667522548377747
1384,0.007575035095214844,92601.82019442358,0.0011661128895070329,3.956361342756487e-6,7.594602223485708
1385,0.006947040557861328,92601.82019689935,8.21083922225763e-12,3.949851330866893e-6,7.594599747710163
1386,0.006766080856323242,92601.82019813749,9.995575981966178e-12,3.943353472956142e-6,7.5945985095750075
1387,0.00644993782043457,92601.82020124095,1.2726981954808442e-11,3.936867735053409e-6,7.594595406117151
1388,0.0065228939056396484,92601.82020317076,1.479099739591618e-11,3.930394105783594e-6,7.594593476300361
1389,0.006470918655395508,92601.82020576022,8.652304701257605e-12,3.9239325712578406e-6,7.594590886845253
1390,0.0062940120697021484,92601.82020870439,5.22340294357236e-12,3.917483113556854e-6,7.594587942672661
1391,0.008665084838867188,92601.82021091011,8.974073751061619e-12,3.911045695104184e-6,7.594585736951558
1392,0.009812116622924805,92601.82021439585,6.0333939026471575e-12,3.904620308123333e-6,7.594582251214888
1393,0.006412029266357422,92601.82021716825,5.91802005293e-12,3.898206935130353e-6,7.5945794788131025
1394,0.015848875045776367,92601.82021886301,6.659531576367563e-12,3.891805551868892e-6,7.594577784053399
1395,0.009694814682006836,92601.8463164228,8.340187708265682e-12,1.266196827992362e-5,7.568480224261293
1396,0.0066640377044677734,92601.91780962046,0.0011433257126032363,3.879090324169257e-6,7.496987026606803
1397,0.007206916809082031,92601.91781173451,9.307061183375364e-12,3.8727503945368315e-6,7.496984912548214
1398,0.006634950637817383,92601.91781509071,8.983715892931592e-12,3.866422226115777e-6,7.496981556352694
1399,0.006478071212768555,92601.91781686485,1.1075120893754851e-11,3.8601058151810975e-6,7.496979782212293
1400,0.00881505012512207,92601.94370206322,8.650916301960983e-12,1.255894615227169e-5,7.471094583845115
1401,0.006555795669555664,92602.01461525512,0.0011340232613993074,3.847559033609485e-6,7.400181391945807
1402,0.010827064514160156,92602.04041662191,6.938424783807687e-12,1.2518223141781087e-5,7.374380025154096
1403,0.011980772018432617,92602.13685535964,0.0011303461515230677,1.2498037928209638e-5,7.277941287422436
1404,0.016463041305541992,92602.20742430261,0.0011285235106052627,3.828951531962515e-6,7.207372344448231
1405,0.006665945053100586,92602.20742580292,9.143324051630054e-12,3.822779925954599e-6,7.207370844145771
1406,0.007180929183959961,92602.20742761408,1.1426536536590333e-11,3.816619508379618e-6,7.207369032985298
1407,0.006529808044433594,92602.2074318763,1.2194773251631245e-11,3.8104702520286105e-6,7.207364770758431
1408,0.006624937057495117,92602.2074358069,5.797539099039506e-12,3.8043321527447506e-6,7.207360840169713
1409,0.008907079696655273,92602.20743613999,6.747550433546382e-12,3.7982051691282894e-6,7.207360507076373
1410,0.006573915481567383,92602.20743796657,1.097801102325386e-11,3.7920893045496272e-6,7.20735868049087
1411,0.006388187408447266,92602.23286930677,8.237646462819746e-12,1.2337961149291127e-5,7.181927340294351
1412,0.010870933532714844,92602.30253323197,0.0011140692658369424,3.7799401636349547e-6,7.112263415096095
1413,0.021828174591064453,92602.30253519911,9.698953888586886e-12,3.773881991908602e-6,7.112261447953642
1414,0.007380008697509766,92602.3025373855,1.131097736904678e-11,3.767834708094859e-6,7.112259261557483
1415,0.006696939468383789,92602.32780562958,1.4004703531628074e-11,1.2259148015021567e-5,7.086991017480614
1416,0.006726980209350586,92602.39702566687,0.001106952783875337,3.7558215803058653e-6,7.017770980193745
1417,0.00648188591003418,92602.39702683645,1.3864678249751741e-11,3.74983109767348e-6,7.017769810612663
1418,0.008831024169921875,92602.39702894952,1.0654592635100723e-11,3.7438513233780837e-6,7.017767697543604
1419,0.006648063659667969,92602.39703318685,1.120045959825264e-11,3.7378822324014773e-6,7.017763460215065
1420,0.008034229278564453,92602.3970349861,8.741398232422623e-12,3.731923814362126e-6,7.017761660958058
1421,0.006521940231323242,92602.39703608246,1.2688665483548503e-11,3.7259760515478758e-6,7.017760564602213
1422,0.010960102081298828,92602.42202371018,1.1761438387622034e-11,1.2123065984253222e-5,6.9927729368791915
1423,0.006657838821411133,92602.49047484329,0.0010946651380061593,3.7141602429778393e-6,6.924321803773637
1424,0.015679121017456055,92602.51538191744,5.771217702307861e-12,1.2084712487523092e-5,6.899414729618002
1425,0.009894847869873047,92602.583618606,0.0010912019840563386,3.7024338453233508e-6,6.8311780410585925
1426,0.0067179203033447266,92602.58361927207,1.0763816395959557e-11,3.6965861237263414e-6,6.831177374988329
1427,0.009489059448242188,92602.58362201549,7.551977613738323e-12,3.6907486961598852e-6,6.831174631573958
1428,0.006639003753662109,92602.58362518957,7.53046712750333e-12,3.6849215448275676e-6,6.831171457495657
1429,0.006514072418212891,92602.60833574203,1.0474011216052373e-11,1.1989679008502333e-5,6.806460905034328
1430,0.006487846374511719,92602.67603485018,0.0010826208623511422,3.6733449119455658e-6,6.738761796877952
1431,0.007032155990600586,92602.67603695649,5.129543247292376e-12,3.6675717639411976e-6,6.7387596905755345
1432,0.010560035705566406,92602.6760404843,6.795136897948944e-12,3.6618086992752443e-6,6.738756162769278
1433,0.011767148971557617,92602.67604162254,6.222748757522986e-12,3.656055724383064e-6,6.738755024518468
1434,0.01718282699584961,92602.67604463479,6.187325459072651e-12,3.6503128049638133e-6,6.738752012272016
1435,0.0072591304779052734,92602.70052455732,7.423160227056752e-12,1.18771733755598e-5,6.714272089739097
1436,0.009109020233154297,92602.76758776535,0.0010724620785064125,3.6389031966066574e-6,6.6472088817099575
1437,0.006640911102294922,92602.76758953242,5.649376330568262e-12,3.6332132311623407e-6,6.6472071146417875
1438,0.006551980972290039,92602.76759200367,9.677931080479414e-12,3.6275331621501982e-6,6.647204643391888
1439,0.009192943572998047,92602.7919194324,7.894376748216944e-12,1.1803147582686959e-5,6.62287721465691
1440,0.008237123489379883,92602.85856404452,0.0010657778645998947,3.6162481710727675e-6,6.5562326025392395
1441,0.006680011749267578,92602.85856694778,6.8856616551059845e-12,3.6106202590061445e-6,6.556229699286632
1442,0.012399911880493164,92602.85856914436,6.011852548995571e-12,3.605002037503443e-6,6.556227502704132
1443,0.017660140991210938,92602.858571198,9.023007243816063e-12,3.5993935123434934e-6,6.556225449065096
1444,0.008149862289428711,92602.85857387159,9.285887014291799e-12,3.5937946494466364e-6,6.556222775470815
1445,0.008891105651855469,92602.88267528269,9.40694059413767e-12,1.1693467889744145e-5,6.532121364376508
1446,0.00683283805847168,92602.94870101447,0.0010558742434659302,3.5826707386738193e-6,6.466095632596989
1447,0.00666499137878418,92602.94870374163,1.0063342030728586e-11,3.5771230496820895e-6,6.466092905437108
1448,0.0065729618072509766,92602.94870593754,8.420837174684773e-12,3.571584864362082e-6,6.466090709523996
1449,0.006350040435791016,92602.9487083191,8.73043778116456e-12,3.5660561650086645e-6,6.46608832795755
1450,0.006322145462036133,92602.94871146872,6.797349095146727e-12,3.5605369381893877e-6,6.466085178341018
1451,0.006482839584350586,92602.948711676,6.630038149106668e-12,3.5550271661991187e-6,6.4660849710635375
1452,0.010278940200805664,92602.9725533197,1.0008384600888737e-11,1.156742484673757e-5,6.442243327357573
1453,0.01226806640625,92603.03786930059,0.0010444930679866524,3.5440799380574123e-6,6.376927346471348
1454,0.018728971481323242,92603.0616362491,8.390831633450817e-12,1.1531887406916825e-5,6.35316039796453
1455,0.0067517757415771484,92603.15048037865,0.001041284211153232,1.1514267848175448e-5,6.2643162684107665
1456,0.006783008575439453,92603.21549453339,0.0010396932313473126,3.5278378677097663e-6,6.199302113673184
1457,0.006535053253173828,92603.21549796729,8.168550974102393e-12,3.522449254048851e-6,6.199298679770436
1458,0.006585836410522461,92603.21549897821,6.485358823040808e-12,3.5170696462761352e-6,6.199297668848885
1459,0.00680994987487793,92603.21550213837,1.5331731114859367e-11,3.5116990435068884e-6,6.199294508696767
1460,0.006654977798461914,92603.21550360549,2.1529712737661415e-11,3.506337439063506e-6,6.199293041572673
1461,0.006498098373413086,92603.2155048952,7.944478776306105e-12,3.5009848221326206e-6,6.19929175186553
1462,0.010858774185180664,92603.21550738902,1.114674524201418e-11,3.4956411652946232e-6,6.19928925804561
1463,0.021565914154052734,92603.21550981606,1.1804260156899828e-11,3.4903064678859657e-6,6.199286831004429
1464,0.0071868896484375,92603.21551240698,8.441683407679638e-12,3.4849807298961155e-6,6.199284240079578
1465,0.0068171024322509766,92603.21551460653,8.632401601826998e-12,3.479663913534462e-6,6.199282040528487
1466,0.006776094436645508,92603.21551636723,8.737508471884512e-12,3.474356031562884e-6,6.199280279834056
1467,0.006697893142700195,92603.21551810452,9.725995080477313e-12,3.4690570603956025e-6,6.199278542539105
1468,0.00665283203125,92603.21552141741,8.234832007248237e-12,3.4637669926984865e-6,6.199275229650084
1469,0.006662845611572266,92603.21552376682,7.360850926202913e-12,3.4584858180900015e-6,6.19927288024337
1470,0.006506919860839844,92603.21552629693,1.3475788135024522e-11,3.453213518657875e-6,6.199270350130973
1471,0.006505012512207031,92603.21552811211,8.706746401907206e-12,3.4479500877209912e-6,6.199268534954172
1472,0.013869047164916992,92603.23865024034,8.758743181111252e-12,1.1219291162312719e-5,6.176146406724001
1473,0.017349958419799805,92603.3019999488,0.0010130580406239307,3.437491444648723e-6,6.112796698260354
1474,0.008779048919677734,92603.30200214023,1.072085721186061e-11,3.432275209695191e-6,6.112794506829232
1475,0.006738901138305664,92603.30200505607,9.599716562590801e-12,3.4270676783400757e-6,6.112791590989218
1476,0.006812095642089844,92603.32498871714,1.1061440733616352e-11,1.1151424885096655e-5,6.0898079299222445
1477,0.0066220760345458984,92603.38795564897,0.0010069300099243392,3.4167199216532614e-6,6.026840998092666
1478,0.006677865982055664,92603.38795744564,1.0271206848790432e-11,3.4115588947104995e-6,6.026839201425901
1479,0.006590127944946289,92603.38795890844,7.314622647458143e-12,3.4064064337520145e-6,6.026837738623726
1480,0.006410121917724609,92603.38796045387,8.317610453721953e-12,3.4012625080966324e-6,6.026836193195777
1481,0.008800029754638672,92603.38796321402,9.296983531281266e-12,3.3961271138999907e-6,6.026833433046704
1482,0.01381993293762207,92603.38796644061,6.282276483713256e-12,3.391000250498542e-6,6.026830206450541
1483,0.017082929611206055,92603.3879677098,6.064160814533882e-12,3.3858818943100173e-6,6.026828937261598
1484,0.010042190551757812,92603.38796918633,7.0771409587643385e-12,3.3807720410512e-6,6.026827460736968
1485,0.006807088851928711,92603.38797191822,7.587266680549874e-12,3.3756706772931526e-6,6.026824728847714
1486,0.00752711296081543,92603.38797357399,1.1118233940490505e-11,3.37057778860986e-6,6.026823073072592
1487,0.006806135177612305,92603.38797607282,8.437195495650452e-12,3.365493378375233e-6,6.026820574246813
1488,0.006619930267333984,92603.3879789577,7.689038858530228e-12,3.3604174257243886e-6,6.026817689358722
1489,0.006681919097900391,92603.41051518224,1.0201610668107832e-11,1.0934652562264615e-5,6.004281464818632
1490,0.008900880813598633,92603.47225791204,0.00098735633039535,3.3503306328773653e-6,5.942538735020207
1491,0.006543874740600586,92603.47225928737,8.648775590898985e-12,3.345299731238079e-6,5.942537359689595
1492,0.012843847274780273,92603.49469566837,8.559596348049201e-12,1.0885537213021192e-5,5.920100978692062
1493,0.0193331241607666,92603.55616019142,0.0009829214388531694,3.335302310164321e-6,5.858636455639498
1494,0.0077571868896484375,92603.5561613979,1.175475981688099e-11,3.330315877054212e-6,5.8586352491693106
1495,0.006812095642089844,92603.55616382541,8.359120631002975e-12,3.3253376273177474e-6,5.858632821647916
1496,0.006855964660644531,92603.55616658801,7.698956880474682e-12,3.32036753353883e-6,5.858630059054121
1497,0.006746053695678711,92603.5784346773,6.165112644346497e-12,1.0804488746466291e-5,5.836361969762947
1498,0.006763935089111328,92603.6394413647,0.0009756030915808784,3.3104907619658206e-6,5.775355282356031
1499,0.008900880813598633,92603.63944415853,7.119113688948581e-12,3.3055644168407427e-6,5.7753524885338265
1500,0.0065288543701171875,92603.63944792861,9.401898894093102e-12,3.300646104053254e-6,5.775348718452733
1501,0.0066030025482177734,92603.63944879238,1.0265494975539328e-11,3.2957357961907674e-6,5.775347854680149
1502,0.010793924331665039,92603.6394510238,1.0828628584226843e-11,3.290833493025078e-6,5.775345623260364
1503,0.006767988204956055,92603.66152081717,9.270614832916355e-12,1.0708465936102873e-5,5.753275829891209
1504,0.021242141723632812,92603.72198681516,0.0009669326413910666,3.2810911831544807e-6,5.692809831904015
1505,0.006939888000488281,92603.72198877473,9.297615290926902e-12,3.2762318521480817e-6,5.692807872328558
1506,0.010612010955810547,92603.7219903261,7.63421630596816e-12,3.2713803683705774e-6,5.692806320963427
1507,0.0072498321533203125,92603.72199211169,7.921026402340987e-12,3.2665367382608366e-6,5.692804535370669
1508,0.009801149368286133,92603.743902051,1.0349157544795165e-11,1.0629481133009816e-5,5.670894596056314
1509,0.006903171539306641,92603.80391877508,0.0009598006317214124,3.256910847399853e-6,5.610877871979028
1510,0.006800174713134766,92603.80392212891,1.3533104704853401e-11,3.2521094879462565e-6,5.61087451815547
1511,0.006762027740478516,92603.80392352495,9.029356582941953e-12,3.2473158518769042e-6,5.610873122117482
1512,0.012612104415893555,92603.80392699901,9.902812823705613e-12,3.2425299120039014e-6,5.610869648051448
1513,0.01868891716003418,92603.80392849966,7.936824097471693e-12,3.2377516747590952e-6,5.610868147399742
1514,0.008143901824951172,92603.8039301159,1.2048802811354905e-11,3.2329811261518147e-6,5.6108665311621735
1515,0.006829977035522461,92603.80393302314,7.744524452056287e-12,3.228218255589875e-6,5.6108636239223415
1516,0.006885051727294922,92603.80393463233,1.0551491782838106e-11,3.223463052905902e-6,5.6108620147279
1517,0.009119033813476562,92603.80393546287,8.964605404824909e-12,3.218715514167763e-6,5.61086118419189
1518,0.006771087646484375,92603.80393844146,8.775643743955644e-12,3.213975618724735e-6,5.610858205604018
1519,0.006551027297973633,92603.80394003604,4.782845251242827e-12,3.2092433699542396e-6,5.610856611019699
1520,0.006639003753662109,92603.80394253058,8.795998332351139e-12,3.2045187534337733e-6,5.610854116486735
1521,0.0066280364990234375,92603.82543379978,1.1250571716085537e-11,1.04277631918746e-5,5.589362847284065
1522,0.010812044143676758,92603.8843156732,0.0009415863159711002,3.1951289694799086e-6,5.530480973859085
1523,0.01125192642211914,92603.88431673936,1.2103455604901126e-11,3.1904453389559795e-6,5.530479907698464
1524,0.017048120498657227,92603.88431694248,1.0313137037739318e-11,3.185769217507998e-6,5.530479704582831
1525,0.009297847747802734,92603.88432071797,7.271912994491355e-12,3.1811005850399535e-6,5.530475929088425
1526,0.006946086883544922,92603.88432249369,9.647443862107087e-12,3.1764394340105755e-6,5.530474153376417
1527,0.006781101226806641,92603.88432456051,5.331752668419923e-12,3.1717857641881488e-6,5.530472086553345
1528,0.006762027740478516,92603.88432623021,6.928044767031264e-12,3.167139555262502e-6,5.53047041685204
1529,0.00687408447265625,92603.88432813036,6.741616616628865e-12,3.1625007897496847e-6,5.530468516706605
1530,0.006665229797363281,92603.90553869694,6.343235068361374e-12,1.0291115051141032e-5,5.509257950121537
1531,0.006590843200683594,92603.9636468459,0.0009292475372335075,3.1532813583239705e-6,5.451149801156134
1532,0.01320505142211914,92603.98479707976,5.617468929177047e-12,1.026118065679419e-5,5.429999567306368
1533,0.01965808868408203,92604.04273572064,0.0009265445919591683,3.144126817924655e-6,5.372060926427366
1534,0.0076329708099365234,92604.04273828588,7.465778433512578e-12,3.1395603961126447e-6,5.372058361186646
1535,0.007035017013549805,92604.04274040932,9.206571631575857e-12,3.1350011893056595e-6,5.372056237742072
1536,0.006933927536010742,92604.04274185211,1.1704565360438298e-11,3.130449193662848e-6,5.372054794948781
1537,0.006824016571044922,92604.04274489108,1.0399395719914009e-11,3.1259044054732587e-6,5.372051755985012
1538,0.006840944290161133,92604.06370963014,6.0170508984780355e-12,1.0172165700147224e-5,5.351087016926613
1539,0.006680965423583984,92604.12114614034,0.0009185069085352042,3.1168714031947294e-6,5.293650506719132
1540,0.006537199020385742,92604.12114817635,5.805523197786201e-12,3.1123655364630784e-6,5.293648470717017
1541,0.008864164352416992,92604.14202331676,1.0951304193728082e-11,1.012817486595546e-5,5.2727733303036075
1542,0.013643980026245117,92604.19921286768,0.0009145347378346456,3.1034097828918595e-6,5.215583779383451
1543,0.01677417755126953,92604.19921386949,1.2114132596389677e-11,3.098942373471918e-6,5.215582777571399
1544,0.011352777481079102,92604.19921609492,7.521238804147776e-12,3.0944819196099196e-6,5.215580552147003
1545,0.006969928741455078,92604.19921812031,1.349302056589153e-11,3.090028434074765e-6,5.215578526753234
1546,0.0069370269775390625,92604.19922049271,1.3872270937070991e-11,3.0855819003760705e-6,5.215576154354494
1547,0.006832122802734375,92604.19922191768,8.636024553478149e-12,3.0811423075775887e-6,5.215574729387299
1548,0.0068318843841552734,92604.19922445915,8.628696830067399e-12,3.076709652186041e-6,5.215572187909856
1549,0.009102106094360352,92604.19922656479,1.3424750961384181e-11,3.072283923605732e-6,5.215570082276827
1550,0.0066890716552734375,92604.19922724244,7.293936760517035e-12,3.067865121822618e-6,5.215569404623238
1551,0.0066530704498291016,92604.19922861306,9.85843874785928e-12,3.063453222485558e-6,5.215568034007447
1552,0.013379096984863281,92604.19923025157,6.803283110426872e-12,3.0590482391253046e-6,5.215566395490896
1553,0.01735210418701172,92604.19923219159,8.079783062400037e-12,3.0546501478225493e-6,5.2155644554732135
1554,0.008925199508666992,92604.19923566934,8.40423827121734e-12,3.0502589379780857e-6,5.215560977725545
1555,0.006861209869384766,92604.19923713632,1.0819393604223735e-11,3.0458746195170398e-6,5.215559510746971
1556,0.006972074508666992,92604.19923846007,6.72338475154669e-12,3.0414971719150798e-6,5.215558186988346
1557,0.009144067764282227,92604.19924170131,7.211609630565845e-12,3.0371265847871596e-6,5.215554945752956
1558,0.006803035736083984,92604.19924242742,7.204283844143661e-12,3.0327628540817778e-6,5.21555421964149
1559,0.006595134735107422,92604.19924517529,9.610442300755429e-12,3.028405983186889e-6,5.2155514717742335
1560,0.0066678524017333984,92604.19924804968,8.250452379357587e-12,3.024055948172651e-6,5.215548597378074
1561,0.006733894348144531,92604.19924838115,7.857224038329678e-12,3.0197127485967e-6,5.215548265914549
1562,0.010895967483520508,92604.19925028112,1.2091660165465136e-11,3.0153763641453536e-6,5.215546365943737
1563,0.011215925216674805,92604.19925355309,1.2790046725775927e-11,3.0110468043154156e-6,5.215543093974702
1564,0.016977787017822266,92604.19925487706,7.64388807795091e-12,3.0067240589395126e-6,5.215541769997799
1565,0.009341955184936523,92604.19925627255,8.955236072587081e-12,3.0024081138128128e-6,5.215540374512784
1566,0.007012844085693359,92604.19925791954,1.2353598636739835e-11,2.9980989626017716e-6,5.215538727527019
1567,0.006861209869384766,92604.19925931399,1.0442026573943211e-11,2.9937965906662144e-6,5.21553733307519
1568,0.006741046905517578,92604.19926209378,1.6747344029838827e-11,2.989500998216791e-6,5.2155345532810315
1569,0.007215976715087891,92604.19926525744,1.54879997430164e-11,2.9852121815320174e-6,5.215531389621901
1570,0.006768941879272461,92604.19926582274,7.975517242896717e-12,2.9809301162572423e-6,5.2155308243236504
1571,0.006649971008300781,92604.19926779992,6.9479210538085766e-12,2.976654809484349e-6,5.2155288471403765
1572,0.006752967834472656,92604.1992693698,1.3323628216198259e-11,2.9723862467908344e-6,5.21552727726521
1573,0.013960123062133789,92604.21920651838,9.685444993805167e-12,9.672773243075136e-6,5.195590128685581
1574,0.017393112182617188,92604.27382168299,0.0008734137544109702,2.9639013381247753e-6,5.1409749640733935
1575,0.0075910091400146484,92604.27382608433,7.172140066700003e-12,2.959668846032737e-6,5.140970562730217
1576,0.007019996643066406,92604.27382710174,1.2709510901938975e-11,2.955442992336968e-6,5.140969545318512
1577,0.006833076477050781,92604.2738277404,7.010632626100826e-12,2.951223756934436e-6,5.140968906664057
1578,0.006913185119628906,92604.27383142879,6.545026654577395e-12,2.947011139600447e-6,5.140965218277415
1579,0.006788015365600586,92604.27383057919,5.97990612887898e-12,2.9428051226439117e-6,5.140966067876434
1580,0.006680965423583984,92604.27383418425,7.985175534513623e-12,2.9386057162041164e-6,5.140962462814059
1581,0.008999109268188477,92604.27383628621,1.0382633756384848e-11,2.9344128928754958e-6,5.140960360848112
1582,0.013215065002441406,92604.2738381185,1.096103224963838e-11,2.9302266593075684e-6,5.140958528558258
1583,0.017353057861328125,92604.27384073779,9.751092118007771e-12,2.926046998241076e-6,5.1409559092717245
1584,0.010479927062988281,92604.2738423529,1.327266303756632e-11,2.921873909233655e-6,5.140954294169205
1585,0.007029056549072266,92604.27384381695,6.6682880325649126e-12,2.9177073920606113e-6,5.140952830115566
1586,0.0075609683990478516,92604.27384571562,1.3485707988847167e-11,2.9135474093701873e-6,5.140950931439875
1587,0.006573915481567383,92604.27384798264,8.094699452421211e-12,2.909393981026679e-6,5.140948664426105
1588,0.006992816925048828,92604.27384958994,1.581845304814532e-11,2.905247089556669e-6,5.140947057123412
1589,0.009173154830932617,92604.29333495008,1.2593810443463095e-11,9.454373371681027e-6,5.121461696980987
1590,0.006834983825683594,92604.3467191337,0.000853693112564074,2.897003624482272e-6,5.068077513366006
1591,0.006924867630004883,92604.34672178573,8.66764627058912e-12,2.892891546823128e-6,5.068074861337664
1592,0.012619972229003906,92604.34672269499,8.929880588383627e-12,2.8887858941296643e-6,5.0680739520757925
1593,0.01823902130126953,92604.34672457604,9.062900864536794e-12,2.8846866659489843e-6,5.0680720710224705
1594,0.008867025375366211,92604.34672682913,1.4335458767041617e-11,2.8805938486414993e-6,5.068069817934884
1595,0.006925821304321289,92604.34672728722,1.2006247470421455e-11,2.876507441971984e-6,5.068069359840592
1596,0.007044076919555664,92604.346731247,1.4988039788409478e-11,2.8724274250790655e-6,5.068065400060732
1597,0.00931406021118164,92604.36599597409,1.6547154921377435e-11,9.347638717007058e-6,5.048800672971993
1598,0.007009029388427734,92604.4187774403,0.0008440554035404899,2.8643166869937314e-6,4.996019206766505
1599,0.006648063659667969,92604.41877937075,6.048076630195056e-12,2.860270757158619e-6,4.996017276309431
1600,0.006632089614868164,92604.41878122755,1.4498461863181035e-11,2.8562311253971327e-6,4.996015419514151
1601,0.006776094436645508,92604.41878365181,1.4796653718318474e-11,2.852197778160967e-6,4.996012995252386
1602,0.010728120803833008,92604.41878458092,6.580957145434278e-12,2.8481707115144775e-6,4.996012066141702
1603,0.011393070220947266,92604.41878658904,8.206203737207876e-12,2.844149908419589e-6,4.9960100580210565
1604,0.0167388916015625,92604.41878811171,8.484975380519122e-12,2.8401353584947675e-6,4.996008535352303
1605,0.009446144104003906,92604.41879115178,1.1854673488150699e-11,2.836127071454489e-6,4.9960054952825885
1606,0.007155895233154297,92604.4187915813,9.489741260478031e-12,2.8321250300324743e-6,4.996005065768259
1607,0.006916999816894531,92604.41879404758,9.453258706143867e-12,2.828129224071882e-6,4.996002599480562
1608,0.006957054138183594,92604.41879557128,6.349618690256536e-12,2.8241396464667857e-6,4.996001075778622
1609,0.00690913200378418,92604.41879703771,5.5404098209060845e-12,2.8201563001627747e-6,4.995999609353021
