Iteration,Time,DualValue,x_norm_residual,λ_norm_residual,Dual_gap
502,0.018871068954467773,55982.16225899197,3.635318709198147e-12,0.049053022283393095,36627.25253765509
503,0.008188962936401367,55982.19322183014,4.1384808465921896e-12,0.048955694858324926,36627.221574816926
504,0.011503934860229492,55982.22412268419,3.366539342626172e-12,0.04885875288828117,36627.190673962876
505,0.018770217895507812,55982.254962769846,2.726513532559469e-12,0.04876219408810327,36627.15983387722
506,0.011591911315917969,56062.989136564385,2.854067649872215e-12,0.04888388058138889,36546.42566008268
507,0.023558855056762695,56279.96537774299,4.459429582498505,0.04677983176836958,36329.44941890407
508,0.015043973922729492,56279.9960072519,4.124251127343961e-12,0.048429620994684563,36329.41878939516
509,0.01182103157043457,56280.02660527437,2.5472919036520695e-12,0.04837864523085833,36329.388191372695
510,0.005013942718505859,56280.05714328728,2.430117412831333e-12,0.04828504212548897,36329.35765335978
511,0.015752077102661133,56280.087622013794,4.1562218597861275e-12,0.04819076147453356,36329.32717463327
512,0.007066011428833008,56280.118040160916,3.63173345128365e-12,0.04809682300272191,36329.29675648615
513,0.005466938018798828,56280.1484003431,3.764546142438714e-12,0.04800324943267363,36329.26639630396
514,0.007208108901977539,56280.17870151058,2.8517227781994194e-12,0.04791003923995389,36329.23609513648
515,0.014697074890136719,56280.20894387322,3.150616672707024e-12,0.04781719032660604,36329.20585277384
516,0.005366086959838867,56359.625955825424,4.334604604496973e-12,0.04795862318037745,36249.78884082164
517,0.010003805160522461,56573.13102414846,4.375427968860639,0.04587070632780688,36036.2837724986
518,0.012212991714477539,56652.470062754,2.8419112486133794e-12,0.047786989020593584,35956.94473389306
519,0.008047103881835938,56865.838836148,4.360162558646535,0.045688009545182706,35743.57596049906
520,0.010057926177978516,56865.86876097009,2.6229031005843755e-12,0.04731383793216326,35743.546035676976
521,0.0167391300201416,56944.99921673202,3.105413939650452e-12,0.04753820500883544,35664.41557991504
522,0.005522012710571289,57157.878834653544,4.337850574968004,0.04542045254062254,35451.53596199352
523,0.01547384262084961,57157.90858663697,4.249321311578498e-12,0.04704281361234852,35451.50621001009
524,0.005728960037231445,57236.82119086156,3.8994296783607285e-12,0.04728576543170438,35372.5936057855
525,0.008270978927612305,57449.1855151675,4.315196552597502,0.0451556226277797,35160.229281479566
526,0.01623988151550293,57449.215097880486,3.814546012244601e-12,0.04677486641751954,35160.19969876658
527,0.005544900894165039,57527.91116642696,2.658912566548671e-12,0.047036026456085324,35081.503630220104
528,0.007901906967163086,57739.762596743654,4.292780602397727,0.04489382904642584,34869.65219990341
529,0.016345977783203125,57818.38101565487,2.798719293201326e-12,0.04687096702281945,34791.03378099219
530,0.005630016326904297,58108.29536639486,4.27808545468127,0.046522639398028726,34501.119430252205
531,0.006353855133056641,58319.02043726071,4.24629231194144,0.044619830450168055,34290.39435938635
532,0.0051691532135009766,58319.04968670095,4.469348309887207e-12,0.04624762521183328,34290.36510994611
533,0.014515161514282227,58319.078908484254,2.827680917726931e-12,0.04620429240315861,34290.33588816281
534,0.005400896072387695,58319.108076198834,3.0557704993024144e-12,0.04611898338961087,34290.30672044823
535,0.005162954330444336,58319.137190222864,3.366492277787591e-12,0.0460329661657645,34290.2776064242
536,0.017882108688354492,58319.16625026328,2.4203348871296533e-12,0.04594724432061244,34290.24854638378
537,0.005224943161010742,58397.075950633494,3.0451019309427142e-12,0.04621669022810855,34212.33884601357
538,0.01739501953125,58607.012868881735,4.219083106062247,0.04404428979673473,34002.40192776533
539,0.005501985549926758,58607.041739535314,2.542110036717023e-12,0.045648222191569346,34002.37305711175
540,0.005875110626220703,58607.070583371664,2.7235746927051295e-12,0.045606457495594686,34002.3442132754
541,0.018182039260864258,58607.09937551624,3.164182484911025e-12,0.04552335082403391,34002.31542113082
542,0.00542902946472168,58607.128113542305,3.1134909634357025e-12,0.045439539347598715,34002.28668310476
543,0.0053179264068603516,58607.156798995195,2.567518102208934e-12,0.04535601139742371,34002.25799765187
544,0.01913309097290039,58607.185431060105,3.5734646957142305e-12,0.045272789373160184,34002.22936558696
545,0.005659818649291992,58607.21401306662,3.0613752147036306e-12,0.0451898721768721,34002.20078358044
546,0.005361080169677734,58607.242541377294,2.2528894297771306e-12,0.045107258150967944,34002.17225526977
547,0.016356945037841797,58607.27101747482,2.8225964009093777e-12,0.04502494563600516,34002.14377917224
548,0.008135080337524414,58607.29944211891,2.040629844928089e-12,0.044942932984698605,34002.115354528156
549,0.005338907241821289,58607.32781408282,2.6156012899580736e-12,0.04486121856105621,34002.086982564244
550,0.017724990844726562,58683.61677689706,2.183590100164928e-12,0.04514376506405358,33925.79801975
551,0.011054039001464844,58889.24441052742,4.121479737460907,0.04300167181745767,33720.170386119644
552,0.005727052688598633,58889.27260151906,2.748217193443251e-12,0.044574977422964235,33720.142195128006
553,0.01881694793701172,58889.300768717556,4.884076304223895e-12,0.044536266449042475,33720.11402792951
554,0.005249977111816406,58889.32888561193,2.7101148188897566e-12,0.04445703801885826,33720.08591103513
555,0.005339860916137695,58889.35695325521,3.1513944346354983e-12,0.044377104072982225,33720.057843391856
556,0.014798164367675781,58889.384968617014,2.4655791333174396e-12,0.04429743303443867,33720.02982803005
557,0.00855708122253418,58889.412934756576,2.62008015444456e-12,0.04421804696842031,33720.00186189049
558,0.005406856536865234,58889.44085096117,3.1616586239788137e-12,0.04413894491686646,33719.973945685895
559,0.016284942626953125,58889.4687162833,4.202784960661782e-12,0.04406012537233514,33719.94608036376
560,0.008651971817016602,58964.60645802079,2.977940873261353e-12,0.04435578360077233,33644.80833862627
561,0.005812168121337891,59167.18868536585,4.049866913000716,0.042231393184289666,33442.22611128121
562,0.01497793197631836,59167.216375745455,3.811387766076437e-12,0.04378310275958121,33442.19842090161
563,0.006943941116333008,59242.15818562913,3.898521001775039e-12,0.04413598948258005,33367.25661101793
564,0.005887031555175781,59444.27267869614,4.030116995205287,0.04200214089971851,33165.14211795092
565,0.017030000686645508,59519.1420477241,3.2643154549863822e-12,0.04399028413874324,33090.272748922966
566,0.00995182991027832,59721.121613483454,4.01712623469595,0.041848688498160515,32888.29318316361
567,0.005227804183959961,59721.149061040574,2.525501547964652e-12,0.04339741805958028,32888.26573560649
568,0.015257120132446289,59721.176485582066,2.6996252962679016e-12,0.04336218983698131,32888.238311065
569,0.007688045501708984,59721.20386246867,3.012841344952443e-12,0.04328711572632647,32888.210934178394
570,0.00542902946472168,59721.23119190461,3.2693703384255877e-12,0.04321133075528527,32888.18360474245
571,0.016170978546142578,59721.25847313659,2.802360785810955e-12,0.04313578706304254,32888.15632351047
572,0.00799703598022461,59721.2857081193,3.96721354526511e-12,0.04306050647181734,32888.12908852776
573,0.005444049835205078,59795.320556854786,2.7707806816695436e-12,0.043398856613032055,32814.09423979228
574,0.01620197296142578,59995.104564387315,3.963424786440731,0.04126190831074168,32614.310232259748
575,0.005738019943237305,60069.06789646915,2.3094689577702762e-12,0.043257738599606924,32540.346900177916
576,0.008105993270874023,60342.2858227724,3.9508371404717764,0.04294424077114199,32267.128973874664
577,0.016225099563598633,60614.61969879994,3.9222046020129273,0.04288395041885603,31994.79509784712
578,0.0056819915771484375,60813.54881014992,3.916992980130754,0.04095316549769091,31795.86598649714
579,0.007888078689575195,60813.5756893254,4.10704080519305e-12,0.04249880010459499,31795.839107321663
580,0.016534090042114258,60887.48932960049,3.2195204004590528e-12,0.04293643324364625,31721.925467046574
581,0.0057659149169921875,61087.17622742259,3.9223672736653152,0.040746751869895924,31522.23856922447
582,0.0066928863525390625,61087.20296782533,2.68936186565034e-12,0.04228023298250627,31522.21182882173
583,0.010128974914550781,61087.229688800515,3.278688758627362e-12,0.04224842000144141,31522.185107846548
584,0.00860905647277832,61160.82893982025,2.5302724060019244e-12,0.04265785643775626,31448.585856826816
585,0.00593113899230957,61359.721529426824,3.8972048777929205,0.040463963424605176,31249.69326722024
586,0.006254911422729492,61359.74808854253,2.9499143680142804e-12,0.041992000091853,31249.66670810453
587,0.005116939544677734,61359.77462673567,2.6358085269564213e-12,0.041961012801691094,31249.640169911392
588,0.005315065383911133,61433.06234817408,2.986654610112561e-12,0.0423827847579154,31176.352448472986
589,0.005433082580566406,61631.16727538962,3.872355624558939,0.040185033052245266,30978.247521257443
590,0.006268024444580078,61704.38358454783,2.8259053005131756e-12,0.04224808134320257,30905.03121209923
591,0.009318113327026367,61902.35007805968,3.860325280313639,0.04004439096864084,30707.064718587382
592,0.010270118713378906,61902.376366774435,3.068587029879699e-12,0.04156687441956656,30707.038429872628
593,0.014521121978759766,61902.40263770051,2.6910509969593952e-12,0.04153715812046683,30707.012158946556
594,0.008733034133911133,61975.32128027709,2.458645756850841e-12,0.04198398654740413,30634.093516369976
595,0.01806497573852539,62245.05525333255,3.8364671406092987,0.04167768591132841,30364.35954331451
596,0.006104946136474609,62441.30247783457,3.808477604072724,0.03969113213961022,30168.11231881249
597,0.00532984733581543,62441.32854648013,3.0573822683760125e-12,0.0412188550554668,30168.086250166933
598,0.01816391944885254,62441.35459816366,2.9612573280379294e-12,0.041190425799044125,30168.0601984834
599,0.005528926849365234,62514.02844083065,3.2761794217972265e-12,0.041661973826202965,30095.386355816416
600,0.0057909488677978516,62710.68625767711,3.807573802325731,0.039431738317105024,29898.728538969954
601,0.019198179244995117,62710.712153389104,3.045294334984857e-12,0.040945101212808914,29898.70264325796
602,0.005545854568481445,62710.738031217734,2.6377682379397917e-12,0.040917192206884494,29898.67676542933
603,0.005870819091796875,62783.11017224121,3.844789403867439e-12,0.04139978615842413,29826.30462440585
604,0.018416166305541992,63050.97830908289,3.7838732041336245,0.041099304453390155,29558.43648756417
605,0.0055811405181884766,63245.90758003913,3.7564096644049436,0.03908849454122848,29363.507216607934
606,0.005780935287475586,63245.93326324607,3.21885455840657e-12,0.040607355797379195,29363.48153340099
607,0.01874399185180664,63318.182430783345,3.0911303272958145e-12,0.04115415052520822,29291.232365863718
608,0.008471012115478516,63585.69795554661,3.761932690181796,0.04085637396998177,29023.716841100453
609,0.0055789947509765625,63780.39743642179,3.7347127052442617,0.038823573922575697,28829.017360225276
610,0.016386985778808594,63852.63209110699,2.098110459174258e-12,0.04097309604471541,28756.78270554007
611,0.00583195686340332,64048.35595848919,3.7458821713223074,0.038701297708343844,28561.05883815787
612,0.016566038131713867,64048.3813895381,3.175016641600789e-12,0.04020978920060105,28561.03340710896
613,0.00845193862915039,64120.44655846467,2.4558437904458623e-12,0.04079136152692933,28488.968238182395
614,0.005841970443725586,64315.760627599375,3.729514261795193,0.03850860096813899,28293.654169047688
615,0.016273021697998047,64387.75506735056,2.3427467387784796e-12,0.04066653729765839,28221.6597292965
616,0.00924992561340332,64582.92680005194,3.718345427472868,0.03837927457838428,28026.487996595126
617,0.0055849552154541016,64582.952025009145,2.4906854980433608e-12,0.03988424604603559,28026.46277163792
618,0.015323877334594727,64654.77828201968,2.4440873549981387e-12,0.040487547588500365,27954.636514627382
619,0.009181976318359375,64849.54255344716,3.702220199866714,0.0381897225197202,27759.872243199905
620,0.005314826965332031,64849.56765660997,2.394191584067312e-12,0.0396914671855827,27759.84714003709
621,0.016182899475097656,64849.59274456349,2.795906591533745e-12,0.03966728853486959,27759.822052083575
622,0.010504961013793945,64849.617791790995,3.5024314253439525e-12,0.03960458293798643,27759.797004856067
623,0.005299091339111328,64921.03803177277,3.2109893810996653e-12,0.040175866280589195,27688.376764874294
624,0.01584792137145996,65114.74814355069,3.673956375788975,0.03788010953232618,27494.66665309637
625,0.008353948593139648,65114.77304583829,3.808641007427602e-12,0.03937433475126714,27494.641750808776
626,0.005507946014404297,65114.79793424807,4.53046169978156e-12,0.03935095983706545,27494.616862398994
627,0.010164976119995117,65114.822783780284,2.4210679929472387e-12,0.03928925976139568,27494.59201286678
628,0.013707160949707031,65114.84759139054,2.7040824553388952e-12,0.039226820096862784,27494.56720525652
629,0.008120059967041016,65185.75405770057,2.731410644170339e-12,0.039805594419949124,27423.66073894649
630,0.010093927383422852,65378.11614475871,3.640327663339169,0.03751588699923368,27231.298651888355
631,0.013178110122680664,65378.140812265265,3.3871371604938233e-12,0.039000421499917066,27231.273984381798
632,0.008297204971313477,65378.16546359226,2.4909934931450186e-12,0.038977962364942186,27231.249333054802
633,0.010204076766967773,65378.19007755025,2.3533732961264505e-12,0.0389174370506367,27231.224719096812
634,0.012984991073608398,65378.21465200898,3.2805238630796032e-12,0.038856172976220814,27231.200144638082
635,0.009532928466796875,65448.61555849716,2.2114745621810115e-12,0.03944216169964982,27160.799238149906
636,0.016383886337280273,65709.66540203296,3.6073169201405992,0.039160795316579074,26899.749394614104
637,0.00627589225769043,65969.81698339488,3.58158360151083,0.039110095600483716,26639.597813252185
638,0.006543874740600586,66160.08104561309,3.577167811693146,0.037025345969029205,26449.333751033977
639,0.0054090023040771484,66160.10540370888,2.3590219568699415e-12,0.038512365980641734,26449.309392938187
640,0.017854928970336914,66230.43649039374,2.7507163117247538e-12,0.03916964681356432,26378.978306253324
641,0.007721900939941406,66421.41826450703,3.583050683613263,0.0368575609034234,26187.996532140038
642,0.00543212890625,66421.44250857507,2.8084997769656e-12,0.03833281957559126,26187.972288071993
643,0.01524496078491211,66421.46673951761,2.3768517569053778e-12,0.03831217972306272,26187.948057129455
644,0.006508827209472656,66491.52056031345,2.918682272712113e-12,0.038938461851659806,26117.89423633361
645,0.006520986557006836,66681.79316981246,3.5621185288309434,0.03662551482222717,25927.621626834603
646,0.010171890258789062,66751.77840416477,3.643883756696179e-12,0.0388243911395663,25857.636392482294
647,0.014701128005981445,66941.908796664,3.5518958830830774,0.03650837026317891,25667.505999983056
648,0.008917093276977539,66941.9328164178,4.493782408754361e-12,0.037978224000396285,25667.481980229262
649,0.01827383041381836,67011.76023676182,2.916130658713834e-12,0.03866157765709128,25597.65455988524
650,0.0057909488677978516,67201.50521002912,3.537210820529672,0.03633665750947865,25407.90958661794
651,0.00607609748840332,67201.52911908369,2.86575861776115e-12,0.03780338592080147,25407.885677563376
652,0.007612943649291992,67201.55301605389,2.5838634747525945e-12,0.03778413318307253,25407.86178059317
653,0.015022993087768555,67201.57687676586,2.521907915348547e-12,0.037727300943111865,25407.837919881204
654,0.0060269832611083984,67201.60070114367,2.7651806144877684e-12,0.03766972493631247,25407.81409550339
655,0.02051711082458496,67270.94377857921,2.2978009551632544e-12,0.03831925894115286,25338.471018067852
656,0.005676984786987305,67459.41402531354,3.5060979458822805,0.0360011064693363,25150.00077133352
657,0.005563020706176758,67459.43771776409,2.5384546652023306e-12,0.03745857624140731,25149.977078882977
658,0.010202884674072266,67459.46139490543,2.8092885629617223e-12,0.03744011744108786,25149.95340174163
659,0.015011072158813477,67528.53604927292,2.39345479446423e-12,0.03809799133377636,25080.87874737414
660,0.005991935729980469,67716.31825618228,3.4860550936712835,0.0357795873906373,24893.096540464787
661,0.021374940872192383,67716.34180319989,2.5552022732845493e-12,0.037232143747307746,24893.072993447175
662,0.005925893783569336,67785.2540000975,2.663422593614347e-12,0.037936314018245085,24824.160796549564
663,0.005557060241699219,68041.17036768075,3.4714607748847954,0.03766959738622798,24568.24442896631
664,0.010190010070800781,68296.19774715274,3.447054177932876,0.03762249597563862,24313.217049494328
665,0.01497793197631836,68482.80492626101,3.4429401874408407,0.03549121553032413,24126.609870386048
666,0.005713939666748047,68482.82829558256,3.6038614028315333e-12,0.03695252007428935,24126.586501064507
667,0.005379915237426758,68482.85165554365,2.7649107887790945e-12,0.03693566964183064,24126.563141103412
668,0.016062021255493164,68482.87498183805,2.935784221046715e-12,0.03688139690984972,24126.539814809017
669,0.005892038345336914,68482.89827327445,3.209799167116666e-12,0.03682637287509572,24126.516523372615
670,0.010309934616088867,68482.92152893846,2.2057355164858333e-12,0.0367714906099874,24126.493267708604
671,0.01590108871459961,68482.94475131783,2.492265800017038e-12,0.03671677114323866,24126.47004532923
672,0.0054111480712890625,68482.96793829599,2.443611170212448e-12,0.0366622142772863,24126.446858351075
673,0.017433881759643555,68482.99109045861,3.4738662670659585e-12,0.03660781930055617,24126.42370618845
674,0.012054920196533203,68551.11737978525,4.013476439130776e-12,0.03729345828677193,24058.29741686181
675,0.0057888031005859375,68736.4819351466,3.413212085129843,0.03497153746837654,23872.932861500463
676,0.019754886627197266,68804.54217648784,2.820459807883208e-12,0.03718863345375115,23804.87262015922
677,0.00568699836730957,69057.46253300362,3.4038062393508626,0.03693364082482204,23551.95226364344
678,0.0054929256439208984,69241.7882198845,3.380467239747428,0.0348013018218551,23367.62657676256
679,0.0150909423828125,69241.81114338666,3.1799120979287223e-12,0.03624579958265482,23367.603653260405
680,0.007311105728149414,69241.83405850845,2.343886436011086e-12,0.036230576721784445,23367.58073813861
681,0.005612850189208984,69241.85693886124,3.256176861020516e-12,0.036178378916538,23367.557857785825
682,0.005568981170654297,69309.61245193791,3.210716899252258e-12,0.03688698536597959,23299.802344709155
683,0.015138864517211914,69561.46915146397,3.3765651170318933,0.03663000997829686,23047.945645183092
684,0.005567789077758789,69745.02196407084,3.353042074380966,0.03448964253393932,22864.392832576224
685,0.005558967590332031,69812.75296175182,2.861268408143302e-12,0.03674059760410251,22796.661834895247
686,0.01840686798095703,69997.23633663666,3.3635255965975883,0.034394331588598975,22612.1784600104
687,0.014254093170166016,69997.25899340835,3.052205610347066e-12,0.03582429141877108,22612.15580323871
688,0.013411998748779297,69997.28164203333,2.767219173258342e-12,0.03580990128386851,22612.133154613737
689,0.00851297378540039,69997.30425741477,3.709796466175066e-12,0.035758919424083525,22612.110539232293
690,0.010308027267456055,69997.32684015493,2.633520180479881e-12,0.03570719221873575,22612.087956492134
691,0.012756109237670898,69997.34939236515,2.400031750343613e-12,0.03565559277343346,22612.065404281908
692,0.008146047592163086,69997.3719094058,2.4293161164088434e-12,0.03560414171465771,22612.04288724126
693,0.005650997161865234,69997.39439510017,2.7122467276405584e-12,0.03555283891717264,22612.02040154689
694,0.012177228927612305,70064.39574440374,2.4657639919574458e-12,0.036279374944721464,22545.019052243326
695,0.006577014923095703,70246.92717158896,3.321478430263243,0.03394654168656402,22362.4876250581
696,0.006496906280517578,70313.86389234311,3.521498201130001e-12,0.03618006256508305,22295.55090430395
697,0.005124092102050781,70496.25641188087,3.312559470615638,0.03384571665249566,22113.158384766197
698,0.007946014404296875,70563.13732177723,3.1672007179212784e-12,0.036086028752503566,22046.27747486983
699,0.00605010986328125,70745.41467660936,3.304121669616969,0.033745762196038365,21864.0001200377
700,0.006218910217285156,70745.43691368891,2.126273595450351e-12,0.035159672359113936,21863.97788295815
701,0.0066699981689453125,70812.17539102698,3.668398113237783e-12,0.0359458325738896,21797.239405620086
702,0.0054891109466552734,70994.10085917424,3.2914548513260358,0.033598802504922955,21615.31393747282
703,0.005554914474487305,70994.12300095361,3.2100103551557673e-12,0.03500976603541051,21615.291795693454
704,0.005824089050292969,70994.1451344928,2.428791187213463e-12,0.03499718608351991,21615.269662154256
705,0.00707697868347168,70994.1672389156,3.055455729666006e-12,0.03494851878361711,21615.24755773146
706,0.0069429874420166016,70994.18931136045,3.007922556194008e-12,0.03489910865597873,21615.225485286617
707,0.0201568603515625,71060.49560627977,2.4222662210457933e-12,0.035650578480953814,21548.91919036729
708,0.005939006805419922,71241.27774739281,3.264586412455282,0.033311287005592265,21368.13704925425
709,0.005501985549926758,71307.52029772048,3.3163275915673437e-12,0.035554610906030196,21301.894498926587
710,0.018996000289916992,71488.1642385133,3.2559630971960254,0.03321415107980815,21121.25055813376
711,0.0061168670654296875,71488.18613222633,2.7147687704861904e-12,0.03461622290232163,21121.228664420734
712,0.005620002746582031,71554.28928996784,3.327930509267276e-12,0.035418603192027685,21055.125506679222
713,0.018377065658569336,71800.3291779714,3.2436708551751368,0.03517534448975372,20809.085618675657
714,0.005732059478759766,71979.72666926836,3.221392981636984,0.03301378424149695,20629.6881273787
715,0.005544900894165039,71979.74843988207,2.7983140584838947e-12,0.034422450450465804,20629.666356764996
716,0.019607067108154297,71979.77020309813,4.1748887345276035e-12,0.034411445462259875,20629.644593548932
717,0.005795001983642578,72045.67132931268,3.141429642375474e-12,0.03518983775624303,20563.74346733438
718,0.005600929260253906,72291.02838647651,3.223039481121891,0.03494864418259667,20318.386410170555
719,0.018598079681396484,72535.51955752213,3.200948546351607,0.03490781453827563,20073.895239124933
720,0.005800008773803711,72780.17329374817,3.197365864828478,0.03486817769244046,19829.24150289889
721,0.006256103515625,72959.3490178033,3.193890286536328,0.03268136844861173,19650.065778843767
722,0.01795196533203125,72959.3705774468,2.5873835074425744e-12,0.03408884911621731,19650.044219200267
723,0.005780935287475586,72959.39213071167,2.857926748446971e-12,0.03407873013096184,19650.022665935394
724,0.0056760311126708984,72959.41365573998,2.537328451119616e-12,0.03403262604361302,19650.001140907087
725,0.018630027770996094,72959.43514976907,2.439305303570736e-12,0.0339857710888058,19649.979646877997
726,0.00627899169921875,72959.45661468948,2.42656972571755e-12,0.033939023657317,19649.958181957583
727,0.005618095397949219,72959.47804946941,2.7916590165421405e-12,0.0338924041323446,19649.93674717765
728,0.018425941467285156,72959.49945608721,3.9990139479896056e-12,0.033845912494482266,19649.915340559848
729,0.005839109420776367,72959.5208322453,4.203872214115349e-12,0.033799548230976716,19649.893964401766
730,0.0058650970458984375,72959.54218002612,3.379953955986191e-12,0.03375331081871632,19649.872616620938
731,0.015675783157348633,73024.68493834177,2.7948548141214104e-12,0.03455111180307648,19584.72985830529
732,0.007215976715087891,73202.56564501274,3.1651520458506326,0.03219646414265642,19406.84915163432
733,0.00527191162109375,73202.58688111298,2.7524528299586627e-12,0.033578127767657694,19406.827915534086
734,0.00849294662475586,73202.60811357094,3.120957832282667e-12,0.033568711905558817,19406.806683076124
735,0.015091896057128906,73202.62931418045,2.835100739297254e-12,0.03352398633952795,19406.785482466614
736,0.010010957717895508,73202.65048828263,2.4170558058907116e-12,0.03347852077616993,19406.764308364436
737,0.017925024032592773,73267.38666175466,2.1271679428707776e-12,0.034278562076315904,19342.028134892404
738,0.0077419281005859375,73444.18875921151,3.1403332145902096,0.031932125529219486,19165.226037435554
739,0.0060460567474365234,73444.20982348747,2.78203694798837e-12,0.0333057948669883,19165.20497315959
740,0.020735979080200195,73444.23088155847,2.529327296631706e-12,0.033296898574398354,19165.183915088593
741,0.005689144134521484,73444.25191353037,2.1956553606655583e-12,0.033252902845794484,19165.16288311669
742,0.010590076446533203,73444.27291576324,2.749453135887283e-12,0.03320816932868128,19165.14188088382
743,0.01335906982421875,73508.60812434083,3.7588453341879386e-12,0.034010323787238755,19100.806672306237
744,0.006184101104736328,73684.34621165047,3.1159052691704185,0.03167206844570139,18925.068584996596
745,0.010412931442260742,73684.3671064501,3.2592756172998364e-12,0.03303784327241163,18925.047690196967
746,0.016206979751586914,73748.56342764145,2.757598265837582e-12,0.033881714456130835,18860.851369005613
747,0.005685091018676758,73987.79858355116,3.1042662265899246,0.03365227424578701,18621.6162130959
748,0.014893054962158203,74226.18511071292,3.0832447550561595,0.03361430559058948,18383.229685934144
749,0.008441925048828125,74400.81078104443,3.079907501937643,0.03144396322086687,18208.60401560263
750,0.005767822265625,74400.83153729403,2.4093099071445265e-12,0.03281743400631371,18208.583259353036
751,0.015419960021972656,74400.85228799164,2.6952318916425087e-12,0.032809830033576654,18208.56250865542
752,0.006989955902099609,74464.89053007483,2.4383138659384833e-12,0.03363558902004092,18144.524266572233
753,0.007941961288452148,74703.63027668568,3.082136854023022,0.03340842759545024,17905.78451996138
754,0.015357017517089844,74877.80420904126,3.061321324432302,0.031230201732265397,17731.6105876058
755,0.007048130035400391,74877.82482819003,2.3155053790822743e-12,0.032600240732456244,17731.589968457032
756,0.008450984954833984,74941.75750696377,2.350589999226305e-12,0.033473321041182995,17667.657289683295
757,0.013627052307128906,75116.58231168785,3.0675426592631547,0.031112159192483016,17492.832484959217
758,0.00716710090637207,75116.60284953512,2.371208903423601e-12,0.03247153374938814,17492.811947111943
759,0.006739139556884766,75116.62338199533,2.4223304937040304e-12,0.03246446343943247,17492.79141465173
760,0.005590200424194336,75116.6438876391,3.106605372512204e-12,0.03242267237409373,17492.77090900796
761,0.015058040618896484,75116.66436676131,3.1285907998754703e-12,0.03238014410175236,17492.750429885753
762,0.005705118179321289,75116.68481892283,3.5066665572475038e-12,0.03233770668250752,17492.72997772423
763,0.016609907150268555,75180.14723730786,2.8593799728421607e-12,0.03317441022340456,17429.267559339205
764,0.008177995681762695,75353.71508021209,3.0402853465288993,0.0308247401289227,17255.699716434974
765,0.005576133728027344,75417.11756003404,2.4932148649468903e-12,0.03309106319505375,17192.297236613027
766,0.01650404930114746,75590.55134276373,3.032780213436823,0.030741393575256556,17018.86345388333
767,0.00816798210144043,75590.57163872452,2.3600501441831988e-12,0.03209085665469079,17018.843157922543
768,0.008579015731811523,75590.59193116402,2.630407796543062e-12,0.032084511540304644,17018.822865483045
769,0.013808965682983398,75653.78638041852,2.151214688958324e-12,0.03293093294358677,16955.628416228545
770,0.008037805557250977,75826.68024145588,3.0182361229195016,0.0305794806003431,16782.734555191186
771,0.006011009216308594,75826.70043235569,2.3223681003295693e-12,0.03192451834811381,16782.714364291372
772,0.015856027603149414,75826.72061924261,2.312033541135017e-12,0.03191848403467106,16782.694177404454
773,0.007690906524658203,75826.74078148328,2.5797677377287133e-12,0.03187810539766318,16782.67401516378
774,0.006067991256713867,75826.76091623108,2.647596905218404e-12,0.031836993294346604,16782.65388041598
775,0.015913009643554688,75826.7810260871,1.8762542802159706e-12,0.03179596675077239,16782.633770559958
776,0.008022069931030273,75889.5177615993,2.7525420718427117e-12,0.03264163635175483,16719.89703504776
777,0.0057909488677978516,76123.58096710964,2.991850564704578,0.03242320202692085,16485.833829537427
778,0.01629495620727539,76356.80920724958,2.971829422043185,0.032387842332898806,16252.605589397484
779,0.010957956314086914,76527.71953859513,2.9687153272047415,0.030210491261531865,16081.695258051928
780,0.006103992462158203,76590.45544960313,3.1081997187861965e-12,0.03249184129656018,16018.959347043929
781,0.020198822021484375,76762.208923881,2.978499254583464,0.030138650157264538,15847.205872766062
782,0.0059130191802978516,76762.22883115034,2.6044870701732035e-12,0.03147574167041195,15847.185965496727
783,0.005644798278808594,76762.24873544772,3.00620846666613e-12,0.031470641228589225,15847.166061199343
784,0.018733978271484375,76824.78216694207,2.4547372049313003e-12,0.03233762896147252,15784.632629704996
785,0.006104946136474609,76996.00915568219,2.964487468117511,0.02998294758687057,15613.405640964877
786,0.005742073059082031,76996.02896239012,3.5605995220202577e-12,0.031315701462909254,15613.385834256944
787,0.018557071685791016,76996.04876370903,3.534119587373033e-12,0.03131089027135249,15613.366032938036
788,0.005942106246948242,76996.06854205417,2.9970770341182166e-12,0.031272057561724236,15613.346254592892
789,0.005705833435058594,76996.0882961048,2.5146675139627954e-12,0.03123249341656572,15613.326500542258
790,0.021664142608642578,76996.10802397114,2.6187691494186254e-12,0.031193009100570566,15613.306772675918
791,0.005970954895019531,77058.19637271123,2.7547677013945008e-12,0.03205884818060851,15551.218423935832
792,0.015472888946533203,77228.23134839837,2.9390534124126155,0.029715733630595258,15381.183448248688
793,0.009344816207885742,77290.26171233124,3.005046895115916e-12,0.0319808976647939,15319.153084315825
794,0.0058290958404541016,77460.16540602966,2.9320279800200972,0.029638204716362845,15149.249390617406
795,0.014859914779663086,77460.18498635844,2.9373564974964207e-12,0.030961488091033378,15149.229810288627
796,0.009863138198852539,77460.20456620975,2.632599555075336e-12,0.03095731340524272,15149.210230437311
797,0.005758047103881836,77460.22412258043,3.108431040833278e-12,0.030919365099196735,15149.19067406663
798,0.014365911483764648,77460.24365201825,2.452394858639983e-12,0.03088068810694156,15149.17114462881
799,0.009103059768676758,77460.2631578981,3.910577569229474e-12,0.030842087748146788,15149.151638748968
800,0.005689859390258789,77521.86464142526,2.7548717955979295e-12,0.03171235606114009,15087.550155221805
