Iteration,Time,DualValue,x_norm_residual,λ_norm_residual,Dual_gap
648,0.1203298568725586,16960.806459705804,1.1646312985285146e-11,0.0030876345007264353,103296.95757087899
649,0.12640714645385742,16960.806872865294,8.506332204698682e-12,0.0030824671714924853,103296.9571577195
650,0.12087821960449219,16960.8073192117,9.420540034682935e-12,0.0030773164391563806,103296.9567113731
651,0.13422012329101562,16960.807753923007,1.1068332655796482e-11,0.0030721822241144363,103296.9562766618
652,0.12052392959594727,16960.80822614784,8.225545873453656e-12,0.0030670644478463264,103296.95580443696
653,0.12215399742126465,17036.454748042208,9.209051695833601e-12,0.018098884166109764,103221.3092825426
654,0.12282514572143555,17243.19056019327,33.27579084193222,0.0030568747139209547,103014.57347039154
655,0.17827796936035156,17243.190996385652,8.08769490562853e-12,0.003051804207248935,103014.57303419916
656,0.12065386772155762,17243.191418598082,1.1481097380248369e-11,0.0030467498373591656,103014.57261198672
657,0.12103796005249023,17243.191852195974,1.3644736304642178e-11,0.003041711527348521,103014.57217838883
658,0.12257599830627441,17319.40784360622,9.149376659900668e-12,0.018091749291756817,102938.35618697858
659,0.12077498435974121,17527.869444963937,33.26553735844297,0.0030316796084247574,102729.89458562087
660,0.12117886543273926,17527.869906840755,1.0542237318510647e-11,0.0030266874509365183,102729.89412374404
661,0.13312196731567383,17527.870292390202,1.0274488047569906e-11,0.0030217110619339418,102729.8937381946
662,0.12276816368103027,17604.780930351975,7.891104427467349e-12,0.01811424536440313,102652.98310023283
663,0.12131404876708984,17815.312633933878,33.309711791894294,0.003011802111332671,102442.45139665093
664,0.12107396125793457,17815.31311857675,1.12055406483126e-11,0.0030068710075648276,102442.45091200806
665,0.12318301200866699,17815.31353438415,9.40427793033691e-12,0.003001955387185255,102442.45049620065
666,0.12266302108764648,17815.313956764625,9.427035310496582e-12,0.002997055177498681,102442.45007382018
667,0.11945700645446777,17815.314369333308,7.959084262146661e-12,0.002992170306265149,102442.44966125149
668,0.12001705169677734,17815.31479780335,8.868582928226576e-12,0.0029873007014959195,102442.44923278145
669,0.17438793182373047,17815.315199193676,7.62205439351017e-12,0.0029824462923955237,102442.44883139113
670,0.12097597122192383,17815.315620182642,8.14988766132509e-12,0.002977607007854474,102442.44841040217
671,0.13514018058776855,17815.316077479976,1.2795221935514198e-11,0.0029727827768731927,102442.44795310483
672,0.11978507041931152,17815.316473306902,1.91923116869465e-11,0.0029679735303205,102442.4475572779
673,0.11959195137023926,17815.316897637662,1.1342562375115425e-11,0.0029631791976207477,102442.44713294714
674,0.11957001686096191,17815.317319232596,1.1917863634128278e-11,0.002958399710506314,102442.44671135221
675,0.12118005752563477,17815.317729192357,1.1383099083811183e-11,0.002953635000128644,102442.44630139245
676,0.12234187126159668,17815.318118183655,1.0125903556520796e-11,0.002948884997764794,102442.44591240115
677,0.1222999095916748,17815.318604711312,1.2834300037711379e-11,0.0029441496357594707,102442.44542587349
678,0.12244486808776855,17815.318973478592,1.0022031074451474e-11,0.002939428846425994,102442.4450571062
679,0.12214899063110352,17815.31939944465,9.281501875343431e-12,0.0029347225634436687,102442.44463114016
680,0.12513113021850586,17815.319791535363,9.059543362426638e-12,0.0029300307192513964,102442.44423904944
681,0.13595294952392578,17891.069859849475,8.953361068235077e-12,0.01770264178258266,102366.69417073533
682,0.12272787094116211,18174.763381311386,32.55552367565555,0.017674404517718803,102083.00064927342
683,0.1820540428161621,18383.641035156765,32.503594762683896,0.002916033602869917,101874.12299542804
684,0.1233830451965332,18461.329466362688,8.481848633919863e-12,0.017884887981572534,101796.43456422212
685,0.12252402305603027,18674.463110514233,32.89584400239412,0.0029067691750345216,101583.30092007057
686,0.12302398681640625,18674.463554154703,8.207149171492024e-12,0.0029021581080170148,101583.3004764301
687,0.12277483940124512,18752.953285629388,7.582320647434536e-12,0.017934124593404637,101504.81074495541
688,0.12247705459594727,19047.40166522964,32.98895338576126,0.017905738806103407,101210.36236535516
689,0.12451505661010742,19264.318288661656,32.93673910513755,0.002888401000349328,100993.44574192315
690,0.12287282943725586,19264.318703807505,1.2183335911960589e-11,0.00288384254596824,100993.44532677729
691,0.13725495338439941,19264.319107379422,9.263636989210597e-12,0.002879297871048289,100993.44492320539
692,0.12289810180664062,19344.5451819617,1.5140978585585562e-11,0.018059945033732146,100913.2188486231
693,0.12295699119567871,19565.135231029457,33.225388734445616,0.0028702464757128262,100692.62879955534
694,0.12832212448120117,19565.135612912454,8.680942910580074e-12,0.002865741214195832,100692.62841767236
695,0.1237180233001709,19565.136047425527,1.1889643633748176e-11,0.0028612494950403054,100692.62798315927
696,0.12352609634399414,19646.052027111484,9.081288902581825e-12,0.01808057331284239,100611.71200347332
697,0.18369007110595703,19950.08610693925,33.26579168731074,0.01805229554336516,100307.67792364556
698,0.12374114990234375,20256.639392345714,33.21376444389864,0.01815752456699199,100001.1246382391
699,0.12389993667602539,20567.39988679412,33.4097920114341,0.01826221093072672,99690.36414379068
700,0.12366080284118652,20797.763984478468,33.60479655063138,0.0028389700201991623,99460.00004610633
701,0.1363840103149414,20797.76438809743,1.014069235055683e-11,0.002834552100821717,99459.99964248738
702,0.12373995780944824,20797.76479419967,9.565965740703291e-12,0.0028301473438747736,99459.99923638513
703,0.12880802154541016,20797.765211906735,1.0178939422613915e-11,0.0028257556904327584,99459.99881867807
704,0.12397313117980957,20797.76559496205,1.1294665144719378e-11,0.0028213770821981484,99459.99843562275
705,0.1238400936126709,20797.766012257,1.6719872002058964e-11,0.0028170114618625616,99459.99801832781
706,0.12406802177429199,20797.76640422187,1.497972634839103e-11,0.002812658771238366,99459.99762636294
707,0.12165284156799316,20797.766767297508,9.139888344259007e-12,0.0028083189531585046,99459.9972632873
708,0.12642908096313477,20797.767145290887,9.541409507267822e-12,0.0028039919510211408,99459.99688529392
709,0.12364411354064941,20797.767565408743,1.3005392471715624e-11,0.002799677707847616,99459.99646517605
710,0.17682790756225586,20797.767977781514,1.2751328106992205e-11,0.0027953761677897483,99459.9960528033
711,0.13708186149597168,20797.768339364236,9.487808664154336e-12,0.002791087274418414,99459.99569122057
712,0.1245570182800293,20797.76876206191,1.180723617132443e-11,0.0027868109726704683,99459.9952685229
713,0.12202310562133789,20797.76915929946,1.1100433007763758e-11,0.0027825472070745405,99459.99487128534
714,0.12289094924926758,20797.769564104252,9.51130971862401e-12,0.0027782959226930965,99459.99446648055
715,0.12436485290527344,20797.769944034357,1.250887338633953e-11,0.0027740570650125283,99459.99408655045
716,0.12446403503417969,20797.77033394933,1.2920809197207704e-11,0.0027698305794093265,99459.99369663547
717,0.12886714935302734,20797.7707009274,1.051652721153177e-11,0.0027656164122177207,99459.9933296574
718,0.12488484382629395,20880.70238242403,1.0446765967529564e-11,0.017996305431103213,99377.06164816077
719,0.12475085258483887,21192.917175080776,33.12010424086566,0.017968980867579216,99064.84685550403
720,0.12447309494018555,21423.163015725164,33.069816564022766,0.002753039595492311,98834.60101485964
721,0.14136791229248047,21423.163408516204,1.2395691824238557e-11,0.0027488711246013453,98834.6006220686
722,0.12714600563049316,21423.163804505315,1.7440774998397158e-11,0.0027447147249894197,98834.60022607949
723,0.18366503715515137,21507.84156998989,1.9703029896263846e-11,0.018116009855636564,98749.92246059491
724,0.12494897842407227,21741.7880753716,33.34482923619931,0.0027364348172870747,98515.9759552132
725,0.12518095970153809,21741.788453698347,1.5283001220910685e-11,0.0027323127765579614,98515.97557688646
726,0.1309370994567871,21741.78885978945,1.3413151046619185e-11,0.002728202609574552,98515.97517079535
727,0.12549114227294922,21741.789228745565,9.788331199857604e-12,0.0027241042644767103,98515.97480183924
728,0.12492203712463379,21741.789606714454,1.149465737003278e-11,0.0027200176918222227,98515.97442387036
729,0.12472295761108398,21741.78998413913,1.1098397974080714e-11,0.0027159428394997096,98515.97404644567
730,0.12699294090270996,21741.790416973367,1.1021753261690311e-11,0.0027118796580512606,98515.97361361144
731,0.14489293098449707,21741.790742332778,9.721150419837003e-12,0.0027078280974851382,98515.97328825202
732,0.12533998489379883,21741.791167429117,1.122464510531927e-11,0.0027037881082335206,98515.97286315568
733,0.12571501731872559,21741.7915231102,9.685458140144359e-12,0.002699759640383172,98515.9725074746
734,0.12599611282348633,21741.791923881494,1.3122399392553385e-11,0.002695742645339721,98515.97210670331
735,0.12749981880187988,21741.792278560744,1.161899745942416e-11,0.002691737073755168,98515.97175202405
736,0.18599510192871094,21826.022339665215,1.2928813931414492e-11,0.0178930684676247,98431.74169091959
737,0.12533903121948242,22143.557487445294,32.936621848387155,0.017866533202726454,98114.2065431395
738,0.12596797943115234,22463.556873459624,32.88777712467348,0.01796441730634654,97794.20715712517
739,0.12933683395385742,22700.87626585495,33.070046955013,0.002675814458158023,97556.88776472985
740,0.12784695625305176,22700.876622594747,1.3709053520408328e-11,0.0026718607964051054,97556.88740799006
741,0.1420910358428955,22788.021988388784,1.517903055217184e-11,0.01813283770417927,97469.74204219601
742,0.12643790245056152,23029.385607083583,33.384195372222315,0.0026639838204941747,97228.37842350121
743,0.12627577781677246,23117.48125989709,1.5974879203084346e-11,0.018204573063681995,97140.28277068771
744,0.12786293029785156,23361.628988669298,33.51830512890179,0.0026561480449241205,96896.1350419155
745,0.1262807846069336,23361.629370542127,1.1843254404805714e-11,0.0026522466714265216,96896.13466004268
746,0.12664079666137695,23450.552166788882,1.0445572140477445e-11,0.018249549616526282,96807.21186379592
747,0.1267409324645996,23697.142362689367,33.603132806324126,0.0026444736017694503,96560.62166789544
748,0.1273190975189209,23697.142767207617,1.3028834685975746e-11,0.0026406033882796975,96560.6212633772
749,0.186845064163208,23697.143111139165,1.1573878680177591e-11,0.0026367439946424842,96560.62091944565
750,0.12614083290100098,23697.143516340424,1.1625841087892502e-11,0.0026328953757176654,96560.62051424438
751,0.14092302322387695,23697.1438520608,1.5140244255106525e-11,0.002629057486443593,96560.620178524
752,0.1268160343170166,23697.14427853772,1.6426879909130627e-11,0.002625230282763477,96560.61975204709
753,0.1268019676208496,23697.144557119587,1.7765494836636383e-11,0.0026214137196627478,96560.61947346522
754,0.1284618377685547,23697.144998618398,1.750960048380981e-11,0.002617607753006111,96560.6190319664
755,0.12615704536437988,23697.14538156467,1.0780698320604119e-11,0.0026138123386111743,96560.61864902014
756,0.1250929832458496,23697.14570682348,1.1951150873451474e-11,0.0026100274330491707,96560.61832376133
757,0.12456417083740234,23697.146060368625,1.1426252305774748e-11,0.0026062529927971564,96560.61797021618
758,0.12463808059692383,23785.73391573067,1.2151286537164883e-11,0.01805671924348513,96472.03011485413
759,0.12476801872253418,24031.527301593982,33.250038255840714,0.0025987322864561035,96226.23672899083
760,0.12691998481750488,24031.527594421055,1.577982753418496e-11,0.002594987472545598,96226.23643616374
761,0.13993215560913086,24031.52797020279,1.150783140058535e-11,0.0025912529605926536,96226.23606038201
762,0.18402481079101562,24120.80023387864,1.526425909913589e-11,0.018074166022314923,96136.96379670617
763,0.1272270679473877,24368.636285818367,33.28408020679661,0.0025838116274496874,95889.12774476643
764,0.13634395599365234,24368.63666947726,2.4396271153940222e-11,0.0025801062586580034,95889.12736110754
765,0.12760710716247559,24368.63701674827,1.3318420069251108e-11,0.0025764110327892147,95889.12701383654
766,0.12798714637756348,24368.637381794575,1.881494601611506e-11,0.0025727259089267022,95889.12664879023
767,0.12804889678955078,24368.637778120094,1.666797212168271e-11,0.0025690508449291937,95889.12625246472
768,0.12780404090881348,24458.338777811678,1.6791182920560203e-11,0.018039830290156558,95799.42525277313
769,0.1297450065612793,24707.504225884044,33.22273166544669,0.0025617277043584775,95550.25980470076
770,0.12832307815551758,24707.50453716685,1.4779898386763167e-11,0.0025580810740759574,95550.25949341795
771,0.14344286918640137,24707.504919535473,1.3702592875562352e-11,0.0025544443493497448,95550.25911104932
772,0.12814903259277344,24707.505224412474,2.134839494515493e-11,0.002550817490330898,95550.25880617232
773,0.1341409683227539,24707.505640912073,1.5002263815015788e-11,0.0025472004569977655,95550.25838967273
774,0.2259809970855713,24707.505994926727,1.493414605678843e-11,0.002543593209218774,95550.25803565807
775,0.12796592712402344,24707.506333385667,1.3218132354892812e-11,0.0025399957080556356,95550.25769719914
776,0.13397598266601562,24707.50673189827,1.2256977667068962e-11,0.0025364079135966,95550.25729868654
777,0.13039183616638184,24707.507052655572,1.37222356142139e-11,0.002532829786605052,95550.25697792924
778,0.12856197357177734,24797.126641044862,1.5218994996811834e-11,0.01790422828327309,95460.63738953994
779,0.12836098670959473,25046.195710040884,32.9748360626079,0.0025256994046839987,95211.56832054391
780,0.12845897674560547,25046.19605539761,1.6080614525690795e-11,0.0025221485727135932,95211.5679751872
781,0.1392979621887207,25046.196460807816,1.3529395268403727e-11,0.0025186072622705807,95211.56756977699
782,0.12944817543029785,25046.196788550427,1.3643737858591938e-11,0.0025150754350133134,95211.56724203438
783,0.1289670467376709,25136.36124293142,1.308898223967417e-11,0.01789559813926085,95121.40278765338
784,0.12879610061645508,25387.081054990824,32.9607309236008,0.0025080371129357314,94870.68297559398
785,0.12913298606872559,25387.081471811773,1.3935823527046271e-11,0.0025045320382640407,94870.68255877303
786,0.18942689895629883,25387.08182607345,1.8281882454029927e-11,0.0025010363042608165,94870.68220451135
787,0.12872314453125,25387.082136788067,1.3560971398821136e-11,0.0024975498742172597,94870.68189379673
788,0.12911009788513184,25387.08252195298,1.2372074361985148e-11,0.0024940727110007114,94870.68150863182
789,0.1294400691986084,25387.08286848801,1.2070801781648206e-11,0.002490604777258668,94870.6811620968
790,0.12898492813110352,25387.083219015185,1.1581732460171832e-11,0.0024871460373814182,94870.68081156962
791,0.14308691024780273,25477.41412136577,1.116668276401955e-11,0.017812494833898667,94780.34990921903
792,0.12935400009155273,25728.72660859181,32.80941998409457,0.002480253059437881,94529.037421993
793,0.12935996055603027,25819.972841022132,1.2018991346389882e-11,0.01787771994823571,94437.79118956267
794,0.1291351318359375,26073.970564057294,32.931282345113445,0.002473393506109328,94183.79346652751
795,0.1327500343322754,26073.970927262293,1.6187067500510404e-11,0.0024699772909145467,94183.7931033225
796,0.12991786003112793,26073.971254605196,1.2689723758605188e-11,0.002466570069711803,94183.79277597961
797,0.12940597534179688,26073.971692026666,1.915695350702516e-11,0.0024631718065773766,94183.79233855814
798,0.19108009338378906,26073.972001875285,1.217473115582497e-11,0.0024597824666709165,94183.79202870952
799,0.1320199966430664,26073.97233672704,1.1944632365628742e-11,0.0024564020144298274,94183.79169385775
800,0.1309199333190918,26073.972638482745,1.2740672780867287e-11,0.002453030415736006,94183.79139210205
801,0.14514589309692383,26073.972989258174,1.640814120039311e-11,0.002449667635403675,94183.79104132662
802,0.12999320030212402,26165.258210452448,1.1527771983331276e-11,0.017771076164637387,94092.50582013236
803,0.12970900535583496,26511.229594964963,32.7365323774953,0.0177467537677178,93746.53443561983
804,0.133836030960083,26766.849503210506,32.69172749756514,0.002439624620165484,93490.91452737429
805,0.13025808334350586,26766.849806222875,2.3018239583045402e-11,0.002436293902298719,93490.91422436193
806,0.13039302825927734,26859.95706420235,1.3504447302710088e-11,0.01789854579792488,93397.80696638246
807,0.13009405136108398,27119.53655875382,32.97464952214997,0.0024296554912174567,93138.22747183098
808,0.13236689567565918,27119.536864449292,2.95782865299238e-11,0.002426349209343369,93138.2271661355
809,0.13240599632263184,27119.537243255236,1.6040406562867735e-11,0.0024230514983842096,93138.22678732956
810,0.19127893447875977,27119.537560459197,1.2391524059973292e-11,0.002419762324975495,93138.2264701256
811,0.14289402961730957,27119.537893691024,1.2115626252909472e-11,0.002416481656694821,93138.22613689378
812,0.13260197639465332,27119.538201333155,1.6629720174402888e-11,0.0024132094600521244,93138.22582925165
813,0.13244104385375977,27119.538559660657,2.776176115496751e-11,0.0024099457027034962,93138.22547092414
814,0.13451886177062988,27119.538945159307,1.3142801945196988e-11,0.002406690352289335,93138.2250854255
815,0.13042593002319336,27119.539244016396,1.1800972750216241e-11,0.0024034433755864754,93138.2247865684
816,0.1285099983215332,27119.539602169207,1.8237908961883415e-11,0.002400204741365778,93138.22442841559
817,0.12958002090454102,27119.539915194928,1.3741480542172606e-11,0.0023969744173147458,93138.22411538988
818,0.12758898735046387,27119.540253601677,1.1164795706713777e-11,0.0023937523715762063,93138.22377698313
819,0.12841486930847168,27119.54056587583,1.1854233937936654e-11,0.002390538572167381,93138.22346470898
820,0.12844300270080566,27212.05953454019,1.2719228645776033e-11,0.017673768434571246,93045.70449604461
821,0.14893317222595215,27563.08123358219,32.562146793734584,0.017650076520492736,92694.6827970026
822,0.1908268928527832,27822.506635367703,32.51849681681672,0.002380939228239346,92435.25739521711
823,0.1309061050415039,27822.506943905202,3.000440236477184e-11,0.002377755283463469,92435.2570866796
824,0.1311790943145752,27822.507299017012,1.0810754973022788e-11,0.002374579444399826,92435.25673156779
825,0.13116097450256348,27822.507614742557,1.140561078765346e-11,0.002371411679976268,92435.25641584225
826,0.13785219192504883,27822.507943953435,1.2182631192781657e-11,0.002368251959246282,92435.25608663137
827,0.13149809837341309,27822.50831419934,2.4308601638407103e-11,0.0023651002522682148,92435.25571638547
828,0.13147687911987305,27822.508658640152,1.817509370968432e-11,0.002361956528001329,92435.25537194466
829,0.13139986991882324,27822.508972577412,1.1800115528478012e-11,0.00235882075673947,92435.25505800739
830,0.13263487815856934,27822.509309611087,1.410182140927777e-11,0.002355692908336863,92435.25472097372
831,0.14522409439086914,27822.50961251274,1.4201889801002325e-11,0.0023525729527890463,92435.25441807206
832,0.13155007362365723,27822.51003746158,1.4290580289949095e-11,0.0023494608600601596,92435.25399312322
833,0.13200998306274414,27915.70870344144,1.1795901116046788e-11,0.017585686839749762,92342.05532714336
834,0.19391393661499023,28269.54896496483,32.40294606745315,0.01756245820515522,91988.21506561997
835,0.1362309455871582,28531.103399004918,32.36014556719491,0.0023401644609501618,91726.66063157989
836,0.13177013397216797,28531.103709850584,1.5709027844822456e-11,0.0023370807499975997,91726.66032073423
837,0.13738489151000977,28531.104058996738,1.3439442800515701e-11,0.0023340047699918934,91726.65997158806
838,0.13205194473266602,28531.104368250453,2.3105795674843342e-11,0.002330936492310257,91726.65966233435
839,0.13298606872558594,28531.10468351736,1.9624570659428485e-11,0.0023278758879530827,91726.65934706744
840,0.13219785690307617,28625.711768162597,1.8747980562068978e-11,0.017636562993789566,91632.0522624222
841,0.144150972366333,28890.093868843564,32.49967241529124,0.0023217747734861328,91367.67016174123
842,0.1339409351348877,28890.094165545917,1.406949541370448e-11,0.0023187356231549306,91367.66986503889
843,0.13266205787658691,28890.094447178297,1.5846767991018538e-11,0.002315704039083586,91367.6695834065
844,0.13708806037902832,28890.094787617985,1.4569832774126677e-11,0.0023126799939681957,91367.66924296682
845,0.1328439712524414,28890.0951096106,2.7357020201776582e-11,0.002309663459641282,91367.6689209742
846,0.19539308547973633,28890.095429026194,2.0583932759056066e-11,0.0023066544076998964,91367.6686015586
847,0.13416290283203125,28984.976863380136,2.0958625841548325e-11,0.01758151808041996,91272.78716720466
848,0.1376628875732422,29250.24525203187,32.39969921994725,0.002300655854969551,91007.51877855294
849,0.132889986038208,29250.245580748742,1.6442111825943374e-11,0.0022976677028428917,91007.51844983606
850,0.13276314735412598,29250.24593190546,2.2488117462634116e-11,0.0022946869306532274,91007.51809867934
851,0.14806795120239258,29250.246252468685,1.5528284504572695e-11,0.0022917135108297296,91007.51777811612
852,0.13549017906188965,29250.246570145588,1.5596571179108825e-11,0.0022887474169477375,91007.51746043921
853,0.13273191452026367,29250.24690468942,1.3890940054423067e-11,0.0022857886212166055,91007.51712589539
854,0.13317584991455078,29250.247196929406,1.4916012542678695e-11,0.00228283709711749,91007.51683365539
855,0.1334700584411621,29250.247514653376,1.459296538321952e-11,0.0022798928176290772,91007.51651593143
856,0.1361989974975586,29250.24789043863,2.197600793850822e-11,0.0022769557569861775,91007.51614014618
857,0.1944279670715332,29250.248164345714,2.0084672775054216e-11,0.0022740258880889763,91007.51586623909
858,0.13280987739562988,29250.24845605902,2.1787604277873403e-11,0.0022711031849681445,91007.51557452578
859,0.1335749626159668,29344.790859205714,1.9962717288751662e-11,0.017414461160091006,90912.9731713791
860,0.13472604751586914,29609.2215290405,32.09326317796659,0.0022652764434832095,90648.5425015443
861,0.14925384521484375,29704.636349521446,1.191249535365438e-11,0.017472197525676178,90553.12768106336
862,0.13353800773620605,29971.630546812325,32.20105778170373,0.002259475341356915,90286.13348377249
863,0.13386201858520508,29971.630808075603,1.3466577952135593e-11,0.0022565853780552466,90286.1332225092
864,0.13343405723571777,30067.80083708439,1.2500400092924246e-11,0.017507556268386983,90189.96319350041
865,0.13743305206298828,30337.029635599436,32.26760268420702,0.002250823756359157,89920.73439498537
866,0.13396716117858887,30337.029966890877,1.2133334573687275e-11,0.0022479534281627488,89920.73406369393
867,0.13408207893371582,30337.030313204443,1.400075491187047e-11,0.002245090055318924,89920.73371738035
868,0.1938021183013916,30337.030584018463,2.77492602351878e-11,0.0022422336120624733,89920.73344656634
869,0.13775897026062012,30337.030877503006,1.2625351461327357e-11,0.002239384073852834,89920.73315308179
870,0.13426685333251953,30337.031211486945,1.851145630768356e-11,0.0022365414152388206,89920.73281909786
871,0.14929890632629395,30433.467741164168,1.8977487397884704e-11,0.0174538449729343,89824.29628942063
872,0.13403797149658203,30703.557472207016,32.16996719944968,0.0022308739191882424,89554.20655837779
873,0.13546490669250488,30703.557807903475,1.4860759655932903e-11,0.002228050402827467,89554.20622268133
874,0.13474702835083008,30703.55809576623,1.9571852294455037e-11,0.002225233673929288,89554.20593481857
875,0.13378000259399414,30703.558456947674,1.887917043863532e-11,0.0022224237090836263,89554.20557363713
876,0.13445401191711426,30703.558779224404,1.201019564111456e-11,0.0022196204834516145,89554.2052513604
877,0.13497400283813477,30703.55895683964,2.2570139872880744e-11,0.002216823972948049,89554.20507374516
878,0.14116716384887695,30703.55935968719,1.2296542577203156e-11,0.0022140341538017154,89554.20467089761
879,0.19508099555969238,30703.55973098724,3.123024321178997e-11,0.00221125100175469,89554.20429959756
880,0.13399100303649902,30703.559983730338,3.1798085770163346e-11,0.0022084744934125957,89554.20404685446
881,0.15137600898742676,30703.560312234687,2.1159295524955288e-11,0.002205704604753012,89554.20371835012
882,0.13662195205688477,30703.5605996628,1.7204576278791278e-11,0.0022029413120989647,89554.203430922
883,0.13491201400756836,30799.65600614828,1.2480537896825797e-11,0.0172917224657054,89458.10802443651
884,0.13651084899902344,31068.896289793083,31.87247420681676,0.002197431760739636,89188.86774079173
885,0.13501882553100586,31068.89651992952,1.964339595696082e-11,0.002194686795492223,89188.86751065528
886,0.13681316375732422,31068.896888547748,1.4485712505239299e-11,0.0021919483400993775,89188.86714203705
887,0.1351931095123291,31068.897249276888,1.6975378045025787e-11,0.0021892163710567868,89188.86678130791
888,0.13518095016479492,31068.897527677458,1.290095671729217e-11,0.002186490865394003,89188.86650290735
889,0.13519906997680664,31068.897788198694,1.246295817932559e-11,0.0021837718008157233,89188.86624238611
890,0.19889283180236816,31068.89812420884,1.3948669124380123e-11,0.0021810591541002746,89188.86590637596
891,0.14685916900634766,31068.898411789447,1.2866646711000642e-11,0.002178352902544125,89188.86561879536
892,0.135483980178833,31068.89876936036,1.2182431201289422e-11,0.002175653023946148,89188.86526122445
893,0.13538599014282227,31068.898985881042,2.1082931160857134e-11,0.002172959495697041,89188.86504470377
894,0.1379258632659912,31068.89932812767,1.5365776089685797e-11,0.0021702722953444633,89188.86470245713
895,0.1360340118408203,31068.89968610745,1.465183153482444e-11,0.0021675914009071286,89188.86434447736
896,0.13543391227722168,31068.89994767547,1.3843444379185475e-11,0.0021649167902781266,89188.86408290933
897,0.13549304008483887,31068.90028307533,1.138224206938453e-11,0.002162248441224948,89188.86374750947
898,0.13599491119384766,31068.900604929288,1.2199652684742987e-11,0.0021595863320646204,89188.86342565552
899,0.14192891120910645,31068.900857793717,1.4608546471443156e-11,0.0021569304410042657,89188.86317279108
900,0.1359548568725586,31068.901121334904,1.5784577419494988e-11,0.002154280745936986,89188.8629092499
901,0.21276593208312988,31068.901473648046,1.5412556358805236e-11,0.0021516372261532438,89188.86255693676
902,0.13774895668029785,31068.9017893404,1.2414099720055938e-11,0.0021489998589023984,89188.86224124441
903,0.13721203804016113,31163.72192163531,1.6420666940269363e-11,0.016965238009982047,89094.04210894949
904,0.1363818645477295,31429.48126900148,31.271958348058696,0.0021437409446209434,88828.28276158332
905,0.13647818565368652,31429.48150829744,3.1998892775101146e-11,0.0021411206412448505,88828.28252228737
906,0.13612818717956543,31429.48180766178,4.000739658864461e-11,0.0021385064121168637,88828.28222292302
907,0.14086103439331055,31429.482133216472,1.5343443278167456e-11,0.002135898236464646,88828.28189736833
908,0.13610410690307617,31429.48240886959,1.2506799489302021e-11,0.002133296093248962,88828.28162171521
909,0.13645696640014648,31429.482737404436,1.8612066731357553e-11,0.0021306999617759998,88828.28129318036
910,0.1366879940032959,31429.483053030606,1.6256585761795052e-11,0.002128109821320523,88828.2809775542
911,0.14952898025512695,31524.43310346794,3.26726090235872e-11,0.016894224166802002,88733.33092711685
912,0.19925999641418457,31790.661136338575,31.1422800079326,0.0021229449025553164,88467.10289424623
913,0.13660001754760742,31790.66148200779,2.262060790398772e-11,0.002120371356375643,88467.10254857701
914,0.1412980556488037,31886.31498326586,2.516624637718143e-11,0.016925855068463457,88371.44904731895
915,0.13846087455749512,32154.62544135335,31.201789371401173,0.0021152394578952106,88103.13858923146
916,0.1368420124053955,32154.625757589147,2.1546864068479192e-11,0.0021126823394673143,88103.13827299565
917,0.13649201393127441,32154.626020517902,1.6117018273830767e-11,0.002110131081550847,88103.1380100669
918,0.13693904876708984,32154.626300981625,1.6382970899734063e-11,0.0021075856637345633,88103.13772960319
919,0.13889217376708984,32154.62657376563,2.0772414481964268e-11,0.0021050460662353477,88103.13745681918
920,0.13679289817810059,32250.63794450772,1.3940445096323852e-11,0.016896157020533712,88007.12608607709
921,0.1528019905090332,32520.058090069586,31.14822882769669,0.002099981737484614,87737.70594051521
922,0.13788795471191406,32520.05837782052,1.8491236993517236e-11,0.002097458233338882,87737.70565276429
923,0.2016289234161377,32520.05859341564,1.7637646619649147e-11,0.0020949404764694923,87737.70543716916
924,0.13680601119995117,32520.05895357682,2.3828437542120557e-11,0.00209242844715609,87737.70507700798
925,0.13762593269348145,32520.05923944679,1.6270471427193214e-11,0.0020899221261807305,87737.704791138
926,0.1378011703491211,32520.05953683362,1.7294485812379615e-11,0.0020874214943725974,87737.70449375118
927,0.13884806632995605,32616.3115381299,1.3462007731364947e-11,0.016846419797223035,87641.4524924549
928,0.13743805885314941,32886.51032926135,31.057702521226112,0.002082434726085399,87371.25370132345
929,0.13759088516235352,32983.576368686176,2.2032583670137357e-11,0.01689731012077987,87274.18766189863
930,0.13770294189453125,33256.1695450937,31.152672306045982,0.002077468003953692,87001.5944854911
931,0.1525728702545166,33256.169823097225,1.245298651739541e-11,0.0020749930603654594,87001.59420748758
932,0.13900399208068848,33256.17014206057,1.5884167774789922e-11,0.0020725237028207805,87001.59388852424
933,0.13789582252502441,33353.82243909362,1.6456204108828712e-11,0.016907914547788946,86903.94159149118
934,0.2016592025756836,33628.16818705859,31.173361651940862,0.002067599171962402,86629.59584352621
935,0.13892102241516113,33628.16847275788,2.3660023053968264e-11,0.0020651452198195076,86629.59555782692
936,0.13829803466796875,33628.16873807818,2.4704670313676615e-11,0.0020626967846203857,86629.59529250662
937,0.13792991638183594,33628.1690603,4.346092485632456e-11,0.002060253848277577,86629.5949702848
938,0.13867998123168945,33628.16938564242,1.699482856958549e-11,0.0020578163923425014,86629.59464494238
939,0.14077115058898926,33628.16966215892,1.569017585953479e-11,0.0020553843978484425,86629.59436842588
940,0.14065098762512207,33628.16997633818,2.0364872857433334e-11,0.0020529578475714794,86629.59405424663
