Iteration,Time,DualValue,x_norm_residual,λ_norm_residual,Dual_gap
527,8.988380432128906e-5,14.41906248345601,0.0,5.0928019400086436e-6,0.0037917082894800558
528,6.198883056640625e-5,14.419069658507707,0.0,5.073527853483187e-6,0.0037845332377823837
529,6.318092346191406e-5,14.419076806456172,3.3306690738754696e-16,5.054362976747181e-6,0.003777385289318147
530,6.794929504394531e-5,14.419083927454702,3.3306690738754696e-16,5.035306486290387e-6,0.0037702642907877504
531,0.00019598007202148438,14.419091021655408,0.0,5.016357566349689e-6,0.0037631700900817577
532,0.0001571178436279297,14.419098089209282,0.0,4.997515408823375e-6,0.0037561025362080613
533,7.510185241699219e-5,14.419105130266171,1.1102230246251565e-16,4.978779213181602e-6,0.0037490614793185273
534,7.295608520507812e-5,14.419112144974811,2.220446049250313e-16,4.960148186387577e-6,0.0037420467706787974
535,7.796287536621094e-5,14.41911913348283,3.3306690738754696e-16,4.941621542805258e-6,0.0037350582626594075
536,7.414817810058594e-5,14.419126095936738,2.220446049250313e-16,4.923198504124067e-6,0.0037280958087517746
537,5.793571472167969e-5,14.419133032481955,4.440892098500626e-16,4.904878299272869e-6,0.003721159263534446
538,5.888938903808594e-5,14.41913994326285,2.220446049250313e-16,4.886660164341014e-6,0.0037142484826393485
539,5.91278076171875e-5,14.419146828422688,0.0,4.868543342497682e-6,0.003707363322801527
540,5.507469177246094e-5,14.419153688103687,1.1102230246251565e-16,4.850527083914603e-6,0.0037005036418022996
541,9.703636169433594e-5,14.419160522447022,1.1102230246251565e-16,4.832610645686332e-6,0.0036936692984674835
542,7.104873657226562e-5,14.419167331592812,1.1102230246251565e-16,4.81479329175603e-6,0.003686860152678051
543,6.008148193359375e-5,14.419174115680153,1.1102230246251565e-16,4.7970742928388046e-6,0.0036800760653363795
544,4.9114227294921875e-5,14.419180874847122,1.1102230246251565e-16,4.779452926346884e-6,0.0036733168983680287
545,6.604194641113281e-5,14.419187609230777,0.0,4.761928476316172e-6,0.0036665825147128572
546,5.0067901611328125e-5,14.419194318967183,3.3306690738754696e-16,4.744500233332187e-6,0.0036598727783072604
547,4.506111145019531e-5,14.419201004191388,1.1102230246251565e-16,4.727167494463065e-6,0.003653187554101933
548,4.38690185546875e-5,14.419207665037478,1.1102230246251565e-16,4.709929563180891e-6,0.003646526708012132
549,4.38690185546875e-5,14.419214301638563,4.440892098500626e-16,4.692785749300069e-6,0.0036398901069265577
550,4.506111145019531e-5,14.419220914126765,0.0,4.6757353689005014e-6,0.003633277618725117
551,5.2928924560546875e-5,14.419227502633259,3.3306690738754696e-16,4.658777744266103e-6,0.003626689112230963
552,4.506111145019531e-5,14.419234067288285,1.1102230246251565e-16,4.6419122038125815e-6,0.003620124457205165
553,5.1021575927734375e-5,14.41924060822112,0.0,4.625138082022892e-6,0.003613583524369801
554,4.410743713378906e-5,14.419247125560117,1.1102230246251565e-16,4.608454719384362e-6,0.0036070661853724317
555,4.291534423828125e-5,14.41925361943271,1.1102230246251565e-16,4.5918614623154116e-6,0.0036005723127789935
556,4.38690185546875e-5,14.419260089965404,1.1102230246251565e-16,4.575357663112185e-6,0.003594101780086234
557,4.601478576660156e-5,14.419266537283814,3.3306690738754696e-16,4.558942679878023e-6,0.003587654461675527
558,4.506111145019531e-5,14.419272961512624,5.551115123125783e-16,4.542615876463975e-6,0.0035812302328661616
559,4.410743713378906e-5,14.419279362775676,3.3306690738754696e-16,4.526376622405158e-6,0.0035748289698140923
560,4.38690185546875e-5,14.41928574119588,0.0,4.510224292862808e-6,0.0035684505496096364
561,5.1021575927734375e-5,14.419292096895296,0.0,4.494158268562787e-6,0.0035620948501939864
562,4.506111145019531e-5,14.419298429995111,0.0,4.478177935733644e-6,0.0035557617503787498
563,4.57763671875e-5,14.419304740615647,0.0,4.46228268605356e-6,0.003549451129842396
564,4.506111145019531e-5,14.41931102887638,0.0,4.446471916586408e-6,0.00354316286910894
565,4.38690185546875e-5,14.419317294895935,3.3306690738754696e-16,4.430745029729626e-6,0.003536896849555049
566,4.410743713378906e-5,14.419323538792115,5.551115123125783e-16,4.415101433153954e-6,0.0035306529533745135
567,8.511543273925781e-5,14.41932976068186,2.220446049250313e-16,4.39954053975023e-6,0.0035244310636297627
568,0.00011396408081054688,14.41933596068132,0.0,4.384061767572966e-6,0.003518231064170152
569,5.2928924560546875e-5,14.419342138905805,3.3306690738754696e-16,4.368664539786682e-6,0.0035120528396852535
570,4.601478576660156e-5,14.419348295469847,3.3306690738754696e-16,4.353348284610705e-6,0.0035058962756426837
571,5.3882598876953125e-5,14.419354430487141,0.0,4.338112435268271e-6,0.0034997612583484994
572,4.506111145019531e-5,14.419360544070605,1.1102230246251565e-16,4.322956429933923e-6,0.0034936476748850254
573,4.601478576660156e-5,14.419366636332374,1.1102230246251565e-16,4.307879711677091e-6,0.0034875554131161834
574,4.506111145019531e-5,14.419372707383792,0.0,4.292881728418703e-6,0.0034814843616981506
575,4.482269287109375e-5,14.419378757335432,0.0,4.277961932874292e-6,0.0034754344100580425
576,4.506111145019531e-5,14.419384786297101,1.1102230246251565e-16,4.263119782507854e-6,0.003469405448388585
577,4.506111145019531e-5,14.419390794377852,1.1102230246251565e-16,4.248354739478477e-6,0.003463397367637455
578,4.506111145019531e-5,14.419396781685974,2.220446049250313e-16,4.233666270597266e-6,0.003457410059516164
579,4.601478576660156e-5,14.419402748329004,0.0,4.219053847272907e-6,0.0034514434164858443
580,4.506111145019531e-5,14.41940869441375,2.220446049250313e-16,4.204516945470879e-6,0.003445497331739489
581,5.1021575927734375e-5,14.41941462004628,2.220446049250313e-16,4.190055045659333e-6,0.003439571699209054
582,4.482269287109375e-5,14.419420525331946,2.220446049250313e-16,4.1756676327689196e-6,0.0034336664135441453
583,5.698204040527344e-5,14.419426410375351,0.0,4.16135419614249e-6,0.0034277813701386606
584,4.506111145019531e-5,14.419432275280402,2.220446049250313e-16,4.1471142294915615e-6,0.0034219164650881595
585,4.410743713378906e-5,14.419438120150296,2.220446049250313e-16,4.132947230853683e-6,0.003416071595193415
586,4.506111145019531e-5,14.419443945087517,0.0,4.11885270254368e-6,0.0034102466579728485
587,4.506111145019531e-5,14.419449750193856,0.0,4.104830151112101e-6,0.0034044415516341076
588,4.506111145019531e-5,14.419455535570407,3.3306690738754696e-16,4.090879087304589e-6,0.003398656175082948
589,4.506111145019531e-5,14.419461301317595,2.220446049250313e-16,4.076999026014496e-6,0.0033928904278948124
590,4.8160552978515625e-5,14.419467047535148,3.3306690738754696e-16,4.063189486244094e-6,0.003387144210341475
591,9.393692016601562e-5,14.419472774322115,2.220446049250313e-16,4.049449991061955e-6,0.003381417423375055
592,5.4836273193359375e-5,14.419478481776892,0.0,4.035780067560774e-6,0.0033757099685978176
593,6.604194641113281e-5,14.419484169997205,1.1102230246251565e-16,4.022179246819048e-6,0.003370021748285268
594,4.792213439941406e-5,14.419489839080125,1.1102230246251565e-16,4.008647063857369e-6,0.0033643526653648337
595,4.601478576660156e-5,14.419495489122061,1.1102230246251565e-16,3.995183057603007e-6,0.0033587026234283
596,4.506111145019531e-5,14.419501120218788,2.220446049250313e-16,3.981786770846216e-6,0.003353071526701612
597,4.482269287109375e-5,14.41950673246544,2.220446049250313e-16,3.96845775020542e-6,0.0033474592800502023
598,5.507469177246094e-5,14.4195123259565,0.0,3.955195546084902e-6,0.003341865788989651
599,4.482269287109375e-5,14.419517900785833,1.1102230246251565e-16,3.9419997126410645e-6,0.003336290959657262
600,4.506111145019531e-5,14.419523457046685,4.440892098500626e-16,3.9288698077402696e-6,0.00333073469880496
601,7.390975952148438e-5,14.419528994831655,2.220446049250313e-16,3.915805392928171e-6,0.003325196913834816
602,5.1975250244140625e-5,14.41953451423276,0.0,3.902806033384787e-6,0.0033196775127297684
603,4.601478576660156e-5,14.419540015341385,1.1102230246251565e-16,3.889871297896443e-6,0.0033141764041051403
604,4.601478576660156e-5,14.41954549824832,0.0,3.877000758815905e-6,0.003308693497169557
605,4.506111145019531e-5,14.419550963043756,1.1102230246251565e-16,3.8641939920235895e-6,0.003303228701733829
606,4.482269287109375e-5,14.41955640981728,0.0,3.851450576902875e-6,0.003297781928209176
607,4.506111145019531e-5,14.4195618386579,2.220446049250313e-16,3.838770096294868e-6,0.0032923530875894613
608,4.38690185546875e-5,14.419567249654026,2.220446049250313e-16,3.826152136469276e-6,0.0032869420914636294
609,4.506111145019531e-5,14.419572642893502,0.0,3.81359628709159e-6,0.0032815488519872815
610,4.482269287109375e-5,14.41957801846359,0.0,3.80110214118721e-6,0.0032761732819004408
611,6.890296936035156e-5,14.419583376450976,0.0,3.7886692951083194e-6,0.0032708152945133406
612,5.3882598876953125e-5,14.41958871694179,0.0,3.7762973485044533e-6,0.0032654748036993198
613,5.2928924560546875e-5,14.419594040021593,0.0,3.763985904287379e-6,0.0032601517238965982
614,4.506111145019531e-5,14.419599345775392,0.0,3.75173456859921e-6,0.0032548459700976196
615,4.506111145019531e-5,14.419604634287639,1.1102230246251565e-16,3.7395429507834213e-6,0.003249557457850827
616,4.38690185546875e-5,14.419609905642243,1.1102230246251565e-16,3.7274106633500473e-6,0.003244286103246452
617,4.601478576660156e-5,14.419615159922564,0.0,3.71533732194854e-6,0.003239031822925398
618,4.506111145019531e-5,14.419620397211427,0.0,3.7033225453358783e-6,0.00323379453406325
619,4.482269287109375e-5,14.419625617591121,2.220446049250313e-16,3.6913659553436012e-6,0.003228574154368502
620,4.410743713378906e-5,14.419630821143391,4.440892098500626e-16,3.679467176854503e-6,0.003223370602098541
621,7.104873657226562e-5,14.419636007949487,0.0,3.6676258377664452e-6,0.003218183796002805
622,5.1021575927734375e-5,14.419641178090114,2.220446049250313e-16,3.6558415689673656e-6,0.0032130136553760735
623,5.221366882324219e-5,14.419646331645458,0.0,3.6441140043056865e-6,0.003207860100031823
624,7.295608520507812e-5,14.419651468695202,2.220446049250313e-16,3.6324427805619457e-6,0.0032027230502880144
625,7.891654968261719e-5,14.419656589318507,2.220446049250313e-16,3.620827537417981e-6,0.0031976024269830816
626,5.1975250244140625e-5,14.419661693594044,0.0,3.609267917433928e-6,0.003192498151445733
627,5.602836608886719e-5,14.419666781599974,2.220446049250313e-16,3.597763566017709e-6,0.0031874101455162673
628,4.38690185546875e-5,14.419671853413954,2.220446049250313e-16,3.586314131398046e-6,0.0031823383315359166
629,4.506111145019531e-5,14.41967690911316,0.0,3.5749192645968637e-6,0.0031772826323290815
630,4.38690185546875e-5,14.419681948774274,1.1102230246251565e-16,3.563578619405825e-6,0.0031722429712157663
631,7.200241088867188e-5,14.419686972473492,1.1102230246251565e-16,3.5522918523565923e-6,0.003167219271997368
632,5.4836273193359375e-5,14.41969198028652,1.1102230246251565e-16,3.5410586226965956e-6,0.003162211458969111
633,4.696846008300781e-5,14.419696972288603,1.1102230246251565e-16,3.5298785923617425e-6,0.0031572194568862955
634,4.506111145019531e-5,14.419701948554495,0.0,3.5187514259547975e-6,0.003152243190994497
635,4.601478576660156e-5,14.419706909158489,0.0,3.5076767907144115e-6,0.0031472825870011434
636,4.506111145019531e-5,14.419711854174407,0.0,3.496654356495647e-6,0.0031423375710826207
637,4.38690185546875e-5,14.419716783675613,2.220446049250313e-16,3.4856837957411523e-6,0.003137408069877168
638,4.410743713378906e-5,14.419721697734996,3.3306690738754696e-16,3.4747647834618426e-6,0.003132494010493758
639,4.506111145019531e-5,14.419726596425019,3.3306690738754696e-16,3.4638969972063885e-6,0.0031275953204712437
640,4.482269287109375e-5,14.419731479817655,2.220446049250313e-16,3.4530801170420478e-6,0.003122711927835198
641,0.00011110305786132812,14.41973634798446,0.0,3.4423138255315137e-6,0.0031178437610304144
642,4.792213439941406e-5,14.419741200996532,2.220446049250313e-16,3.431597807705009e-6,0.003112990748958211
643,4.601478576660156e-5,14.419746038924515,2.220446049250313e-16,3.4209317510426534e-6,0.0031081528209746523
644,4.601478576660156e-5,14.419750861838637,0.0,3.410315345448396e-6,0.003103329906853247
645,9.107589721679688e-5,14.419755669808676,0.0,3.399748283226865e-6,0.00309852193681337
646,8.106231689453125e-5,14.419760462903985,0.0,3.3892302590655797e-6,0.003093728841504273
647,5.1021575927734375e-5,14.419765241193483,0.0,3.378760970007505e-6,0.003088950552006864
648,4.696846008300781e-5,14.419770004745669,0.0,3.368340115432805e-6,0.00308418699982127
649,4.506111145019531e-5,14.419774753628612,1.1102230246251565e-16,3.3579673970335447e-6,0.0030794381168774976
650,4.506111145019531e-5,14.419779487909981,3.3306690738754696e-16,3.347642518799429e-6,0.0030747038355087852
651,8.988380432128906e-5,14.419784207657,2.220446049250313e-16,3.337365186986984e-6,0.0030699840884889085
652,5.698204040527344e-5,14.41978891293651,0.0,3.3271351101080585e-6,0.0030652788089788885
653,4.887580871582031e-5,14.419793603814924,2.220446049250313e-16,3.316951998902068e-6,0.003060587930566072
654,4.601478576660156e-5,14.419798280358261,1.1102230246251565e-16,3.306815566319133e-6,0.0030559113872286048
655,4.506111145019531e-5,14.41980294263213,1.1102230246251565e-16,3.2967255274995297e-6,0.0030512491133602992
656,4.506111145019531e-5,14.419807590701733,3.3306690738754696e-16,3.286681599752991e-6,0.003046601043756425
657,4.506111145019531e-5,14.419812224631903,3.3306690738754696e-16,3.2766835025384686e-6,0.003041967113587063
658,0.00011205673217773438,14.419816844487048,2.220446049250313e-16,3.2667309574460378e-6,0.003037347258441514
659,8.106231689453125e-5,14.419821450331195,0.0,3.256823688176353e-6,0.0030327414142945486
660,5.817413330078125e-5,14.419826042227985,2.220446049250313e-16,3.246961420521481e-6,0.0030281495175046302
661,5.7220458984375e-5,14.419830620240685,0.0,3.237143882346962e-6,0.0030235715048050338
662,8.511543273925781e-5,14.419835184432165,0.0,3.227370803571723e-6,0.0030190073133251616
663,7.510185241699219e-5,14.419839734864919,1.1102230246251565e-16,3.217641916149831e-6,0.0030144568805710037
664,4.887580871582031e-5,14.419844271601072,1.1102230246251565e-16,3.2079569540531674e-6,0.0030099201444180324
665,4.696846008300781e-5,14.419848794702363,1.1102230246251565e-16,3.1983156532524157e-6,0.0030053970431271892
666,0.00010395050048828125,14.419853304230175,1.1102230246251565e-16,3.1887177516978948e-6,0.0030008875153146874
667,8.893013000488281e-5,14.419857800245516,2.220446049250313e-16,3.1791629893042253e-6,0.0029963914999733277
668,7.390975952148438e-5,14.419862282809019,2.220446049250313e-16,3.1696511079310113e-6,0.002991908936470722
669,9.894371032714844e-5,14.419866751980974,0.0,3.16018185136582e-6,0.0029874397645155426
670,9.608268737792969e-5,14.4198712078213,0.0,3.1507549653070105e-6,0.0029829839241894973
671,8.0108642578125e-5,14.41987565038956,0.0,3.1413701973464033e-6,0.002978541355929565
672,4.9114227294921875e-5,14.419880079744964,0.0,3.132027296952573e-6,0.002974112000526219
673,4.57763671875e-5,14.41988449594637,0.0,3.1227260154550513e-6,0.002969695799119876
674,5.698204040527344e-5,14.419888899052287,0.0,3.1134661060243954e-6,0.00296529269320267
675,4.506111145019531e-5,14.419893289120877,0.0,3.104247323661916e-6,0.0029609026246131265
676,4.506111145019531e-5,14.419897666209959,0.0,3.0950694251759094e-6,0.0029565255355308295
677,4.482269287109375e-5,14.41990203037701,1.1102230246251565e-16,3.0859321691730726e-6,0.0029521613684799775
678,4.601478576660156e-5,14.419906381679167,0.0,3.07683531603673e-6,0.002947810066322276
679,4.506111145019531e-5,14.419910720173238,1.1102230246251565e-16,3.067778627914259e-6,0.0029434715722516103
680,4.38690185546875e-5,14.419915045915682,1.1102230246251565e-16,3.05876186870084e-6,0.002939145829808254
681,7.605552673339844e-5,14.419919358962643,1.1102230246251565e-16,3.0497848040236614e-6,0.0029348327828468967
682,5.1975250244140625e-5,14.419923659369923,0.0,3.0408472012278127e-6,0.002930532375566841
683,4.601478576660156e-5,14.419927947193004,1.1102230246251565e-16,3.0319488293598803e-6,0.0029262445524853575
684,4.410743713378906e-5,14.419932222487047,1.1102230246251565e-16,3.023089459152307e-6,0.0029219692584430135
685,4.38690185546875e-5,14.41993648530688,1.1102230246251565e-16,3.014268863013732e-6,0.0029177064386090024
686,4.506111145019531e-5,14.419940735707025,0.0,3.0054868150044583e-6,0.0029134560384651564
687,4.482269287109375e-5,14.419944973741677,0.0,2.996743090834919e-6,0.002909218003813052
688,4.506111145019531e-5,14.419949199464721,1.1102230246251565e-16,2.9880374678397655e-6,0.002904992280768681
689,4.506111145019531e-5,14.419953412929724,0.0,2.979369724968821e-6,0.002900778815766003
690,5.602836608886719e-5,14.41995761418995,2.220446049250313e-16,2.9707396427755804e-6,0.0028965775555391815
691,7.200241088867188e-5,14.419961803298344,2.220446049250313e-16,2.96214700339651e-6,0.0028923884471456773
692,5.1021575927734375e-5,14.41996598030756,0.0,2.9535915905439965e-6,0.0028882114379289447
693,4.601478576660156e-5,14.41997014526994,0.0,2.9450731894899387e-6,0.002884046475550406
694,4.506111145019531e-5,14.41997429823752,1.1102230246251565e-16,2.936591587049956e-6,0.0028798935079699106
695,4.38690185546875e-5,14.419978439262048,1.1102230246251565e-16,2.928146571573114e-6,0.0028757524834421844
696,4.506111145019531e-5,14.419982568394968,2.220446049250313e-16,2.919737932930579e-6,0.0028716233505221567
697,4.506111145019531e-5,14.41998668568742,2.220446049250313e-16,2.911365462496759e-6,0.0028675060580702905
698,4.601478576660156e-5,14.41999079119027,1.1102230246251565e-16,2.9030289531404096e-6,0.0028634005552206077
699,4.792213439941406e-5,14.419994884954084,1.1102230246251565e-16,2.8947281992120605e-6,0.002859306791405558
700,9.894371032714844e-5,14.419998967029136,0.0,2.8864629965283777e-6,0.0028552247163542432
701,0.00012803077697753906,14.420003037465415,1.1102230246251565e-16,2.8782331423626567e-6,0.0028511542800746525
702,6.699562072753906e-5,14.420007096312629,0.0,2.870038435431327e-6,0.002847095432860769
703,4.887580871582031e-5,14.420011143620199,2.220446049250313e-16,2.861878675880156e-6,0.0028430481252907924
704,4.696846008300781e-5,14.420015179437277,2.220446049250313e-16,2.853753665275507e-6,0.0028390123082129293
705,4.601478576660156e-5,14.420019203812714,1.1102230246251565e-16,2.8456632065885467e-6,0.00283498793277559
706,4.696846008300781e-5,14.420023216795103,0.0,2.8376071041840536e-6,0.0028309749503865334
707,4.792213439941406e-5,14.420027218432756,0.0,2.8295851638127472e-6,0.0028269733127341823
708,8.296966552734375e-5,14.420031208773707,1.1102230246251565e-16,2.8215971925927424e-6,0.002822982971782295
709,5.4836273193359375e-5,14.420035187865734,0.0,2.8136429990040224e-6,0.002819003879755755
710,4.9114227294921875e-5,14.420039155756333,0.0,2.8057223928726498e-6,0.0028150359891565557
711,8.392333984375e-5,14.420043112492738,1.1102230246251565e-16,2.797835185362333e-6,0.0028110792527513695
712,4.982948303222656e-5,14.420047058121913,0.0,2.789981188962158e-6,0.002807133623576874
713,4.601478576660156e-5,14.420050992690562,1.1102230246251565e-16,2.782160217473559e-6,0.002803199054927319
714,4.601478576660156e-5,14.420054916245135,1.1102230246251565e-16,2.7743720860037204e-6,0.0027992755003545255
715,9.107589721679688e-5,14.420058828831811,2.220446049250313e-16,2.7666166109499413e-6,0.002795362913678545
716,4.601478576660156e-5,14.42006273049651,2.220446049250313e-16,2.7588936099907414e-6,0.0027914612489805535
717,4.601478576660156e-5,14.420066621284906,0.0,2.7512029020769662e-6,0.0027875704605833107
718,4.482269287109375e-5,14.420070501242419,2.220446049250313e-16,2.743544307418143e-6,0.0027836905030707015
719,4.601478576660156e-5,14.420074370414198,3.3306690738754696e-16,2.735917647473125e-6,0.002779821331291288
720,4.506111145019531e-5,14.42007822884517,1.1102230246251565e-16,2.7283227449405896e-6,0.0027759629003192288
721,8.106231689453125e-5,14.42008207657999,0.0,2.7207594237478388e-6,0.002772115165500466
722,4.696846008300781e-5,14.420085913663069,2.220446049250313e-16,2.713227509039919e-6,0.00276827808242075
723,4.601478576660156e-5,14.420089740138588,1.1102230246251565e-16,2.7057268271719504e-6,0.0027644516069020852
724,4.601478576660156e-5,14.420093556050467,1.1102230246251565e-16,2.698257205695636e-6,0.0027606356950222732
725,4.601478576660156e-5,14.420097361442393,2.220446049250313e-16,2.6908184733525153e-6,0.0027568303030971464
726,6.29425048828125e-5,14.420101156357799,2.220446049250313e-16,2.6834104600620026e-6,0.0027530353876912272
727,5.793571472167969e-5,14.4201049408399,0.0,2.6760329969135696e-6,0.0027492509055893066
728,4.8160552978515625e-5,14.420108714931656,3.3306690738754696e-16,2.6686859161553976e-6,0.002745476813833747
729,7.677078247070312e-5,14.420112478675811,3.3306690738754696e-16,2.6613690511853314e-6,0.0027417130696782976
730,5.3882598876953125e-5,14.420116232114852,0.0,2.6540822365407595e-6,0.0027379596306378318
731,8.106231689453125e-5,14.420119975291042,1.1102230246251565e-16,2.6468253078937077e-6,0.002734216454447491
732,5.412101745605469e-5,14.420123708246427,3.3306690738754696e-16,2.6395981020328994e-6,0.002730483499062686
733,5.507469177246094e-5,14.420127431022795,3.3306690738754696e-16,2.6324004568637563e-6,0.002726760722694621
734,4.696846008300781e-5,14.420131143661745,3.3306690738754696e-16,2.6252322113929106e-6,0.0027230480837445725
735,6.604194641113281e-5,14.420134846204606,2.220446049250313e-16,2.618093205722687e-6,0.002719345540883822
736,4.887580871582031e-5,14.420138538692518,1.1102230246251565e-16,2.6109832810392954e-6,0.0027156530529719447
737,4.601478576660156e-5,14.420142221166385,0.0,2.603902279608996e-6,0.002711970579104772
738,4.482269287109375e-5,14.420145893666886,1.1102230246251565e-16,2.5968500447620037e-6,0.0027082980786037325
739,4.506111145019531e-5,14.420149556234481,0.0,2.589826420891258e-6,0.002704635511008746
740,4.601478576660156e-5,14.420153208909415,1.1102230246251565e-16,2.5828312534383186e-6,0.0027009828360746724
741,5.602836608886719e-5,14.420156851731718,1.1102230246251565e-16,2.575864388888303e-6,0.00269734001377131
742,4.601478576660156e-5,14.420160484741201,2.220446049250313e-16,2.5689256747590045e-6,0.0026937070042887257
743,5.4836273193359375e-5,14.420164107977447,3.3306690738754696e-16,2.562014959594141e-6,0.0026900837680425838
744,4.506111145019531e-5,14.420167721479856,1.1102230246251565e-16,2.5551320929555386e-6,0.0026864702656332895
745,4.601478576660156e-5,14.420171325287594,0.0,2.5482769254128564e-6,0.0026828664578957273
746,4.482269287109375e-5,14.420174919439622,1.1102230246251565e-16,2.5414493085374548e-6,0.0026792723058672863
747,4.506111145019531e-5,14.4201785039747,1.1102230246251565e-16,2.5346490948921216e-6,0.0026756877707896365
748,4.506111145019531e-5,14.420182078931367,0.0,2.527876138028313e-6,0.00267211281412294
749,4.506111145019531e-5,14.42018564434797,0.0,2.521130292468365e-6,0.0026685473975192053
750,5.698204040527344e-5,14.420189200262646,2.220446049250313e-16,2.5144114137102496e-6,0.002664991482843604
751,5.507469177246094e-5,14.420192746713324,0.0,2.5077193582097875e-6,0.002661445032165588
752,4.8160552978515625e-5,14.420196283737733,3.3306690738754696e-16,2.5010539833768133e-6,0.002657908007757115
753,7.081031799316406e-5,14.420199811373418,1.1102230246251565e-16,2.4944151475696587e-6,0.00265438037207133
754,5.507469177246094e-5,14.4202033296577,2.220446049250313e-16,2.4878027100799697e-6,0.0026508620877905287
755,4.696846008300781e-5,14.420206838627722,1.1102230246251565e-16,2.481216531139609e-6,0.002647353117767537
756,7.581710815429688e-5,14.420210338320421,1.1102230246251565e-16,2.474656471894895e-6,0.002643853425068343
757,5.412101745605469e-5,14.420213828772537,0.0,2.4681223944154953e-6,0.002640362972952559
758,5.412101745605469e-5,14.420217310020622,0.0,2.461614161675875e-6,0.00263688172486809
759,4.482269287109375e-5,14.420220782101033,0.0,2.455131637554988e-6,0.0026334096444564636
760,4.601478576660156e-5,14.420224245049933,3.3306690738754696e-16,2.448674686827999e-6,0.0026299466955563844
761,5.793571472167969e-5,14.420227698903313,3.3306690738754696e-16,2.442243175153863e-6,0.002626492842177086
762,4.696846008300781e-5,14.420231143696947,2.220446049250313e-16,2.435836969076244e-6,0.002623048048542742
763,4.696846008300781e-5,14.420234579466431,2.220446049250313e-16,2.429455936011253e-6,0.002619612279058714
764,7.82012939453125e-5,14.420238006247192,2.220446049250313e-16,2.4230999442423822e-6,0.002616185498297341
765,4.982948303222656e-5,14.420241424074444,3.3306690738754696e-16,2.4167688629146836e-6,0.0026127676710459014
766,4.601478576660156e-5,14.420244832983245,0.0,2.4104625620224984e-6,0.0026093587622444403
767,4.601478576660156e-5,14.420248233008452,0.0,2.4041809124145214e-6,0.002605958737037284
768,4.601478576660156e-5,14.420251624184747,0.0,2.3979237857734035e-6,0.002602567560742841
769,4.506111145019531e-5,14.42025500654663,1.1102230246251565e-16,2.3916910546172887e-6,0.002599185198858933
770,4.601478576660156e-5,14.420258380128422,0.0,2.3854825922933726e-6,0.0025958116170681222
771,5.602836608886719e-5,14.420261744964261,1.1102230246251565e-16,2.3792982729687024e-6,0.00259244678122883
772,5.602836608886719e-5,14.420265101088127,3.3306690738754696e-16,2.3731379716234315e-6,0.0025890906573629024
773,4.601478576660156e-5,14.420268448533793,2.220446049250313e-16,2.367001564047905e-6,0.0025857432116964674
774,4.506111145019531e-5,14.420271787334894,2.220446049250313e-16,2.360888926833307e-6,0.0025824044105959842
775,4.601478576660156e-5,14.42027511752485,4.440892098500626e-16,2.3547999373672163e-6,0.002579074220639299
776,4.601478576660156e-5,14.420278439136958,2.220446049250313e-16,2.348734473826088e-6,0.002575752608532156
777,4.506111145019531e-5,14.420281752204302,0.0,2.3426924151695863e-6,0.002572439541188132
778,4.601478576660156e-5,14.420285056759816,2.220446049250313e-16,2.33667364113644e-6,0.0025691349856735712
779,4.601478576660156e-5,14.420288352836252,2.220446049250313e-16,2.330678032234633e-6,0.002565838909237783
780,8.988380432128906e-5,14.420291640466212,1.1102230246251565e-16,2.3247054697391012e-6,0.002562551279277514
781,0.00011301040649414062,14.42029491968212,0.0,2.3187558356851414e-6,0.0025592720633689225
782,5.602836608886719e-5,14.420298190516236,0.0,2.312829012858904e-6,0.0025560012292533685
783,4.792213439941406e-5,14.420301453000656,1.1102230246251565e-16,2.3069248847981608e-6,0.00255273874483386
784,4.601478576660156e-5,14.420304707167308,0.0,2.301043335780496e-6,0.0025494845781821596
785,4.8160552978515625e-5,14.420307953047962,0.0,2.2951842508202425e-6,0.002546238697528125
786,5.316734313964844e-5,14.420311190674227,0.0,2.2893475156652613e-6,0.0025430010712632622
787,4.601478576660156e-5,14.420314420077542,3.3306690738754696e-16,2.2835330167855936e-6,0.002539771667947832
788,4.38690185546875e-5,14.420317641289214,3.3306690738754696e-16,2.2777406413739224e-6,0.0025365504562753216
789,4.601478576660156e-5,14.420320854340353,0.0,2.2719702773346853e-6,0.0025333374051363933
790,4.601478576660156e-5,14.42032405926194,2.220446049250313e-16,2.2662218132837686e-6,0.0025301324835496075
791,5.507469177246094e-5,14.420327256084779,2.220446049250313e-16,2.2604951385402263e-6,0.0025269356607111604
792,4.601478576660156e-5,14.42033044483954,0.0,2.2547901431199953e-6,0.0025237469059504747
793,4.696846008300781e-5,14.420333625556724,0.0,2.2491067177342064e-6,0.002520566188765727
794,5.3882598876953125e-5,14.420336798266684,2.220446049250313e-16,2.243444753780141e-6,0.0025173934788060848
795,0.00010085105895996094,14.420339962999611,2.220446049250313e-16,2.2378041433378542e-6,0.0025142287458788104
796,7.82012939453125e-5,14.42034311978556,0.0,2.2321847791668057e-6,0.0025110719599297227
797,5.1021575927734375e-5,14.420346268654425,0.0,2.2265865546957356e-6,0.0025079230910645123
798,4.792213439941406e-5,14.420349409635948,2.220446049250313e-16,2.2210093640229746e-6,0.0025047821095416367
799,4.887580871582031e-5,14.42035254275973,1.1102230246251565e-16,2.215453101909389e-6,0.0025016489857598856
800,5.412101745605469e-5,14.42035566805523,3.3306690738754696e-16,2.209917663771329e-6,0.002498523690260157
