Iteration,Time,DualValue,x_norm_residual,λ_norm_residual,Dual_gap
2494,0.01458597183227539,93608.36719137299,11.572598677135758,0.11738188563589394,-998.9523947259295
2495,0.01497507095336914,93608.28914186735,7.211175848630493e-12,0.12340636405494726,-998.8743452202907
2496,0.09055399894714355,93341.34677738714,6.482627448848094e-12,0.1266341121511548,-731.9319807400752
2497,0.023560047149658203,92608.84522979372,11.569689574924102,0.11720198600970688,0.5695668533444405
2498,0.04561495780944824,92608.92318472365,9.606185273763012e-12,0.12325716864002575,0.4916119234112557
2499,0.11459207534790039,92609.00120778999,8.225944051977551e-12,0.12336443305028634,0.413588857074501
2500,0.019715070724487305,92609.07920044675,5.126107832738194e-12,0.12331892793693891,0.33559620031155646
2501,0.04155588150024414,92609.15716317078,1.0742153059235738e-11,0.12326973292638133,0.2576334762852639
2502,0.0520329475402832,92609.23509525425,4.805918976546662e-12,0.12322048640060591,0.17970139281533193
2503,0.08223509788513184,92609.31299499553,6.19034585847765e-12,0.12317127699933855,0.10180165152996778
2504,0.07555985450744629,92609.39086506327,5.479321339980131e-12,0.12312210682795584,0.02393158379709348
2505,0.07867884635925293,92609.46870360724,7.56740087046511e-12,0.12307297590128756,-0.05390696018002927
2506,0.022828102111816406,92609.39089670996,6.321554968411871e-12,0.12302388416675544,0.02389993710676208
2507,0.0700068473815918,92609.46867210322,7.49928620585989e-12,0.1229748315803196,-0.05387545615667477
2508,0.09066605567932129,92345.44968253236,6.137103151190539e-12,0.12593013653584084,263.9651141147042
2509,0.036531925201416016,91621.5221451137,11.503404591818466,0.11668038374012261,987.8926515333587
2510,0.026247024536132812,91621.59972761187,5.2536930092317594e-12,0.12266916908276165,987.8150690351904
2511,0.037407875061035156,91621.67737756333,6.083935482852035e-12,0.12277513799659581,987.737419083729
2512,0.00991201400756836,91621.75499921932,6.089040942058799e-12,0.12273005982104525,987.6597974277392
2513,0.013139963150024414,91621.83258932883,6.918922276636681e-12,0.12268133326240171,987.5822073182353
2514,0.05252194404602051,91621.91014909162,7.393153734536708e-12,0.1226325556523074,987.5046475554409
2515,0.11301589012145996,91883.5619240308,7.119308066127981e-12,0.12548116544131346,725.8528726162622
2516,0.056501150131225586,92867.9502486698,11.460417447105613,0.12478165502371219,-258.5354520227411
2517,0.04478001594543457,93590.85212797587,11.39652991971349,0.11630517761109137,-981.4373313288088
2518,0.02900099754333496,93590.77479313534,1.042801673531424e-11,0.1222794674361894,-981.3599964882742
2519,0.009979963302612305,93590.69738942492,9.27033762377087e-12,0.12238537269282693,-981.2825927778613
2520,0.04299783706665039,93590.6200138671,5.117673515844865e-12,0.12234059506192266,-981.2052172200347
2521,0.016057968139648438,93590.54267015052,1.1122113966420437e-11,0.1222921775633537,-981.1278735034575
2522,0.02865314483642578,93590.4653557271,1.643650553399056e-11,0.12224370886458696,-981.0505590800312
2523,0.04255414009094238,93326.40868811707,1.5467754742734922e-11,0.1252777904568525,-716.9938914700033
2524,0.013807058334350586,92340.69318088714,11.445725786507163,0.12458284167604997,268.72161575991777
2525,0.012104988098144531,91624.46405906216,11.38223334181092,0.1158607017558152,984.9507375849062
2526,0.02992105484008789,91884.94758747706,7.640596274162257e-12,0.12491908960473638,724.4672091700049
2527,0.04249906539916992,92604.5643939159,11.40907411843666,0.11588667720334964,4.850402731157374
2528,0.04513907432556152,92866.45351812433,9.223031859990764e-12,0.1249179679026075,-257.0387214772636
2529,0.03668808937072754,93590.19410394988,11.410918323465136,0.11575718121522896,-980.7793073028151
2530,0.029906034469604492,93590.11713320974,9.54771931170831e-12,0.12169981317254716,-980.702336562681
2531,0.03523588180541992,93590.04009725171,1.2331146833913538e-11,0.12180534963326169,-980.6253006046463
2532,0.05961108207702637,93589.96308897511,7.942621166635038e-12,0.12176101077632545,-980.5482923280506
2533,0.026849031448364258,93589.88611119434,6.0621171509732576e-12,0.1217130512322223,-980.4713145472779
2534,0.02188396453857422,93589.80916194961,8.370616029032068e-12,0.1216650404193899,-980.394365302549
2535,0.038522958755493164,93327.00340865919,8.234888156953291e-12,0.12468470327612534,-717.5886120121286
2536,0.019918203353881836,92605.81734733348,11.391528827203189,0.11540102637471769,3.5974493135872763
2537,0.009345054626464844,92605.8941050476,8.389531279343066e-12,0.12136316552402084,3.520691599464044
2538,0.027124881744384766,92605.97092754551,6.491336742034287e-12,0.12146950919197136,3.443869101552991
2539,0.03438282012939453,92606.04772500099,6.9662478843701026e-12,0.12142544834675902,3.3670716460765107
2540,0.06873106956481934,92606.12449104476,6.999000200648878e-12,0.12137775355387746,3.2903056023060344
2541,0.04682302474975586,92606.20122538003,6.635378132579033e-12,0.12133000687143898,3.2135712670278735
2542,0.030601024627685547,92866.68319587315,6.946132883295221e-12,0.12424561128162771,-257.26839922608633
2543,0.013436079025268555,93586.52058625732,11.34950047200873,0.11512108852580563,-977.1057896102575
2544,0.07964897155761719,93586.44403910005,7.2144871360348905e-12,0.12103036984873079,-977.0292424529907
2545,0.012454986572265625,93586.36742640262,7.341451422618779e-12,0.12113556435111976,-976.9526297555567
2546,0.030421972274780273,93586.29084085645,9.26520339631576e-12,0.12109173158110889,-976.8760442093917
2547,0.14165496826171875,93586.21428705906,9.511549413307123e-12,0.12104429820275282,-976.7994904119987
2548,0.03737592697143555,93586.13776173018,5.821083544283353e-12,0.12099681344152331,-976.7229650831141
2549,0.021299123764038086,93586.06126693176,8.587944771108302e-12,0.12094936376570976,-976.6464702847006
2550,0.11525392532348633,93585.98480062156,1.1596156293536871e-11,0.12090195123777236,-976.5700039744988
2551,0.09717202186584473,93585.9083653304,6.707165278438547e-12,0.1208545758646766,-976.4935686833342
2552,0.06078004837036133,93585.83196086026,4.497499669821971e-12,0.12080723760462954,-976.4171642131987
2553,0.08324003219604492,93585.75558618199,6.2359142664900574e-12,0.12075993641471472,-976.3407895349228
2554,0.042745113372802734,93585.67924086035,7.545042539113197e-12,0.12071267225358857,-976.2644442132878
2555,0.027374982833862305,93585.6029260505,1.2136311826063252e-11,0.12066544507406553,-976.1881294034392
2556,0.05773496627807617,93585.52663909213,5.971311829845591e-12,0.12061825483165625,-976.1118424450688
2557,0.05108380317687988,93585.45038256518,7.072835513015452e-12,0.12057110148703945,-976.0355859181145
2558,0.04271411895751953,93585.37415640906,9.660376999527914e-12,0.12052398499572584,-975.9593597619969
2559,0.09665393829345703,93585.2979610343,9.190823836776392e-12,0.12047690531502366,-975.88316438724
2560,0.02588796615600586,93585.2217946192,6.9267443461022564e-12,0.12042986239932017,-975.8069979721331
2561,0.04728507995605469,93585.14565776549,6.128252126799101e-12,0.12038285620929405,-975.7308611184271
2562,0.06579399108886719,93585.06955133853,4.862931862495147e-12,0.120335886697535,-975.6547546914662
2563,0.04293107986450195,93584.99347336317,8.50044928809444e-12,0.12028895382494638,-975.5786767161044
2564,0.03649497032165527,93325.16496897957,9.191277376594844e-12,0.12327459076268343,-715.7501723325113
2565,0.03838801383972168,92355.16669380866,11.262687113858636,0.12259152440174213,254.24810283840634
2566,0.03592681884765625,91905.57301595689,11.20028039521626,0.1224398666656382,703.8417806901707
2567,0.034555912017822266,92611.02024511553,11.18456195523289,0.11400219775171933,-1.6054484684718773
2568,0.04879117012023926,92610.94441455448,8.560358384925122e-12,0.11989852715048102,-1.5296179074211977
2569,0.013330936431884766,92610.86851860309,8.729295383950577e-12,0.12000430899385107,-1.4537219560297672
2570,0.017590045928955078,92610.79264700031,1.1032148915669909e-11,0.11996135299995468,-1.3778503532521427
2571,0.053817033767700195,92610.71680648188,1.2973740970912994e-11,0.1199148024037661,-1.3020098348206375
2572,0.013817071914672852,92610.64099586048,1.2315528303997122e-11,0.1198681995569384,-1.2261992134153843
2573,0.01807093620300293,92610.56521386343,1.017877186802681e-11,0.11982163077092503,-1.150417216369533
2574,0.06632113456726074,92610.48946180767,7.750509352694881e-12,0.11977509809762558,-1.0746651606023079
2575,0.19935202598571777,92610.41373813935,6.238713827699318e-12,0.11972860155591429,-0.9989414922893047
2576,0.06347990036010742,92610.33804446406,1.1930745049893432e-11,0.11968214109703272,-0.9232478170015384
2577,0.04210996627807617,92610.26238013545,1.0008822140087563e-11,0.11963571668165951,-0.84758348838659
2578,0.010756969451904297,92353.40680355577,5.699875328447468e-12,0.12251172924718166,256.0079930912907
2579,0.009139060974121094,91903.05568442054,11.191120763213062,0.12183157140567645,706.3591122265207
2580,0.04577016830444336,92604.98229902424,11.128990152621533,0.11342862462261337,4.4324976228235755
2581,0.02249598503112793,92861.49888734428,8.795119123699713e-12,0.12235362577904325,-252.0840906972153
2582,0.009742021560668945,93570.33643711172,11.176668106668005,0.11338186070795855,-960.9216404646577
2583,0.06673407554626465,93312.47290231686,8.460375700109974e-12,0.12235167038586499,-703.0581056697993
2584,0.02897810935974121,92604.80502511302,11.178333803436063,0.11325784158005345,4.60977153404383
2585,0.03240489959716797,92604.88035479929,5.591482554537211e-12,0.11911047575033971,4.534441847776179
2586,0.03931879997253418,92604.95575491003,6.258346403714522e-12,0.11921572603734469,4.459041737034568
2587,0.0585939884185791,92605.03112750886,8.754044611989614e-12,0.11917335347319237,4.3836691382020945
2588,0.07873988151550293,92605.10646835547,6.712295324985933e-12,0.11912741281472021,4.308328291590442
2589,0.08375906944274902,92860.86225882199,8.492493998008978e-12,0.12199081054630398,-251.44746217492502
2590,0.013096094131469727,93567.58939319976,11.143522666497956,0.11303278259773482,-958.1745965526934
2591,0.023242950439453125,93567.51423554562,7.65438997245907e-12,0.11883575937990927,-958.0994388985564
2592,0.05624508857727051,93567.43900990547,1.2004379039144041e-11,0.11893989462553055,-958.0242132584099
2593,0.018811941146850586,93310.54297719264,1.0897081085205024e-11,0.12189457367066975,-701.1281805455801
2594,0.018108844757080078,92605.52147861183,11.136563731382157,0.11282248867913473,3.893318035232369
2595,0.06468391418457031,92605.59652060084,7.754447817757305e-12,0.11865168211624746,3.8182760462223087
2596,0.013511896133422852,92860.66302821427,5.628190205514195e-12,0.12166161400749508,-251.2482315672096
2597,0.01920318603515625,93565.47843700381,11.113449664490478,0.11272817639616038,-956.0636403567478
2598,0.038703203201293945,93309.11130188908,6.1524830673948835e-12,0.1216449127930749,-699.6965052420128
2599,0.053205013275146484,92605.53665751962,11.113747443775047,0.11260460591906855,3.8781391274387715
2600,0.07405686378479004,92605.61155496686,9.511260155931665e-12,0.11842356884025679,3.8032416802016087
2601,0.12337017059326172,92605.68652011777,8.61248933234061e-12,0.11852847177427378,3.728276529291179
2602,0.018172025680541992,92605.76145616177,8.475538769516788e-12,0.11848660729659287,3.653340485296212
2603,0.05843496322631836,92605.83636662996,9.145621445345668e-12,0.11844119500046991,3.5784300171071663
2604,0.056909799575805664,92605.91124468198,6.983052946604975e-12,0.11839573031394857,3.5035519650846254
2605,0.014215946197509766,92605.9860961833,5.039901613581829e-12,0.11835029838906463,3.4287004637590144
2606,0.02305293083190918,92606.06091828644,9.80465116086534e-12,0.11830490126828061,3.3538783606200013
2607,0.05343198776245117,92606.13571249797,7.218052677962618e-12,0.11825953895991013,3.2790841490932507
2608,0.016951799392700195,92606.21047896874,5.660755382049638e-12,0.11821421142485657,3.2043176783190574
2609,0.021647930145263672,92606.2852151379,5.028155395314606e-12,0.11816891862312451,3.1295815091580153
2610,0.0583040714263916,92606.35992346858,7.2038556153861445e-12,0.11812366051449383,3.054873178480193
2611,0.047677040100097656,92606.43460139784,6.061121886080702e-12,0.11807843706233953,2.9801952492271084
2612,0.08095407485961914,92606.50925331598,5.357727988263444e-12,0.11803324822239702,2.905543331085937
2613,0.06849884986877441,92606.58387471364,1.3116436031248405e-11,0.11798809395804127,2.830921933418722
2614,0.02157902717590332,92606.65846945517,7.94738824772874e-12,0.11794297422792874,2.7563271918916143
2615,0.01854991912841797,92606.73303347628,7.083709346135743e-12,0.11789788899363683,2.681763170781778
2616,0.07638692855834961,92606.80757053779,9.586475053294011e-12,0.1178528382133726,2.60722610927769
2617,0.017750024795532227,92606.8820791523,9.418794707400183e-12,0.11780782185208387,2.5327174947597086
2618,0.05075502395629883,92606.9565586164,4.696894228222984e-12,0.11776283986483199,2.4582380306674168
2619,0.05288195610046387,92607.03101021587,9.505843126440658e-12,0.1177178922163401,2.3837864311935846
2620,0.053002119064331055,92607.10543304501,1.280671282390363e-11,0.11767297886548933,2.309363602049416
2621,0.01897907257080078,92607.17982744181,6.214967022653187e-12,0.11762809977453118,2.2349692052521277
2622,0.06260895729064941,92607.25419469847,7.705722097606958e-12,0.11758325490032452,2.1606019485916477
2623,0.05895495414733887,92607.32853061741,7.576330282693785e-12,0.11753844420939008,2.086266029655235
2624,0.06886911392211914,92607.40284044963,6.230939848525651e-12,0.11749366765791262,2.011956197427935
2625,0.049633026123046875,92607.47712289741,6.274946144716001e-12,0.11744892521286224,1.937673749649548
2626,0.02268385887145996,92607.55137486554,1.0187695789258701e-11,0.11740421682750271,1.863421781526995
2627,0.04245185852050781,92607.62560006365,6.296404400467108e-12,0.11735954246813005,1.7891965834132861
2628,0.07162880897521973,92607.69979733216,1.1916754970838741e-11,0.11731490209519821,1.7149993149068905
2629,0.027938127517700195,92607.77396510475,1.0444174100783079e-11,0.11727029566646485,1.6408315423177555
2630,0.023257017135620117,92607.84810538782,9.859941629939709e-12,0.11722572315114699,1.5666912592423614
2631,0.06472516059875488,92607.92221630446,6.829618417105544e-12,0.11718118450026146,1.4925803426012862
2632,0.014518976211547852,92607.99630022934,5.918385120826127e-12,0.11713667968459816,1.4184964177256916
2633,0.053015947341918945,92608.07035692708,1.3483589644100508e-11,0.11709220865742084,1.3444397199782543
2634,0.06317496299743652,92608.14438345698,8.042358191920537e-12,0.11704777138817123,1.2704131900827633
2635,0.06733512878417969,92608.21838318021,8.198096761502836e-12,0.11700336783213534,1.1964134668523911
2636,0.06017494201660156,92608.2923526135,8.963452516287351e-12,0.11695899795403633,1.122444033564534
2637,0.055544137954711914,92608.36629738353,6.772446494923033e-12,0.11691466171679978,1.048499263531994
2638,0.019685029983520508,92608.44021283323,6.970957724724611e-12,0.11687035907728457,0.9745838138333056
2639,0.016933917999267578,92608.51409967947,8.762300296627845e-12,0.11682609000178672,0.9006969675974688
2640,0.05328512191772461,92608.58795921394,9.737024073689089e-12,0.11678185445165896,0.8268374331237283
2641,0.013375043869018555,92608.66179280993,1.2090812235191364e-11,0.11673765238757995,0.7530038371332921
2642,0.019052982330322266,92608.73559330791,5.986117660081268e-12,0.11669348377000367,0.6792033391539007
2643,0.048866987228393555,92608.80936991872,5.694682293398918e-12,0.11664934856477674,0.6054267283470836
2644,0.013931989669799805,92608.8831180683,6.843491345511084e-12,0.11660524673167903,0.5316785787581466
2645,0.011012077331542969,92608.95683642174,9.394375214584136e-12,0.11656117823431024,0.4579602253215853
2646,0.037953853607177734,92609.0305293934,9.674937438101523e-12,0.11651714303200085,0.38426725365570746
2647,0.08230900764465332,92609.1041934157,7.475464476430032e-12,0.11647314108857526,0.3106032313662581
2648,0.05916094779968262,92609.17782900983,1.1488467276307236e-11,0.11642917236988007,0.23696763723273762
2649,0.04555988311767578,92609.25143797905,7.55773487875807e-12,0.11638523683299885,0.1633586680109147
2650,0.025215864181518555,92609.32501944069,6.2951091375023964e-12,0.11634133444153129,0.08977720637631137
2651,0.014451026916503906,92609.39857144418,7.386691393406743e-12,0.1162974651608746,0.016225202882196754
2652,0.07456302642822266,92609.47209831412,7.0415490831268555e-12,0.11625362895103336,-0.05730166705325246
2653,0.012573957443237305,92609.39859834584,5.828249423731709e-12,0.11620982577538257,0.01619830122217536
2654,0.026127099990844727,92609.47206814031,6.9854475278638056e-12,0.11616605559549967,-0.057271493249572814
2655,0.06146502494812012,92609.39862687548,6.226464951220086e-12,0.1161223183758831,0.016169771581189707
2656,0.017263174057006836,92858.70588044451,6.8572139954399596e-12,0.1189145596791544,-249.29108379744866
2657,0.02384209632873535,93547.54795794052,10.86251097344133,0.11018354110654613,-938.1331612934591
2658,0.04074215888977051,93547.47469343067,5.189013478409926e-12,0.11584140126597636,-938.0598967836122
2659,0.047698974609375,93547.40136407968,7.729242441981932e-12,0.1159440401146072,-937.9865674326138
2660,0.04975485801696777,93547.32805870651,1.1138529564830467e-11,0.11590403620160629,-937.9132620594464
2661,0.04402899742126465,93547.25478184244,7.733201506177947e-12,0.11586058295303042,-937.8399851953727
2662,0.03842806816101074,93547.18153390574,7.598833216323912e-12,0.11581707753110992,-937.766737258673
2663,0.03261613845825195,93547.10831298023,7.004484453562434e-12,0.11577360270388426,-937.6935163331655
2664,0.07578110694885254,93547.03511821426,8.292161597411445e-12,0.11573016045314871,-937.6203215671994
2665,0.01631784439086914,93546.96195130915,4.786354460738098e-12,0.11568675079036263,-937.5471546620829
2666,0.05194997787475586,93546.88881147522,5.431725835461479e-12,0.11564337367979978,-937.4740148281562
2667,0.043373823165893555,93546.81570145913,7.026497291922537e-12,0.11560002908843023,-937.4009048120643
2668,0.017922163009643555,93297.1754475107,6.211860902440581e-12,0.1184669709830044,-687.7606508636381
2669,0.03174400329589844,92365.07129327659,10.823360952552848,0.11781227013587128,244.34350337047363
2670,0.051931142807006836,91687.58898270229,10.763546275721136,0.10957258771939041,921.8258139447717
2671,0.05075883865356445,91687.6618878806,6.386686296475512e-12,0.1152757894392326,921.7529087664589
2672,0.052983999252319336,91687.73486218747,7.486198610261138e-12,0.11538010298531216,921.6799344595929
2673,0.05437612533569336,91687.8078094748,7.779235275742354e-12,0.11534055240416093,921.6069871722575
2674,0.01796102523803711,91687.88072936138,9.96411318172095e-12,0.11529752214664338,921.5340672856837
2675,0.035388946533203125,91933.98659019399,8.962339703935495e-12,0.11798370972435891,675.4282064530707
2676,0.06187605857849121,92613.75835699974,10.77574456133957,0.10943517581359222,-4.343560352674103
2677,0.017019033432006836,92613.68561281101,7.855312275586856e-12,0.11502043039392308,-4.27081616394571
2678,0.022764921188354492,92613.61280173433,6.192115095705724e-12,0.11512176410004232,-4.1980050872662105
2679,0.05619406700134277,92613.54001733617,8.67050694354768e-12,0.11508232902115537,-4.125220689107664
2680,0.03996682167053223,92613.4672597133,6.231399415614208e-12,0.1150394896893903,-4.052463066240307
2681,0.034741878509521484,92613.39453022159,8.02861262607656e-12,0.11499659860872632,-3.979733574524289
2682,0.09549403190612793,92613.32182769742,9.311517447701276e-12,0.11495373746013653,-3.9070310503593646
2683,0.07265090942382812,92613.24915091967,6.9141315873806665e-12,0.11491090819777888,-3.8343542726070154
2684,0.12156414985656738,92613.17650210648,5.96779357034098e-12,0.11486811084007825,-3.76170545941568
2685,0.08100414276123047,92613.10388053693,9.943016519370518e-12,0.11482534534906146,-3.6890838898689253
2686,0.06529593467712402,92613.03128536836,9.300856342453458e-12,0.11478261168877758,-3.616488721294445
2687,0.041615962982177734,92612.95871827035,7.869467625537042e-12,0.1147399098223769,-3.5439216232916806
2688,0.08990716934204102,92612.88617762536,5.206850525928021e-12,0.11469723972042459,-3.471380978298839
2689,0.051033973693847656,92612.81366263673,7.409706729892419e-12,0.11465460133955482,-3.3988659896713216
2690,0.06289505958557129,92612.7411764233,8.323261031378035e-12,0.11461199465145626,-3.326379776233807
2691,0.12007904052734375,92612.66871591605,5.92972832885939e-12,0.11456941961590879,-3.2539192689873744
2692,0.04229307174682617,92612.59628289865,8.96090989067565e-12,0.11452687620055656,-3.1814862515893765
2693,0.02289414405822754,92366.70652505817,5.6770775381067476e-12,0.11728158150087652,242.70827158889733
2694,0.04448890686035156,91692.30530249217,10.71334309485613,0.10867064050472686,917.1094941548945
2695,0.09746718406677246,91692.37756072727,1.1830116697352851e-11,0.11425158499153197,917.0372359197936
2696,0.061628103256225586,91936.57456540444,5.674799591917977e-12,0.1170651200937018,672.8402312426188
2697,0.06757497787475586,92611.05641018388,10.691854843488771,0.10858315896428535,-1.641613536819932
2698,0.02834916114807129,92610.98423252118,6.375978458355095e-12,0.11412548957693594,-1.569435874116607
2699,0.01188802719116211,92610.91198945261,5.339226453805321e-12,0.11422637245361525,-1.4971928055456374
2700,0.06152009963989258,92365.66243253942,5.815606106949309e-12,0.11697738946157978,243.75236410764046
2701,0.023504972457885742,91693.01143251258,10.685549937164815,0.10838917115723047,916.4033641344868
2702,0.01878190040588379,91693.08350484242,1.1566163113513215e-11,0.11395570757107655,916.3312918046431
2703,0.08161401748657227,91693.15563925073,9.01857823704033e-12,0.11405737666369047,916.2591573963291
2704,0.04786109924316406,91693.22775152247,1.2568079871880904e-11,0.11401872100870777,916.1870451245923
2705,0.01968216896057129,91693.29983672552,7.1771764780614406e-12,0.11397667103588778,916.1149599215423
2706,0.04428291320800781,91693.3718962367,6.0687220371755965e-12,0.11393456869761036,916.0429004103644
2707,0.0787351131439209,91693.44392770401,5.302557666027024e-12,0.11389249542184386,915.9708689430554
2708,0.06816792488098145,91693.51593310013,6.566448930496737e-12,0.1138504531587018,915.8988635469286
2709,0.05457019805908203,91693.58791245971,6.06603974190206e-12,0.11380844192121643,915.8268841873505
2710,0.03804516792297363,91693.65986439254,5.06836573488725e-12,0.11376646167635777,915.7549322545237
2711,0.020895004272460938,91693.73178917202,6.987385440608654e-12,0.11372451239221942,915.6830074750469
2712,0.06616091728210449,91693.80368973594,8.188556360750285e-12,0.1136825940299294,915.6111069111212
2713,0.0263369083404541,91936.47257039184,6.705934694089455e-12,0.1163321879779008,672.9422262552253
2714,0.04836893081665039,92606.71845358604,10.624912650647149,0.10790326272711905,2.6963430610194337
2715,0.0629720687866211,92606.79018130561,8.091070130318381e-12,0.11341115472763186,2.624615341454046
2716,0.052583932876586914,92606.86197266405,4.851730488743927e-12,0.11351166934989912,2.552823983016424
2717,0.05115199089050293,92850.56953703031,5.5251973617963565e-12,0.11624520273891552,-241.15474038325192
2718,0.054930925369262695,93523.88236729942,10.618654584401243,0.10771167169608119,-914.4675706523558
2719,0.056960105895996094,93523.81074644037,7.5233604713706e-12,0.11324348929935,-914.3959497933101
2720,0.05886983871459961,93523.73906132334,6.57149237913168e-12,0.1133447801640885,-914.324264676281
2721,0.05782198905944824,93523.6673972453,6.054180397773185e-12,0.11330662760401464,-914.2526005982363
2722,0.04715394973754883,93523.59576455186,7.897212257299303e-12,0.11326510165965867,-914.180967904802
2723,0.022876977920532227,93523.52415513026,1.1395658967507215e-11,0.1132235232979411,-914.1093584831979
2724,0.0700080394744873,93279.05056894649,4.5392752147848636e-12,0.11602996474000415,-669.6357722994289
2725,0.01964092254638672,92608.01680570643,10.600655689566002,0.1074023706075661,1.3979909406334627
2726,0.01845097541809082,92608.08824113029,6.171277215138095e-12,0.11295192085614383,1.3265555167745333
2727,0.053956031799316406,92608.1597423102,8.021338573576175e-12,0.11305391792284376,1.2550543368561193
2728,0.018605947494506836,92608.23122055273,1.3267181449122526e-11,0.11301599080389134,1.1835760943358764
2729,0.016522884368896484,92608.30267370743,9.230452864968455e-12,0.1129746783101213,1.1121229396376293
2730,0.043032169342041016,92608.37409753699,4.912555744682607e-12,0.11293331287657764,1.0406991100753658
2731,0.05420207977294922,92608.44549700728,6.4932746941850335e-12,0.11289197569687358,0.9692996397789102
2732,0.056427001953125,92850.81776645556,7.077532876932562e-12,0.11560728437561682,-241.40296980849234
2733,0.08424901962280273,93520.4286713927,10.56038290786338,0.10712065520063783,-911.0138747456367
2734,0.025357961654663086,93520.35744234524,1.3273791847797767e-11,0.11262240821706655,-910.9426456981746
2735,0.07678914070129395,93520.28615165479,9.890891334507696e-12,0.11272337233948791,-910.8713550077227
2736,0.07545995712280273,93520.21488160493,7.572247462976602e-12,0.11268565594918627,-910.8000849578675
2737,0.0271148681640625,93520.14363878156,5.966627684250128e-12,0.11264458430331073,-910.7288421345002
2738,0.0424649715423584,93520.07242268343,6.875684004686379e-12,0.11260346019243861,-910.6576260363654
2739,0.07159209251403809,93520.00123208686,6.6497044889007855e-12,0.11256236408914218,-910.5864354397927
2740,0.02010202407836914,93519.9300659669,7.2172186489233815e-12,0.11252129792331256,-910.5152693198324
2741,0.022104978561401367,93519.8589281039,5.746606723020314e-12,0.11248026170843135,-910.4441314568394
2742,0.03986191749572754,93519.78781613668,5.635293149623772e-12,0.11243925541753534,-910.3730194896198
2743,0.07195019721984863,93277.01233847838,6.251182013850454e-12,0.11522617842731234,-667.5975418313174
2744,0.060600996017456055,92370.44733950851,10.527211932157302,0.11459052068352718,238.9674571385549
2745,0.07685589790344238,91711.43229632585,10.469137422722753,0.10658082296770166,897.9825003212172
2746,0.03589487075805664,91711.50321113307,1.5354208256658347e-11,0.11212849595239022,897.9115855139971
2747,0.017657041549682617,91711.57419163719,9.145078846331211e-12,0.11223108332108009,897.8406050098711
2748,0.05928993225097656,91711.6451487281,8.519675378597327e-12,0.11219375669980268,897.7696479189617
2749,0.027943849563598633,91711.71608249698,6.970909927930653e-12,0.11215304427004952,897.6987141500867
2750,0.025519847869873047,91711.78698699329,1.3272571966095463e-11,0.11211227824801327,897.6278096537717
2751,0.05962395668029785,91711.85786706672,9.694122269755337e-12,0.11207153982798124,897.5569295803434
2752,0.03794288635253906,91711.92872361696,6.548871023640133e-12,0.11203083094950635,897.4860730301007
2753,0.07285404205322266,91951.09950440777,8.054798518240916e-12,0.11464393217932792,658.315292239291
2754,0.060890913009643555,92611.65510934775,10.470742492229807,0.10633595681408024,-2.2403127006837167
2755,0.09317803382873535,92611.58442327045,9.622486687929578e-12,0.11176511170583592,-2.169626623392105
2756,0.05802178382873535,92611.51367183523,8.806122433093067e-12,0.11186478216869893,-2.0988751881668577
2757,0.10802388191223145,92611.4429465303,7.423949744103014e-12,0.11182764385122738,-2.0281498832337093
2758,0.05623602867126465,92611.37224646639,1.0031319391608972e-11,0.11178719530807585,-1.9574498193251202
2759,0.04545879364013672,92371.36675056494,1.0831150288669734e-11,0.11447644034881632,238.04804608212726
2760,0.07441997528076172,91713.04750587148,10.457081597432497,0.10607299416450269,896.3672907755827
2761,0.0294189453125,91713.11803790324,7.5881467546365e-12,0.11152146179098557,896.2967587438179
2762,0.05154109001159668,91713.18863465113,9.32791149476471e-12,0.11162184093215534,896.2261619959318
2763,0.0596928596496582,91713.25920620986,5.110630541772965e-12,0.11158489157998687,896.1555904372071
2764,0.021372079849243164,91713.3297527561,8.189199250086188e-12,0.1115446191038418,896.0850438909692
2765,0.025590896606445312,91713.40027536821,7.868374683913418e-12,0.11150429409574153,896.0145212788484
2766,0.05959916114807129,91951.44906092223,6.503089839446751e-12,0.11410535774210846,657.9657357248361
2767,0.12392115592956543,92608.89517146244,10.421552675246366,0.10583650002930453,0.5196251846209634
2768,0.09200501441955566,92608.96552496235,7.405504714143011e-12,0.11124039161795203,0.4492716847162228
2769,0.0558779239654541,92609.03594197026,1.2318263202416078e-11,0.1113397849649435,0.3788546768046217
2770,0.020840167999267578,92848.08401513925,1.558698417320589e-11,0.11402166377373023,-238.66921849218488
2771,0.03584098815917969,93508.47823229547,10.4155311477917,0.10565217167060836,-899.0634356484079
2772,0.08371686935424805,93508.40798111925,6.093810114480355e-12,0.11107907864770832,-898.9931844721868
2773,0.05876612663269043,93508.3376647113,1.061006853493356e-11,0.11117921654192821,-898.9228680642409
2774,0.01568603515625,93508.26737209043,6.143170212760588e-12,0.1111425730910953,-898.8525754433649
2775,0.09201312065124512,93508.19710527288,6.45321195308882e-12,0.1111026195329958,-898.782308625814
2776,0.041465044021606445,93508.12686225845,8.345303019012793e-12,0.11106261341844952,-898.7120656113839
2777,0.04100918769836426,93508.05664634795,8.121394039991679e-12,0.11102263412689563,-898.6418497008854
2778,0.04711508750915527,93507.98645383838,8.238770637577503e-12,0.11098268355676819,-898.5716571913217
2779,0.05103898048400879,93507.91628773825,7.89114320706669e-12,0.11094276172986244,-898.501491091185
2780,0.0870060920715332,93507.84614647276,1.0135363005955581e-11,0.11090286860977806,-898.4313498256961
