Iteration,Time,DualValue,x_norm_residual,λ_norm_residual,Dual_gap
2498,0.009019136428833008,3252.653205060639,2.0570179709466707e-11,7.014223970200019e-10,89356.76159158643
2499,0.009242057800292969,3252.653205132946,2.0137141572109404e-11,2.947321650729025e-10,89356.76159151412
2500,0.019839048385620117,3252.6532051616955,1.7740598233288677e-8,6.997161319542736e-10,89356.76159148537
2501,0.009791135787963867,3252.6532051522063,2.6794799551259426e-11,6.988665102548781e-10,89356.76159149485
2502,0.03238105773925781,3252.653205144486,1.1009284410832282e-11,6.980168885554825e-10,89356.76159150258
2503,0.010760068893432617,3252.653205164692,1.7603274506853843e-11,6.97167266856087e-10,89356.76159148237
2504,0.009267091751098633,3252.6532052472985,1.2773363713177769e-11,2.9294438478407946e-10,89356.76159139976
2505,0.011757850646972656,3252.6532053317724,1.7629187785859482e-8,2.9258868239627144e-10,89356.76159131528
2506,0.009054899215698242,3252.653205355484,1.762167300350252e-8,6.946324450917746e-10,89356.76159129158
2507,0.010538816452026367,3252.6532053560786,1.9346133145189136e-11,6.937898450593162e-10,89356.76159129098
2508,0.008791923522949219,3252.6532053491383,1.783844366726363e-11,6.929472450268578e-10,89356.76159129792
2509,0.008686065673828125,3252.653205434789,1.403365930039411e-11,2.911719378481439e-10,89356.76159121227
2510,0.011304140090942383,3252.6532054384065,1.7533753075257528e-8,6.912690666288782e-10,89356.76159120866
2511,0.008797168731689453,3252.653205447064,1.5573485481759326e-11,6.904334882633568e-10,89356.7615912
2512,0.02981400489807129,3252.653205452499,2.0722315665907806e-11,6.895979098978356e-10,89356.76159119456
2513,0.012396812438964844,3252.653205450916,1.4369404398609713e-11,6.887623315323144e-10,89356.76159119615
2514,0.011039018630981445,3252.6532054458003,1.148895970678142e-11,6.879267531667931e-10,89356.76159120127
2515,0.011718988418579102,3252.653205455927,1.488530074827312e-11,6.87098196468209e-10,89356.76159119114
2516,0.03031301498413086,3252.653205441153,1.30463669897551e-11,6.862626181026877e-10,89356.76159120591
2517,0.008830070495605469,3252.6532054563363,7.711596297195757e-12,6.854340614041036e-10,89356.76159119072
2518,0.008861064910888672,3252.6532054396607,1.1568512356104838e-11,6.846055047055196e-10,89356.7615912074
2519,0.00872802734375,3252.653205443572,1.1661906481867956e-11,6.837769480069355e-10,89356.7615912035
2520,0.011242866516113281,3252.6532054492905,2.0139494408646926e-11,6.829483913083513e-10,89356.76159119778
2521,0.008867979049682617,3252.6532054464865,1.2406727610125878e-11,6.821268562767044e-10,89356.76159120057
2522,0.03236818313598633,3252.6532054554123,1.1150112426329826e-11,6.812982995781203e-10,89356.76159119165
2523,0.011559009552001953,3252.6532054516733,1.3032821419320932e-11,6.804767645464734e-10,89356.76159119539
2524,0.009321928024291992,3252.653205458409,7.938868507331307e-12,6.796552295148264e-10,89356.76159118865
2525,0.01191401481628418,3252.653205442296,9.885578553851477e-12,6.788336944831795e-10,89356.76159120476
2526,0.009179830551147461,3252.6532055327853,8.605069844801615e-12,2.852436198158598e-10,89356.76159111428
2527,0.008845806121826172,3252.6532055332264,1.7161838578750666e-8,6.771976460868227e-10,89356.76159111384
2528,0.0087127685546875,3252.6532056204514,1.6804342431100836e-11,2.845563471041576e-10,89356.76159102662
2529,0.00872802734375,3252.653205630006,1.7115227848255832e-8,6.755686193574031e-10,89356.76159101706
2530,0.011329174041748047,3252.653205628808,1.594817634865087e-11,6.747541059926933e-10,89356.76159101825
2531,0.013920783996582031,3252.6532057179884,1.0887490132479758e-11,2.835298022801011e-10,89356.76159092908
2532,0.027431011199951172,3252.65320573629,1.7067841749595224e-8,6.731321009302109e-10,89356.76159091077
2533,0.011754035949707031,3252.6532058096254,1.4703219112070803e-11,2.828484547950695e-10,89356.76159083744
2534,0.009252071380615234,3252.6532058858493,1.7030604117449322e-8,2.825088119328382e-10,89356.76159076122
2535,0.011864185333251953,3252.6532059778315,1.6982748937831213e-8,2.8216993568005795e-10,89356.76159066924
2536,0.009034872055053711,3252.6532060044824,1.6992504627447186e-8,6.699091558060575e-10,89356.76159064258
2537,0.008728981018066406,3252.6532060821905,9.858773890674429e-12,2.814938337747549e-10,89356.76159056487
2538,0.008721113204956055,3252.653206096071,1.693904886983902e-8,6.683011940774493e-10,89356.76159055099
2539,0.008710145950317383,3252.653206090014,1.2281097982777856e-11,6.675007240466139e-10,89356.76159055704
2540,0.011665105819702148,3252.653206098198,1.8017655924897368e-11,6.667002540157784e-10,89356.76159054886
2541,0.008890151977539062,3252.653206094008,2.7040239703521896e-11,6.6590680565188e-10,89356.76159055305
2542,0.01702713966369629,3252.653206103843,1.9988563977582056e-11,6.651063356210445e-10,89356.76159054322
2543,0.0293271541595459,3252.653206090405,1.423778103566348e-11,6.643128872571462e-10,89356.76159055666
2544,0.009835004806518555,3252.653206160162,1.8973349220153934e-11,2.7914383186590706e-10,89356.7615904869
2545,0.011874914169311523,3252.65320619341,1.6789520343047843e-8,6.627259905293495e-10,89356.76159045365
2546,0.009134054183959961,3252.6532062633714,2.170328380611496e-11,2.784772392157168e-10,89356.76159038368
2547,0.013724088668823242,3252.6532062679776,1.6753611836075432e-8,6.611461154684901e-10,89356.76159037909
2548,0.008919954299926758,3252.653206366809,2.0486144222004335e-11,2.778131097236877e-10,89356.76159028025
2549,0.00870203971862793,3252.6532064450616,1.6705773684130196e-8,2.7748215598122133e-10,89356.761590202
2550,0.011372089385986328,3252.653206535593,1.67108516180569e-8,2.7715190941218493e-10,89356.76159011148
2551,0.008807897567749023,3252.653206637269,1.665312181428064e-8,2.7682226368725324e-10,89356.76159000979
2552,0.030697107315063477,3252.6532066320497,1.6676224178118166e-8,6.572139819836842e-10,89356.76159001501
2553,0.013007164001464844,3252.653206636154,1.3129637415245858e-11,6.564345769536601e-10,89356.76159001091
2554,0.009629964828491211,3252.6532066339464,2.3735724007060452e-11,6.556551719236361e-10,89356.76159001312
2555,0.02569890022277832,3252.6532066403074,1.178174250829261e-11,6.54875766893612e-10,89356.76159000676
2556,0.009078025817871094,3252.6532066476684,1.2617449869860487e-11,6.54096361863588e-10,89356.7615899994
2557,0.008807897567749023,3252.653206630655,2.2431306091676558e-11,6.533239785005012e-10,89356.76159001641
2558,0.008810997009277344,3252.65320664406,2.9077308746044565e-11,6.525445734704771e-10,89356.761590003
2559,0.008745193481445312,3252.6532066361438,2.393414046998266e-11,6.517721901073902e-10,89356.76159001092
2560,0.011333942413330078,3252.653206636177,1.5627222038981782e-11,6.509998067443034e-10,89356.76159001088
2561,0.008838176727294922,3252.6532066341606,2.0702286264428247e-11,6.502274233812165e-10,89356.7615900129
2562,0.0169370174407959,3252.6532066449936,1.4727250952291218e-11,6.494550400181296e-10,89356.76159000208
2563,0.036203861236572266,3252.653206649819,1.4354518248641047e-11,6.486826566550427e-10,89356.76158999724
2564,0.009315013885498047,3252.65320664892,1.2090971499432233e-11,6.479102732919559e-10,89356.76158999815
2565,0.011864900588989258,3252.6532067092203,1.3296294665025683e-11,2.722563478902189e-10,89356.76158993784
2566,0.009116888046264648,3252.6532068232514,1.6383960456958933e-8,2.7193395278383006e-10,89356.76158982381
2567,0.008733034133911133,3252.653206808798,1.635968718369183e-8,6.456141882035067e-10,89356.76158983826
2568,0.008841991424560547,3252.6532068317356,2.1421794480579147e-11,6.44848826507357e-10,89356.76158981533
2569,0.008953094482421875,3252.653206834603,1.7745067425360123e-11,6.440904864781444e-10,89356.76158981246
2570,0.013769149780273438,3252.653206820213,1.7687009012074528e-11,6.433251247819947e-10,89356.76158982686
2571,0.008970975875854492,3252.6532068132274,1.8320326856942515e-11,6.425667847527821e-10,89356.76158983384
2572,0.016943931579589844,3252.6532068239753,1.4496768567833189e-11,6.418084447235696e-10,89356.76158982309
2573,0.029131174087524414,3252.653206831383,1.6095351494495294e-11,6.41050104694357e-10,89356.76158981568
2574,0.009937047958374023,3252.653206889228,1.9590600548273086e-11,2.693722916702943e-10,89356.76158975784
2575,0.012007951736450195,3252.6532068994416,1.6194270516076832e-8,6.395334246359319e-10,89356.76158974762
2576,0.009299993515014648,3252.6532069157474,1.1836286279276854e-11,6.387821062736564e-10,89356.76158973132
2577,0.009040117263793945,3252.6532069830964,1.6016610763601218e-11,2.684197876280484e-10,89356.76158966396
2578,0.020507097244262695,3252.653207069812,1.6155839021524365e-8,2.6810343349790575e-10,89356.76158957725
2579,0.020907163619995117,3252.653207093703,1.612825336101213e-8,6.365211295198931e-10,89356.76158955335
2580,0.011416912078857422,3252.653207078444,1.927396447112406e-11,6.357768328245548e-10,89356.76158956862
2581,0.00893092155456543,3252.653207156639,2.184603036187627e-11,2.6715779090111615e-10,89356.76158949043
2582,0.016967058181762695,3252.65320716566,1.6074964065370507e-8,6.342812177669411e-10,89356.76158948141
2583,0.04462909698486328,3252.6532071753804,1.434695398686241e-11,6.335369210716029e-10,89356.76158947169
2584,0.014677047729492188,3252.65320716772,2.2943676175803868e-11,6.327856027093274e-10,89356.76158947934
2585,0.01224207878112793,3252.6532071716497,2.6599825026623338e-11,6.320483276809264e-10,89356.76158947541
2586,0.009276151657104492,3252.6532071744673,1.3760563039224447e-11,6.31304030985588e-10,89356.76158947259
2587,0.00917506217956543,3252.6532071821093,2.5175316331851576e-11,6.305597342902498e-10,89356.76158946495
2588,0.0093231201171875,3252.6532071697934,3.584232765040964e-11,6.298224592618487e-10,89356.76158947728
2589,0.008858919143676758,3252.6532072421687,1.6645626556110893e-11,2.6465625389748054e-10,89356.7615894049
2590,0.011500120162963867,3252.653207332219,1.5928361909248098e-8,2.6434595290144407e-10,89356.76158931485
2591,0.03159904479980469,3252.6532073497037,1.590589722149977e-8,6.276036125097082e-10,89356.76158929736
2592,0.017760038375854492,3252.65320734331,1.196069133612704e-11,6.268733591482443e-10,89356.76158930376
2593,0.010982990264892578,3252.6532073471058,1.0873025423546485e-11,6.261360841198431e-10,89356.76158929996
2594,0.01231694221496582,3252.6532073472486,2.464955248568458e-11,6.254058307583792e-10,89356.76158929981
2595,0.009202003479003906,3252.6532074170836,1.9539880301282275e-11,2.6280096345426844e-10,89356.76158922998
2596,0.009168863296508789,3252.6532074227557,1.581749410014134e-8,6.239383023685141e-10,89356.7615892243
2597,0.01159811019897461,3252.653207426142,1.7175485478236197e-11,6.232080490070502e-10,89356.76158922091
2598,0.013882875442504883,3252.65320743592,1.7633089505856013e-11,6.224777956455862e-10,89356.76158921115
2599,0.008996009826660156,3252.653207431064,9.495069390674443e-12,6.217545639510594e-10,89356.761589216
2600,0.008877992630004883,3252.6532074413535,1.2047923769057416e-11,6.210243105895955e-10,89356.76158920571
2601,0.018619775772094727,3252.6532074884485,1.3549541600861733e-11,2.609622532395386e-10,89356.76158915862
2602,0.014607906341552734,3252.6532075229975,1.57097456890573e-8,6.195778472005419e-10,89356.76158912407
2603,0.022884845733642578,3252.6532075169184,2.6423126641803646e-11,6.188546155060151e-10,89356.76158913014
2604,0.010126113891601562,3252.653207529273,2.577383599800283e-11,6.181313838114883e-10,89356.76158911778
2605,0.026703834533691406,3252.653207525122,1.7377947193991305e-11,6.174081521169614e-10,89356.76158912195
2606,0.009397029876708984,3252.6532075205077,8.85247679220052e-12,6.166849204224347e-10,89356.76158912656
2607,0.008886098861694336,3252.6532075946675,1.0899598482362511e-11,2.591402585149228e-10,89356.76158905239
2608,0.008847951889038086,3252.6532076063054,1.5605688805207444e-8,6.152525003672554e-10,89356.76158904076
2609,0.011463165283203125,3252.6532076190797,2.4493266261343878e-11,6.145362903396657e-10,89356.76158902798
2610,0.009002923965454102,3252.653207606549,2.6274475569980933e-11,6.138200803120761e-10,89356.76158904051
2611,0.009059906005859375,3252.6532076014805,9.726841339678893e-12,6.131038702844865e-10,89356.76158904558
2612,0.03360486030578613,3252.653207673891,1.7252646209256275e-11,2.576346205617571e-10,89356.76158897317
2613,0.0198519229888916,3252.653207693591,1.551481871618702e-8,6.116784718962444e-10,89356.76158895346
2614,0.009280920028686523,3252.6532076918957,1.2812414037448069e-11,6.109692835355918e-10,89356.76158895517
2615,0.009225845336914062,3252.653207697227,2.193996237789943e-11,6.102530735080022e-10,89356.76158894984
2616,0.008908987045288086,3252.653207759539,1.5727650910828985e-11,2.564381959847019e-10,89356.76158888753
2617,0.011472940444946289,3252.653207776179,1.5428126921582294e-8,6.088417184536343e-10,89356.76158887088
2618,0.008877038955688477,3252.6532078300397,1.1893945270376678e-11,2.558429788554923e-10,89356.76158881703
2619,0.008862018585205078,3252.6532078557257,1.5391272932862332e-8,6.074233417323294e-10,89356.76158879134
2620,0.008986949920654297,3252.6532078415294,2.5550096382873525e-11,6.06721175038614e-10,89356.76158880553
2621,0.031857967376708984,3252.6532078522714,2.4344024703688667e-11,6.060190083448986e-10,89356.76158879479
2622,0.019891023635864258,3252.653207926374,9.173235728929397e-12,2.5465824888623883e-10,89356.76158872069
2623,0.010109186172485352,3252.6532080118977,1.5323252655305933e-8,2.543634396459939e-10,89356.76158863517
2624,0.009282112121582031,3252.653208108147,1.5304033698337855e-8,2.5406923540857567e-10,89356.76158853891
2625,0.012077093124389648,3252.653208106217,1.5292771064423986e-8,6.032173632369745e-10,89356.76158854084
2626,0.008980989456176758,3252.6532081073756,1.2723979086098794e-11,6.025222182101963e-10,89356.76158853968
2627,0.008882999420166016,3252.653208110655,1.9854483054612927e-11,6.01820051516481e-10,89356.7615885364
2628,0.03455710411071777,3252.653208108198,2.0207988211579917e-11,6.011249064897028e-10,89356.76158853887
2629,0.01845097541809082,3252.6532081868268,3.316536285541367e-11,2.526042807014549e-10,89356.76158846024
2630,0.009353160858154297,3252.653208246013,1.5196514430751585e-8,2.5231285897328026e-10,89356.76158840104
2631,0.009176969528198242,3252.6532082611598,1.517436355493788e-8,5.990464930763054e-10,89356.7615883859
2632,0.030015945434570312,3252.653208260613,3.290455263309388e-11,5.983583697164643e-10,89356.76158838645
2633,0.0515749454498291,3252.6532083453526,2.015011979949321e-11,2.5144138074276157e-10,89356.76158830171
2634,0.00954580307006836,3252.653208347647,1.5133236270854263e-8,5.969821229967823e-10,89356.76158829941
2635,0.008983135223388672,3252.6532083594266,1.0345129892004576e-11,5.962939996369412e-10,89356.76158828764
2636,0.009015083312988281,3252.6532083615725,1.3079762179740966e-11,5.956058762771002e-10,89356.76158828549
2637,0.011519908905029297,3252.653208363524,2.3779736147459827e-11,5.949177529172592e-10,89356.76158828354
2638,0.009026050567626953,3252.653208347889,1.640177031751388e-11,5.942366512243553e-10,89356.76158829917
2639,0.009020090103149414,3252.6532084263745,1.1042588530519297e-11,2.4970961178623747e-10,89356.76158822069
2640,0.02303600311279297,3252.6532085006097,1.50227275415229e-8,2.4942279155310116e-10,89356.76158814646
2641,0.02061295509338379,3252.6532085094755,1.5012739992587863e-8,5.921933461456436e-10,89356.76158813758
2642,0.020172834396362305,3252.6532085179283,1.538507456992604e-11,5.915122444527397e-10,89356.76158812913
2643,0.01367497444152832,3252.653208583868,1.3733661541860366e-11,2.485646949993896e-10,89356.7615880632
2644,0.009837150573730469,3252.6532085956746,1.496699388763734e-8,5.901570627338691e-10,89356.76158805139
2645,0.012048959732055664,3252.653208602395,1.1778590685620422e-11,5.894759610409652e-10,89356.76158804467
2646,0.011789083480834961,3252.6532085995987,1.6245568443630565e-11,5.888018810149986e-10,89356.76158804746
2647,0.009009122848510742,3252.6532086542334,1.3848443205606676e-11,2.4742685961894277e-10,89356.76158799283
2648,0.009001016616821289,3252.653208751021,1.4887689417012962e-8,2.471436289592917e-10,89356.76158789604
2649,0.011543989181518555,3252.653208753378,1.4877598711673494e-8,5.867796409370983e-10,89356.76158789368
2650,0.008932828903198242,3252.653208821812,1.338292532152997e-11,2.465785796007224e-10,89356.76158782525
2651,0.009009122848510742,3252.6532089072234,1.4842032170005955e-8,2.4629696286969724e-10,89356.76158773983
2652,0.02946782112121582,3252.6532089160287,1.4819695035287416e-8,5.847714441930725e-10,89356.76158773103
2653,0.016047954559326172,3252.6532089195043,1.1263454261529181e-11,5.841043858340429e-10,89356.76158772755
2654,0.012480020523071289,3252.6532089144766,1.588848336529832e-11,5.834373274750133e-10,89356.76158773259
2655,0.009351968765258789,3252.6532089988787,1.514966864970697e-11,2.4517442451410336e-10,89356.76158764819
2656,0.009557008743286133,3252.6532089945135,1.4756460984416847e-8,5.821102324238913e-10,89356.76158765255
2657,0.011594057083129883,3252.6532089958732,1.4424841713179374e-11,5.814431740648618e-10,89356.76158765118
2658,0.008959054946899414,3252.6532090604087,1.3608748576670756e-11,2.443371478684187e-10,89356.76158758666
2659,0.00893712043762207,3252.6532090826086,1.4700430445078977e-8,5.801231006806769e-10,89356.76158756446
2660,0.00898289680480957,3252.6532090793485,2.5744249667173063e-11,5.794630639885845e-10,89356.76158756771
2661,0.020527124404907227,3252.65320907646,1.5194101522116765e-11,5.788030272964921e-10,89356.7615875706
2662,0.02099895477294922,3252.653209077569,1.6917033230775317e-11,5.781429906043997e-10,89356.76158756949
2663,0.01456594467163086,3252.653209073293,1.571383731345109e-11,5.774829539123072e-10,89356.76158757377
2664,0.00964498519897461,3252.6532090733817,1.5365762216705433e-11,5.768299388871519e-10,89356.76158757368
2665,0.011992931365966797,3252.653209138748,1.7016332569192278e-11,2.423974240139447e-10,89356.76158750831
2666,0.009551048278808594,3252.6532092188086,1.4574250765520668e-8,2.4212221128764653e-10,89356.76158742825
2667,0.009278059005737305,3252.6532092390116,1.4565846600109986e-8,5.74863872144749e-10,89356.76158740805
2668,0.009012937545776367,3252.653209226075,2.6817149218741563e-11,5.742108571195938e-10,89356.76158742099
2669,0.011577129364013672,3252.653209234855,2.4277984190626294e-11,5.735578420944385e-10,89356.76158741221
2670,0.009012937545776367,3252.6532092494626,1.7171739036607957e-11,5.729118487362203e-10,89356.7615873976
2671,0.008877992630004883,3252.653209296875,1.653489656331313e-11,2.407517583312525e-10,89356.76158735019
2672,0.022535085678100586,3252.6532093231003,1.4479946646104323e-8,5.71612840352847e-10,89356.76158732396
2673,0.016554832458496094,3252.653209387967,1.3183495327967327e-11,2.4020657486525583e-10,89356.7615872591
2674,0.010138988494873047,3252.6532093955498,1.4454245074977026e-8,5.703208536364108e-10,89356.76158725152
2675,0.009366035461425781,3252.6532093948663,1.1757512067347427e-11,5.696748602781926e-10,89356.7615872522
2676,0.00943613052368164,3252.6532093952214,1.913398318484722e-11,5.690288669199746e-10,89356.76158725184
2677,0.011787176132202148,3252.6532094624326,1.935923654470466e-11,2.391212063532105e-10,89356.76158718464
2678,0.008979082107543945,3252.6532094827658,1.4383464901621553e-8,5.677439018704754e-10,89356.76158716429
2679,0.009490966796875,3252.6532094839845,1.5965620392276016e-11,5.670979085122574e-10,89356.76158716308
2680,0.022211074829101562,3252.6532095349094,1.6405681553960432e-11,2.3831154743667255e-10,89356.76158711215
2681,0.0186460018157959,3252.6532095490174,1.4350968377644928e-8,5.658199651296955e-10,89356.76158709805
2682,0.023431062698364258,3252.6532095485554,1.636213259178605e-11,5.651809934384145e-10,89356.7615870985
2683,0.012167930603027344,3252.6532095542616,1.4699009318008237e-11,5.645420217471336e-10,89356.7615870928
2684,0.009563922882080078,3252.653209537537,2.1389006642923525e-11,5.639100717227897e-10,89356.76158710953
2685,0.012070178985595703,3252.6532096120623,1.2933074096624075e-11,2.3697017464758447e-10,89356.761587035
2686,0.019103050231933594,3252.6532096254796,1.4255162903201968e-8,5.626391500071649e-10,89356.76158702158
2687,0.009942054748535156,3252.6532096310634,8.809086890775441e-12,5.62000178315884e-10,89356.761587016
2688,0.009016036987304688,3252.653209625306,1.649406215829835e-11,5.613682282915402e-10,89356.76158702176
2689,0.011600971221923828,3252.653209636562,2.1112060861852174e-11,5.607362782671964e-10,89356.76158701051
2690,0.008976936340332031,3252.6532097020586,1.9394565048971747e-11,2.356386058433463e-10,89356.76158694501
2691,0.009062051773071289,3252.653209717519,1.4179397251899783e-8,5.59479399885446e-10,89356.76158692954
2692,0.03351402282714844,3252.6532096935057,1.1168311828863561e-11,5.588474498611021e-10,89356.76158695355
2693,0.012482166290283203,3252.653209702888,1.1452596841906215e-11,5.582154998367583e-10,89356.76158694418
2694,0.00962209701538086,3252.6532097050767,1.3616238158049288e-11,5.575905714793516e-10,89356.76158694198
2695,0.009431123733520508,3252.6532096989195,1.2756777397800823e-11,5.56965643121945e-10,89356.76158694814
2696,0.00943303108215332,3252.653209714614,5.510934853341084e-12,5.563407147645383e-10,89356.76158693245
2697,0.011776924133300781,3252.6532097124687,2.352502761371522e-11,5.557157864071317e-10,89356.76158693459
2698,0.009247779846191406,3252.653209710283,2.7217074888776593e-11,5.55090858049725e-10,89356.76158693677
2699,0.009018898010253906,3252.65320971501,3.1877386066826675e-11,5.544659296923184e-10,89356.76158693206
2700,0.009071111679077148,3252.6532097087156,1.6144544663176745e-11,5.538410013349118e-10,89356.76158693834
2701,0.018670082092285156,3252.6532097723166,1.5063289283715654e-11,2.327417364374122e-10,89356.76158687475
2702,0.009335041046142578,3252.6532098477837,1.4002051768218944e-8,2.3248090621971142e-10,89356.76158679929
2703,0.02968621253967285,3252.65320992813,1.3982196068136128e-8,2.3222043652374437e-10,89356.76158671893
2704,0.010194063186645508,3252.6532099282917,1.397442220911958e-8,5.513623529060966e-10,89356.76158671877
2705,0.01215505599975586,3252.653210007741,1.6094487133732937e-11,2.3170096862541273e-10,89356.76158663932
2706,0.009462833404541016,3252.6532100180566,1.3941691540303751e-8,5.501335611920947e-10,89356.761586629
2707,0.009183883666992188,3252.653210007908,8.901798448875788e-12,5.495156545016252e-10,89356.76158663916
2708,0.009059906005859375,3252.653210016657,1.4328282584219392e-11,5.488977478111558e-10,89356.76158663041
2709,0.011633157730102539,3252.653210024162,2.0142152309459608e-11,5.482868627876234e-10,89356.7615866229
2710,0.00855398178100586,3252.653210020966,2.465621721842582e-11,5.476759777640911e-10,89356.76158662609
2711,0.04036712646484375,3252.6532100190634,3.097380197860162e-11,5.470650927405587e-10,89356.761586628
2712,0.01397705078125,3252.6532100111594,9.123227154033903e-12,5.464542077170263e-10,89356.7615866359
2713,0.013184070587158203,3252.6532100062577,1.6257447861825612e-11,5.45843322693494e-10,89356.7615866408
2714,0.009552001953125,3252.653210012494,2.014994467863534e-11,5.452324376699617e-10,89356.76158663457
2715,0.012209892272949219,3252.6532100820677,1.0512499165883851e-11,2.2912476353962251e-10,89356.761586565
2716,0.027631044387817383,3252.653210080429,1.3791055878682037e-8,5.440176892898341e-10,89356.76158656663
2717,0.012675046920776367,3252.653210103097,2.4377894905759048e-11,5.434068042663018e-10,89356.76158654396
2718,0.009250879287719727,3252.653210095522,1.746337082281683e-11,5.428029409097066e-10,89356.76158655154
2719,0.009161949157714844,3252.6532100853997,8.274181846899733e-12,5.421990775531114e-10,89356.76158656167
2720,0.009033918380737305,3252.653210150924,8.863476959060395e-12,2.278501706553138e-10,89356.76158649614
2721,0.018594980239868164,3252.653210172896,1.3696519651069712e-8,5.40991350839921e-10,89356.76158647417
2722,0.02562093734741211,3252.653210152954,1.8179492475890538e-11,5.403874874833259e-10,89356.7615864941
2723,0.017641067504882812,3252.6532101630014,1.313687111418724e-11,5.397836241267306e-10,89356.76158648406
2724,0.009567975997924805,3252.653210156426,1.1307579533944202e-11,5.391867824370726e-10,89356.76158649064
2725,0.012368917465209961,3252.6532101493144,2.3323484559947736e-11,5.385829190804774e-10,89356.76158649774
2726,0.009266138076782227,3252.6532101727403,1.542720669029386e-11,5.379860773908194e-10,89356.76158647433
2727,0.009042978286743164,3252.6532101655735,1.1963094761012346e-11,5.373892357011613e-10,89356.76158648149
2728,0.009155988693237305,3252.6532101691664,7.952200005023175e-12,5.367923940115032e-10,89356.76158647789
2729,0.011720895767211914,3252.653210227686,1.229548955684549e-11,2.2557847137693846e-10,89356.76158641938
2730,0.009102106094360352,3252.6532102435312,1.3579837713177369e-8,5.355987106321872e-10,89356.76158640353
2731,0.009228944778442383,3252.6532102493948,1.399644417288906e-11,5.350018689425292e-10,89356.76158639767
2732,0.040206193923950195,3252.653210243241,2.2878567712755503e-11,5.344120489198083e-10,89356.76158640382
2733,0.012527227401733398,3252.653210253411,1.3092468713577525e-11,5.338152072301502e-10,89356.76158639365
2734,0.009557008743286133,3252.653210241019,1.436885892027707e-11,5.332253872074293e-10,89356.76158640605
2735,0.009603023529052734,3252.6532102501606,1.3118080655405583e-11,5.326285455177713e-10,89356.7615863969
2736,0.009379863739013672,3252.65321029995,9.701331161992688e-12,2.2383138458913968e-10,89356.76158634711
2737,0.0116119384765625,3252.6532103261266,1.3483073443051886e-8,5.314489054723296e-10,89356.76158632094
2738,0.00918889045715332,3252.6532103655427,2.467228182577284e-11,2.2333577925903003e-10,89356.76158628151
2739,0.02025914192199707,3252.653210403613,1.3456774053527539e-8,5.30276287093825e-10,89356.76158624345
2740,0.008953094482421875,3252.6532104010457,2.8543605639336868e-11,5.29686467071104e-10,89356.76158624602
2741,0.02048516273498535,3252.653210388353,9.413499213595678e-12,5.291036687153203e-10,89356.76158625871
2742,0.01924896240234375,3252.6532103819495,3.0282016088092556e-11,5.285138486925994e-10,89356.76158626511
2743,0.013783931732177734,3252.6532103919176,2.1356053251113998e-11,5.279310503368157e-10,89356.76158625515
2744,0.010111093521118164,3252.6532103928253,1.8022239539745495e-11,5.273482519810319e-10,89356.76158625424
2745,0.013442039489746094,3252.6532103928002,1.3634480136398101e-11,5.267654536252482e-10,89356.76158625426
2746,0.027951955795288086,3252.653210395799,2.1568549928076674e-11,5.261826552694645e-10,89356.76158625126
2747,0.009277105331420898,3252.653210444551,2.1534280710576326e-11,2.2112146602159524e-10,89356.76158620251
2748,0.009363889694213867,3252.653210512777,1.3298045683339596e-8,2.208774786178614e-10,89356.7615861343
2749,0.011755943298339844,3252.653210522217,1.3294778671086373e-8,5.244412818690505e-10,89356.76158612485
2750,0.009122133255004883,3252.653210530696,1.6152471664211943e-11,5.238584835132667e-10,89356.76158611636
2751,0.009248018264770508,3252.653210592452,1.3903457267075545e-11,2.2014723203131152e-10,89356.7615860546
2752,0.03239321708679199,3252.65321061226,1.3239908342716514e-8,5.227069301355736e-10,89356.7615860348
2753,0.03052687644958496,3252.653210597881,1.4828936189116156e-11,5.22131153446727e-10,89356.76158604918
2754,0.009598016738891602,3252.653210612378,1.3112698037101256e-11,5.215553767578804e-10,89356.76158603469
2755,0.009186029434204102,3252.653210610977,1.8547999767306858e-11,5.209796000690338e-10,89356.76158603608
2756,0.009862899780273438,3252.6532105963447,2.0348640628709336e-11,5.204108450471244e-10,89356.76158605072
2757,0.017004966735839844,3252.653210615619,1.5347319488430584e-11,5.198350683582778e-10,89356.76158603144
2758,0.009491920471191406,3252.6532106100144,1.6431156757414313e-11,5.192592916694313e-10,89356.76158603704
2759,0.028306007385253906,3252.6532105953247,1.827288361382605e-11,5.186905366475218e-10,89356.76158605174
2760,0.015905141830444336,3252.6532106075024,1.1965441419780485e-11,5.181217816256124e-10,89356.76158603956
2761,0.020932912826538086,3252.653210663546,1.9164543616361055e-11,2.1773502024736511e-10,89356.76158598352
2762,0.032876014709472656,3252.6532106940053,1.3083307779901405e-8,5.169842715817935e-10,89356.76158595306
2763,0.036949872970581055,3252.6532106814575,1.908621313872731e-11,5.164155165598841e-10,89356.7615859656
2764,0.03593587875366211,3252.653210740297,9.424362522712584e-12,2.17018022581237e-10,89356.76158590676
2765,0.010828971862792969,3252.6532107488047,1.3060107773223095e-8,5.152780065160652e-10,89356.76158589826
2766,0.009396076202392578,3252.653210753343,2.076143029988793e-11,5.14716273161093e-10,89356.76158589372
2767,0.009177923202514648,3252.6532107543285,1.6744206780812334e-11,5.141475181391835e-10,89356.76158589273
2768,0.009292840957641602,3252.6532107506623,8.216491049269314e-12,5.135857847842112e-10,89356.7615858964
2769,0.01602482795715332,3252.653210743552,1.5300551428180163e-11,5.130240514292391e-10,89356.76158590351
