Iteration,Time,DualValue,x_norm_residual,λ_norm_residual,Dual_gap
988,0.005829811096191406,6741.612070165567,1.626950425428799e-11,1.3916156734957055e-7,85867.80272648149
989,0.0058100223541259766,6741.612070347872,7.832530028256602e-12,1.3875426157172042e-7,85867.8027262992
990,0.008088827133178711,6741.6120704044515,1.034478870199728e-11,1.3834819160725123e-7,85867.8027262426
991,0.005667924880981445,6741.612070420712,1.258283863482185e-11,1.379433644216566e-7,85867.80272622635
992,0.010807991027832031,6741.612070544945,1.1899689997472282e-11,1.375397800149365e-7,85867.80272610212
993,0.012192010879516602,6741.612128864543,1.3856619179479019e-11,1.1243734036531863e-7,85867.80266778253
994,0.013885021209716797,6741.612287593885,9.1508988792641e-6,1.1211043679804433e-7,85867.80250905317
995,0.008047103881835938,6741.612387952048,9.124292791335645e-6,1.3634240323881149e-7,85867.80240869502
996,0.006181955337524414,6741.612445771196,1.2478259178246392e-11,1.1146057417251415e-7,85867.80235087586
997,0.006011009216308594,6741.612545493186,9.071412879907596e-6,1.355533504384158e-7,85867.80225115387
998,0.005644083023071289,6741.612545569838,8.51376584242107e-12,1.3516060748544666e-7,85867.80225107723
999,0.00815892219543457,6741.612602899268,6.98215479053081e-12,1.1049552746577175e-7,85867.80219374779
1000,0.005995988845825195,6741.612701828466,8.992868156540382e-6,1.3438100596109507e-7,85867.8020948186
1001,0.006114006042480469,6741.612758745236,1.265857568148183e-11,1.0985922165353473e-7,85867.80203790183
1002,0.005693912506103516,6741.612913842171,8.941077673598293e-6,1.0954391963319822e-7,85867.8018828049
1003,0.0056018829345703125,6741.613011896476,8.915416437053212e-6,1.3322612420092702e-7,85867.80178475058
1004,0.005567073822021484,6741.613068382091,7.391889773763705e-12,1.0891706375935862e-7,85867.80172826497
1005,0.005632162094116211,6741.613222159647,8.864398718140849e-6,1.0860642995955182e-7,85867.80157448741
1006,0.005599021911621094,6741.613319386175,8.83911380835648e-6,1.3208834036827095e-7,85867.80147726089
1007,0.00558781623840332,6741.613319497186,1.0241770786914915e-11,1.317116841104282e-7,85867.80147714987
1008,0.005594015121459961,6741.613319537482,8.433691202262557e-12,1.3133613727596145e-7,85867.80147710958
1009,0.00793004035949707,6741.613375229481,1.5332981065796753e-11,1.0737391825150618e-7,85867.80142141758
1010,0.005372047424316406,6741.613471379216,8.738805275725979e-6,1.305905907239084e-7,85867.80132526785
1011,0.009076833724975586,6741.613471434437,6.969647113136683e-12,1.302194534962782e-7,85867.80132521263
1012,0.015023946762084961,6741.613526684809,9.455857145408413e-12,1.0646196041296462e-7,85867.80126996225
1013,0.012233972549438477,6741.613676920406,8.664581087494815e-6,1.061612542866579e-7,85867.80111972666
1014,0.011254072189331055,6741.613771954777,8.640114471538885e-6,1.2911803482051634e-7,85867.80102469228
1015,0.00640106201171875,6741.613772069379,1.0301054443016927e-11,1.2875339269097635e-7,85867.80102457768
1016,0.0059621334075927734,6741.613826693913,7.2439295545928e-12,1.0526525444300188e-7,85867.80096995315
1017,0.005839824676513672,6741.613920849255,8.567183244075586e-6,1.280294446740753e-7,85867.80087579781
1018,0.008269071578979492,6741.613921032794,1.141785831038746e-11,1.2766903666587174e-7,85867.80087561427
1019,0.0060520172119140625,6741.613975129748,4.655556402263609e-12,1.0437966050649607e-7,85867.80082151732
1020,0.005730152130126953,6741.614068528235,8.495110488545324e-6,1.2695347959713393e-7,85867.80072811883
1021,0.005697965621948242,6741.614122335915,8.821474985030278e-12,1.0379554928098066e-7,85867.80067431115
1022,0.010788202285766602,6741.614215274801,8.447582202859959e-6,1.2624415080314268e-7,85867.80058137226
1023,0.012280941009521484,6741.614215359012,1.0084455324495819e-11,1.2589101016404578e-7,85867.80058128806
1024,0.01748490333557129,6741.61421543966,1.0875248461057016e-11,1.2553888749813474e-7,85867.8005812074
1025,0.00592494010925293,6741.614215530973,1.448034391579416e-11,1.251877690991157e-7,85867.80058111608
1026,0.0059871673583984375,6741.614215585129,1.084949919223585e-11,1.2483766182013564e-7,85867.80058106194
1027,0.008332967758178711,6741.614215685561,6.2027381191068075e-12,1.2448856554884784e-7,85867.8005809615
1028,0.005942106246948242,6741.614215826832,8.410675250463913e-12,1.241404734321054e-7,85867.80058082023
1029,0.0058879852294921875,6741.614268350899,1.21508086371463e-11,1.0149668717003669e-7,85867.80052829617
1030,0.005632877349853516,6741.614359257659,8.260482156114256e-6,1.23449337720975e-7,85867.80043738941
1031,0.006708860397338867,6741.614359365789,1.036491151577869e-11,1.23105255032227e-7,85867.80043728127
1032,0.009491920471191406,6741.614359463183,1.0146078309941323e-11,1.227621553768502e-7,85867.80043718388
1033,0.00848698616027832,6741.614359434627,9.874040808509912e-12,1.2242004572033822e-7,85867.80043721244
1034,0.01685810089111328,6741.614411378632,1.1686104339293831e-11,1.0009101356452078e-7,85867.80038526843
1035,0.00791311264038086,6741.614500995365,8.146080316230556e-6,1.21740769660838e-7,85867.8002956517
1036,0.009001016616821289,6741.614501077529,1.2461723142048645e-11,1.2140259202546416e-7,85867.80029556953
1037,0.0060460567474365234,6741.614552543988,8.812325826190158e-12,9.926001713028443e-8,85867.80024410307
1038,0.009269952774047852,6741.614641354849,8.078451209570957e-6,1.2073109608527698e-7,85867.8001552922
1039,0.006219148635864258,6741.614692593359,2.0514580093663396e-11,9.8711843416476e-8,85867.8001040537
1040,0.0059239864349365234,6741.614780947295,8.033838345902431e-6,1.2006537173061878e-7,85867.80001569977
1041,0.005939006805419922,6741.614781002514,1.160309638582175e-11,1.1973392804235766e-7,85867.80001564455
1042,0.010675907135009766,6741.614781082413,1.166450759720111e-11,1.1940342514511946e-7,85867.80001556464
1043,0.006114006042480469,6741.6147811605315,1.5742320463088465e-11,1.1907386326359749e-7,85867.80001548653
1044,0.01417398452758789,6741.614781260955,1.0301727696378073e-11,1.1874524217309845e-7,85867.8000153861
1045,0.013859987258911133,6741.614781360728,9.275712440697348e-12,1.1841755513282204e-7,85867.80001528634
1046,0.006224155426025391,6741.614781446145,1.470738850354326e-11,1.1809080877122187e-7,85867.80001520092
1047,0.005986928939819336,6741.6147815564655,1.2701482211587448e-11,1.1776498949435075e-7,85867.8000150906
1048,0.005951881408691406,6741.614831378794,9.539772630035191e-12,9.62876865632413e-8,85867.79996526826
1049,0.005831003189086914,6741.614967372399,7.836540304116586e-6,9.60236060259475e-8,85867.79982927466
1050,0.005905866622924805,6741.615053307782,7.815035724718008e-6,1.1679776183925147e-7,85867.79974333927
1051,0.006004810333251953,6741.615053375965,1.7302028084740775e-11,1.1647748260142042e-7,85867.7997432711
1052,0.010652780532836914,6741.615053432526,1.2380684018485996e-11,1.1615811606794455e-7,85867.79974321453
1053,0.006186962127685547,6741.615053503816,8.66928654553595e-12,1.158396553856769e-7,85867.79974314324
1054,0.015186071395874023,6741.615053621257,1.9552261431060124e-11,1.1552209347677719e-7,85867.79974302581
1055,0.01211404800415039,6741.615053627564,1.527668896309732e-11,1.1520543730673905e-7,85867.7997430195
1056,0.00621485710144043,6741.615102544114,1.0327431573339754e-11,9.419661704989784e-8,85867.79969410296
1057,0.009234905242919922,6741.615186788262,7.666353550819388e-6,1.1457661905819589e-7,85867.7996098588
1058,0.00609588623046875,6741.615186900066,1.092793435266128e-11,1.1426354393829568e-7,85867.799609747
1059,0.0058841705322265625,6741.615187068679,7.876766362761861e-12,1.1395135366077625e-7,85867.79960957839
1060,0.005970954895019531,6741.615186983761,1.4018118769307995e-11,1.1364005496643782e-7,85867.7996096633
1061,0.005956172943115234,6741.615187198502,9.214062252576741e-12,1.1332963414898654e-7,85867.79960944856
1062,0.010614156723022461,6741.615235224993,9.395606872320309e-12,9.266376047103147e-8,85867.79956142207
1063,0.013031959533691406,6741.615366024775,7.541590274061396e-6,9.241212747392209e-8,85867.79943062228
1064,0.016789913177490234,6741.615448689994,7.52112065771422e-6,1.1240800531132381e-7,85867.79934795707
1065,0.006195068359375,6741.615448875726,1.0305415600988676e-11,1.1210281557956736e-7,85867.79934777133
1066,0.006793975830078125,6741.615448804925,1.353799214993051e-11,1.1179848249117726e-7,85867.79934784214
1067,0.005948066711425781,6741.615448961913,1.0757557183571956e-11,1.114950130116471e-7,85867.79934768516
1068,0.005944967269897461,6741.6154490110985,6.7738239275876004e-12,1.1119239320998966e-7,85867.79934763597
1069,0.0061681270599365234,6741.615449056375,8.822507864579057e-12,1.1089062308620496e-7,85867.79934759068
1070,0.006112098693847656,6741.615449117766,1.037456029493377e-11,1.105897094934399e-7,85867.7993475293
1071,0.0058858394622802734,6741.61544918304,9.480936954704185e-12,1.102896525440412e-7,85867.79934746402
1072,0.011774063110351562,6741.6154493178,1.2031199449171734e-11,1.0999043830702162e-7,85867.79934732926
1073,0.006767988204956055,6741.615495971012,7.806752790104076e-12,8.993514131305611e-8,85867.79930067605
1074,0.02090907096862793,6741.6156228411455,7.319520244635985e-6,8.969257006452556e-8,85867.79917380592
1075,0.006111860275268555,6741.615703187409,7.2997788157177265e-6,1.0910200791063774e-7,85867.79909345966
1076,0.0065000057220458984,6741.615703283398,8.70773281294015e-12,1.0880780006597101e-7,85867.79909336366
1077,0.0060350894927978516,6741.615703313699,9.703906223424775e-12,1.0851442077800288e-7,85867.79909333336
1078,0.00592803955078125,6741.615703409891,1.1089317436704333e-11,1.0822186296889304e-7,85867.79909323718
1079,0.005968809127807617,6741.61570334044,7.234660202046757e-12,1.0793013371648179e-7,85867.79909330662
1080,0.005977153778076172,6741.615703587279,1.0806215073791175e-11,1.0763921908978192e-7,85867.79909305979
1081,0.00822591781616211,6741.615749141567,2.07296943090475e-11,8.801418173294587e-8,85867.7990475055
1082,0.009536027908325195,6741.6158279237125,7.1631780144990375e-6,1.0706144824752519e-7,85867.79896872335
1083,0.006233930587768555,6741.615873385299,1.196725859353458e-11,8.754246338260975e-8,85867.79892326177
1084,0.021152019500732422,6741.615951744481,7.124789114940416e-6,1.0648850134662762e-7,85867.79884490259
1085,0.006313800811767578,6741.615951806991,8.455233636228072e-12,1.0620323202779856e-7,85867.79884484007
1086,0.006387948989868164,6741.615951890331,9.910671575317583e-12,1.0591875621350672e-7,85867.79884475673
1087,0.0061109066009521484,6741.615951924772,5.064553788716275e-12,1.0563506682591186e-7,85867.79884472229
1088,0.0059969425201416016,6741.615951993152,6.4635739542800736e-12,1.0535217790834782e-7,85867.79884465391
1089,0.005964994430541992,6741.615996645172,9.187452315789411e-12,8.614561951135229e-8,85867.7988000019
1090,0.008378982543945312,6741.616118311747,7.0111107291751325e-6,8.591624800718203e-8,85867.79867833531
1091,0.005918025970458984,6741.616195185094,6.99244560196544e-6,1.0451211264148039e-7,85867.79860146197
1092,0.010565042495727539,6741.616195287895,1.3124040051183135e-11,1.042339001540965e-7,85867.79860135917
1093,0.006896018981933594,6741.61619529195,1.3746082961336795e-11,1.0395645308458209e-7,85867.79860135511
1094,0.02111196517944336,6741.616195455418,7.164505720451344e-12,1.0367978536392437e-7,85867.79860119165
1095,0.0062389373779296875,6741.616239331999,7.919691215676056e-12,8.477951648221533e-8,85867.79855731507
1096,0.006321907043457031,6741.616315300716,6.899931604646724e-6,1.0313024870059527e-7,85867.79848134634
1097,0.005999088287353516,6741.616315312211,9.89692791904842e-12,1.028566282710416e-7,85867.79848133484
1098,0.008399009704589844,6741.61635893518,1.2174111596654504e-11,8.410710616693029e-8,85867.79843771188
1099,0.006011009216308594,6741.616434273817,6.845198680001814e-6,1.0231313024127845e-7,85867.79836237324
1100,0.006131172180175781,6741.616477575515,8.692839753650914e-12,8.366334309456636e-8,85867.79831907155
1101,0.0058460235595703125,6741.616552536248,6.809079797333436e-6,1.0177410495718093e-7,85867.79824411082
1102,0.010784149169921875,6741.616595707834,1.3683084241005543e-11,8.322322220028782e-8,85867.79820093923
1103,0.00801396369934082,6741.616670203282,6.7732660549025415e-6,1.0123950332325381e-7,85867.79812644378
1104,0.020533084869384766,6741.616670232843,5.4243971906065065e-12,1.0097329092083887e-7,85867.79812641421
1105,0.006211042404174805,6741.616670289037,1.1180245969910477e-11,1.0070780865943869e-7,85867.79812635803
1106,0.008599042892456055,6741.61667035782,9.970148527581328e-12,1.004430566514e-7,85867.79812628924
1107,0.006063938140869141,6741.6166704483485,6.799997169419275e-12,1.0017902096573554e-7,85867.79812619872
1108,0.006108999252319336,6741.616712905603,7.473294109881161e-12,8.191960861478657e-8,85867.79808374147
1109,0.0060269832611083984,6741.616786217342,6.667161530703397e-6,9.965455861886568e-8,85867.79801042972
1110,0.005897998809814453,6741.616786266397,1.5182945105141328e-11,9.93934017042988e-8,85867.79801038066
1111,0.005867958068847656,6741.616786374667,1.1753892695236171e-11,9.913295403426591e-8,85867.7980102724
1112,0.010765790939331055,6741.616786377915,7.114287707928185e-12,9.8873215608767e-8,85867.79801026915
1113,0.01254892349243164,6741.616828354214,8.290224621299802e-12,8.0852501078549e-8,85867.79796829284
1114,0.01952385902404785,6741.616900775274,6.580318794895134e-6,9.835727060006524e-8,85867.79789587179
1115,0.006132841110229492,6741.616942463965,6.004374659633528e-12,8.04312092183161e-8,85867.7978541831
1116,0.00619816780090332,6741.617014484765,6.546036728422141e-6,9.784551735800496e-8,85867.79778216229
1117,0.006083965301513672,6741.6170145484,1.5933664179295962e-11,9.759068005602818e-8,85867.79778209866
1118,0.006062030792236328,6741.617014567273,1.2930267564866064e-11,9.733653087741125e-8,85867.79778207978
1119,0.006205081939697266,6741.617014647631,1.0197008382690665e-11,9.708307667530109e-8,85867.79778199943
1120,0.005860090255737305,6741.617014727912,9.049524402819486e-12,9.683031070889744e-8,85867.79778191916
1121,0.005858898162841797,6741.617014761094,1.7073064600059218e-11,9.657822590036003e-8,85867.79778188597
1122,0.01232004165649414,6741.617014889478,1.0090987695049006e-11,9.632683618067607e-8,85867.79778175759
1123,0.01729416847229004,6741.617055666136,1.4504212267401638e-11,7.877156393825419e-8,85867.79774098092
1124,0.011577129364013672,6741.61712620982,6.4109616579168855e-6,9.582743421927824e-8,85867.79767043724
1125,0.006137847900390625,6741.617126243989,9.037096157177937e-12,9.557874778519174e-8,85867.79767040307
1126,0.006151914596557617,6741.617126287067,1.0317029148712567e-11,9.533074250897148e-8,85867.79767036
1127,0.006211042404174805,6741.617126392123,1.1329420915969688e-11,9.508340434728359e-8,85867.79767025493
1128,0.006091117858886719,6741.617166697118,1.3246095015551516e-11,7.775540616617198e-8,85867.79762994994
1129,0.006058931350708008,6741.617236291281,6.328241165787806e-6,9.459205618168934e-8,85867.79756035579
1130,0.008113861083984375,6741.617236351787,1.4163186141250295e-11,9.43473791755973e-8,85867.79756029528
1131,0.0059549808502197266,6741.617236357639,9.599194774250575e-12,9.410336220619734e-8,85867.79756028943
1132,0.010612964630126953,6741.6172364522145,1.2835909920401438e-11,9.386001223898308e-8,85867.79756019484
1133,0.0060918331146240234,6741.617236539016,9.277186809788542e-12,9.361731534296731e-8,85867.79756010804
1134,0.01658010482788086,6741.617276256613,6.232765151471786e-12,7.655717123159495e-8,85867.79752039045
1135,0.011749029159545898,6741.617384373712,6.230726027061379e-6,7.636031358984307e-8,85867.79741227336
1136,0.0064239501953125,6741.617452604732,6.214725021552698e-6,9.289635866852815e-8,85867.79734404234
1137,0.006173133850097656,6741.617492035841,6.373231840765682e-12,7.596870376625309e-8,85867.79730461122
1138,0.008481979370117188,6741.61756006367,6.182839233169828e-6,9.242062669020213e-8,85867.7972365834
1139,0.006131172180175781,6741.617560108637,6.853322656039682e-12,9.218371564774257e-8,85867.79723653842
1140,0.006371974945068359,6741.6175992617445,1.1385650746725065e-11,7.538649948948232e-8,85867.79719738531
1141,0.006095170974731445,6741.617705642584,6.1354629528008275e-6,7.519431728023782e-8,85867.79709100448
1142,0.010467052459716797,6741.61777296782,6.119814577607437e-6,9.14798847627898e-8,85867.79702367925
1143,0.006148099899291992,6741.617773050493,8.484790528740296e-12,9.124672329047469e-8,85867.79702359656
1144,0.013475894927978516,6741.617773140883,1.6131300561178425e-11,9.101417983719671e-8,85867.79702350618
1145,0.018446922302246094,6741.617811750211,1.268211437691084e-11,7.443118129092618e-8,85867.79698489685
1146,0.008720159530639648,6741.6179167904575,6.057711383781582e-6,7.424253437808091e-8,85867.7968798566
1147,0.00611114501953125,6741.61798320563,6.04234759887167e-6,9.032329690607604e-8,85867.79681344144
1148,0.006175994873046875,6741.617983289647,1.0898123386614345e-11,9.009441865059258e-8,85867.79681335742
1149,0.014029979705810547,6741.617983340029,1.0687694389556485e-11,8.986614425846572e-8,85867.79681330704
1150,0.012276887893676758,6741.61798341504,1.2110023319176494e-11,8.963846676420187e-8,85867.79681323202
1151,0.014889955520629883,6741.618021425929,1.1677520676348042e-11,7.33072218523131e-8,85867.79677522113
1152,0.006695985794067383,6741.618087045357,5.9662361911547566e-6,8.918610985893629e-8,85867.79670960171
1153,0.025135040283203125,6741.6180871118795,1.1325763115978153e-11,8.896081973143106e-8,85867.79670953518
1154,0.008957862854003906,6741.618087161322,8.69691611746735e-12,8.873612627709549e-8,85867.79670948574
1155,0.016571044921875,6741.61808722975,5.654662269410528e-12,8.85120227551293e-8,85867.79670941731
1156,0.017997026443481445,6741.618087251683,9.000104420211013e-12,8.828850905318583e-8,85867.79670939538
1157,0.006694793701171875,6741.618087292156,1.0485699215343185e-11,8.806558528361176e-8,85867.79670935491
1158,0.0171658992767334,6741.618087363009,1.7692495400269414e-11,8.784325122171373e-8,85867.79670928406
1159,0.023952007293701172,6741.618087459303,1.842173642377673e-11,8.762150686749175e-8,85867.79670918777
1160,0.006491184234619141,6741.618087540533,1.2560168227406562e-11,8.740034548014556e-8,85867.79670910654
1161,0.008604049682617188,6741.61808750076,1.0653177277910089e-11,8.717976683498183e-8,85867.7967091463
1162,0.010293006896972656,6741.618124528623,9.714981779998945e-12,7.129716395143589e-8,85867.79667211843
1163,0.037652015686035156,6741.618188333834,5.8026360931353776e-6,8.674149550593886e-8,85867.79660831323
1164,0.011916875839233398,6741.618188446921,7.573215159532821e-12,8.652323389851771e-8,85867.79660820014
1165,0.01994180679321289,6741.618188496561,9.349395349295527e-12,8.630554121463847e-8,85867.7966081505
1166,0.0077860355377197266,6741.618188530241,9.289694657018016e-12,8.608841722960782e-8,85867.79660811683
1167,0.02011394500732422,6741.618188518871,1.2311120584877432e-11,8.587187609910629e-8,85867.79660812819
1168,0.015930891036987305,6741.618188607362,1.4506433832030517e-11,8.565590366745332e-8,85867.7966080397
1169,0.0065059661865234375,6741.618225014696,1.1105733064484789e-11,7.005152896492791e-8,85867.79657163237
1170,0.021342992782592773,6741.618287595342,5.701257146733307e-6,8.522677443641586e-8,85867.79650905172
1171,0.006994962692260742,6741.618287703273,1.1101006265360177e-11,8.501305601602306e-8,85867.7965089438
1172,0.018435001373291016,6741.618287758853,7.630974230860781e-12,8.479989921663855e-8,85867.7965088882
1173,0.02218484878540039,6741.618323697779,1.1089550731986387e-11,6.935200425476735e-8,85867.79647294928
1174,0.011288166046142578,6741.618385827696,5.64432769891792e-6,8.437635934482973e-8,85867.79641081937
1175,0.033492088317871094,6741.618421625308,1.201036788333183e-11,6.900610515043733e-8,85867.79637502176
1176,0.008709907531738281,6741.618483349364,5.616170089460266e-6,8.39561125786411e-8,85867.7963132977
1177,0.008979082107543945,6741.618483442596,1.6737401136646457e-11,8.374681769607204e-8,85867.79631320447
1178,0.02610921859741211,6741.6184834754695,1.4343134114436307e-11,8.353806353803046e-8,85867.7963131716
1179,0.012881994247436523,6741.618483501668,1.3059348750894919e-11,8.332986403550359e-8,85867.7963131454
1180,0.012851953506469727,6741.618483585834,1.0840656085010737e-11,8.312220525750422e-8,85867.79631306123
1181,0.024430036544799805,6741.618483603163,1.1688081409896516e-11,8.291509416952594e-8,85867.7963130439
1182,0.027985095977783203,6741.61848366982,8.453593561899918e-12,8.270852380607515e-8,85867.79631297724
1183,0.016083955764770508,6741.618518763833,6.142727980670822e-12,6.764268692512611e-8,85867.79627788323
1184,0.011913776397705078,6741.618579299751,5.505221829308826e-6,8.229805120026305e-8,85867.7962173473
1185,0.00970005989074707,6741.618614180208,1.4474383944967677e-11,6.730745171131641e-8,85867.79618246686
1186,0.022008180618286133,6741.618674439167,5.47793882076545e-6,8.189075238790652e-8,85867.79612220789
1187,0.011604070663452148,6741.618674549316,1.1904522750142597e-11,8.168789643009217e-8,85867.79612209774
1188,0.015047073364257812,6741.618674600436,1.1383055256763305e-11,8.148556715347142e-8,85867.79612204662
1189,0.016433000564575195,6741.618674587041,8.968508836168679e-12,8.128377141119124e-8,85867.79612206003
1190,0.012145042419433594,6741.618674687712,1.2164960115708351e-11,8.108250235010466e-8,85867.79612195936
1191,0.012042999267578125,6741.618709032631,1.777816098091059e-11,6.631386057141748e-8,85867.79608761444
1192,0.03020000457763672,6741.618768450635,5.397069162165365e-6,8.068254112352414e-8,85867.79602819643
1193,0.023641109466552734,6741.618768525875,7.54998302031621e-12,8.048334351035737e-8,85867.79602812119
1194,0.011347055435180664,6741.6187685119,6.729010287525523e-12,8.028465842270368e-8,85867.79602813517
1195,0.0062541961669921875,6741.618768606977,6.343579702181711e-12,8.008649293840334e-8,85867.79602804009
1196,0.011833906173706055,6741.618768707187,8.473833674523805e-12,7.988884705745634e-8,85867.79602793988
1197,0.006296873092651367,6741.618768748927,1.021497788210988e-11,7.96917138143691e-8,85867.79602789813
1198,0.005995988845825195,6741.618768753195,8.779168961016795e-12,7.949510006228853e-8,85867.79602789387
1199,0.006027936935424805,6741.618768811886,1.2633644702587207e-11,7.929899198257411e-8,85867.79602783518
1200,0.005970954895019531,6741.618802469682,1.1668755109897136e-11,6.485580617410392e-8,85867.79599417737
1201,0.005997896194458008,6741.61886043511,5.278406319323965e-6,7.890928935521543e-8,85867.79593621196
1202,0.015349149703979492,6741.618860520538,1.5242827888215366e-11,7.87151965500853e-8,85867.79593612652
1203,0.013905048370361328,6741.618893888449,1.2377363128369786e-11,6.437880324439939e-8,85867.79590275862
1204,0.008778095245361328,6741.61898483418,5.239574913134995e-6,6.422128188633715e-8,85867.79581181289
1205,0.010064125061035156,6741.619042319793,5.226755443219238e-6,7.813833144669012e-8,85867.79575432726
1206,0.0068111419677734375,6741.619042341457,1.0136851474697611e-11,7.79471947071672e-8,85867.79575430561
1207,0.006479978561401367,6741.619042391389,8.099070774914016e-12,7.775655633747682e-8,85867.79575425567
1208,0.0063250064849853516,6741.619042491182,7.432696958746113e-12,7.75664026313251e-8,85867.79575415589
1209,0.006364107131958008,6741.619042520277,1.1951927305185541e-11,7.737674740735258e-8,85867.79575412678
1210,0.008828878402709961,6741.619042596369,1.0260600154530884e-11,7.718757673457208e-8,85867.79575405069
1211,0.006124019622802734,6741.619075300854,7.866239337228754e-12,6.31303482141717e-8,85867.7957213462
1212,0.010510921478271484,6741.6191317754765,5.137971026145791e-6,7.681163657441021e-8,85867.79566487159
1213,0.018606901168823242,6741.619131881684,5.977850083457634e-12,7.662438983837048e-8,85867.79566476538
1214,0.012170076370239258,6741.619131949872,8.90921416778487e-12,7.643763450666968e-8,85867.79566469719
1215,0.00666499137878418,6741.619131944799,1.9563604817572158e-11,7.625135676066726e-8,85867.79566470227
1216,0.006324052810668945,6741.619164320984,1.3971607401546351e-11,6.236511190529393e-8,85867.79563232607
1217,0.006167888641357422,6741.6192201465055,5.075690941843911e-6,7.588114639307279e-8,85867.79557650056
1218,0.008855104446411133,6741.619220244518,9.249502211035228e-12,7.569675741930314e-8,85867.79557640254
1219,0.0063059329986572266,6741.619220278336,2.491000507545558e-11,7.551284591888522e-8,85867.79557636872
1220,0.006072998046875,6741.619252177701,2.491495859524209e-11,6.176154950530672e-8,85867.79554446937
1221,0.0060460567474365234,6741.619307497045,5.02655777027869e-6,7.514733299029837e-8,85867.79548915001
1222,0.01160120964050293,6741.61930755279,8.16024759604354e-12,7.496527532229853e-8,85867.79548909428
1223,0.018186092376708984,6741.619307655386,8.815313350404347e-12,7.478369490295707e-8,85867.79548899167
1224,0.01137995719909668,6741.619307709747,8.985301775662787e-12,7.460257106048653e-8,85867.79548893732
1225,0.006402015686035156,6741.619307741216,6.694271270876316e-12,7.442191761352745e-8,85867.79548890585
1226,0.008939027786254883,6741.619307735633,1.45192134805884e-11,7.424172759658622e-8,85867.79548891143
1227,0.006373882293701172,6741.619339314285,8.94997476977945e-12,6.072241907272183e-8,85867.79545733277
1228,0.006299018859863281,6741.619393646239,4.942004862000792e-6,7.388360853945752e-8,85867.79540300083
1229,0.006145000457763672,6741.619393666773,9.334200856015744e-12,7.370523707807968e-8,85867.7954029803
1230,0.006186008453369141,6741.619393718824,1.246354758102644e-11,7.352732208122608e-8,85867.79540292824
1231,0.006083011627197266,6741.619393770039,1.1654187339587328e-11,7.334986354889674e-8,85867.79540287702
1232,0.01151418685913086,6741.619393833422,9.594718750532444e-12,7.317286136874497e-8,85867.79540281364
1233,0.017963171005249023,6741.619393825881,9.62629109405721e-12,7.29963155407708e-8,85867.79540282118
1234,0.014048099517822266,6741.619424822695,8.43191300863147e-12,5.970429665276313e-8,85867.79537182437
1235,0.006551980972290039,6741.619478274107,4.859142530674435e-6,7.264542880058737e-8,85867.79531837296
1236,0.006615161895751953,6741.6194782709845,8.622534120359791e-12,7.2470652545028e-8,85867.79531837608
1237,0.006265878677368164,6741.6194784373765,5.871113743656986e-12,7.229633264164624e-8,85867.79531820968
1238,0.006244182586669922,6741.619478350582,1.077683130826875e-11,7.212245504710817e-8,85867.79531829648
1239,0.006233930587768555,6741.619478486868,7.689498759986249e-12,7.194902695160076e-8,85867.79531816019
1240,0.006223201751708984,6741.6195089920275,8.979707346220037e-12,5.884818355621116e-8,85867.79528765504
1241,0.00621795654296875,6741.619561667843,4.789465098423235e-6,7.160432624381563e-8,85867.79523497922
1242,0.011208057403564453,6741.619561719148,9.876580985474534e-12,7.143263255621503e-8,85867.79523492791
1243,0.01854991912841797,6741.619591979755,1.5137406322554725e-11,5.8426220959411e-8,85867.7952046673
1244,0.012234926223754883,6741.619674446871,4.755111623226201e-6,5.8286840500922374e-8,85867.79512220019
1245,0.006688833236694336,6741.619726721396,4.7437778914408245e-6,7.092222050871307e-8,85867.79506992566
1246,0.006306886672973633,6741.619726740053,7.152032360408471e-12,7.075308259553092e-8,85867.795069907
1247,0.006335020065307617,6741.619726778777,7.173833171813187e-12,7.05843729478586e-8,85867.79506986828
1248,0.006245851516723633,6741.61975677382,7.549500941315476e-12,5.773317512395645e-8,85867.79503987325
1249,0.010077953338623047,6741.6198083287345,4.698711191406949e-6,7.024903217827402e-8,85867.79498831833
1250,0.008439064025878906,6741.619838202533,1.0460401528046275e-11,5.745925952197872e-8,85867.79495844453
1251,0.006227016448974609,6741.619889657726,4.676406329934157e-6,6.991617719113188e-8,85867.79490698934
1252,0.011618852615356445,6741.619889696507,1.0077319875152854e-11,6.975038159141182e-8,85867.79490695056
1253,0.018556833267211914,6741.619889653293,1.0815340425895087e-11,6.95850002138677e-8,85867.79490699377
1254,0.010915994644165039,6741.619889805359,1.1932054221987068e-11,6.94200402486865e-8,85867.79490684171
1255,0.00639796257019043,6741.6198897641,1.336161281673612e-11,6.925549450568124e-8,85867.79490688296
1256,0.00656890869140625,6741.619919185159,8.898451289494524e-12,5.664704985408262e-8,85867.7948774619
1257,0.006440877914428711,6741.619969897903,4.610311385136816e-6,6.892842514740197e-8,85867.79482674916
1258,0.008731842041015625,6741.6199990336845,1.181126210591667e-11,5.6379879436422004e-8,85867.79479761337
1259,0.006565093994140625,6741.620049563744,4.588563042788812e-6,6.860375742390853e-8,85867.79474708332
1260,0.006571054458618164,6741.6200496368965,8.857096487805212e-12,6.844204135650562e-8,85867.79474701016
1261,0.0063588619232177734,6741.6200497181935,1.272677561654479e-11,6.828072558029146e-8,85867.79474692886
1262,0.010319948196411133,6741.6200496464735,9.401746988375778e-12,6.811981009526605e-8,85867.79474700059
