Iteration,Time,DualValue,x_norm_residual,λ_norm_residual,Dual_gap
275,0.0002989768981933594,221.23744665298463,5.196739666545304e-7,1.5658934664746378e-5,1446.1165212974163
276,0.00026488304138183594,221.23746101471153,5.137911885622296e-7,1.5541941559286626e-5,1446.1165069356894
277,0.0002899169921875,221.23762555153965,5.079969448575643e-7,5.278239809867512e-6,1446.1163423988612
278,0.0002989768981933594,221.23764832742796,3.64306221469492e-5,1.5364139541891877e-5,1446.116319622973
279,0.00028395652770996094,221.2376624327989,5.260861971496636e-7,1.5250422303534649e-5,1446.1163055176019
280,0.00026488304138183594,221.23767643301088,5.20207091802268e-7,1.5137963552725638e-5,1446.11629151739
281,0.00030612945556640625,221.23769032920904,5.144150431933951e-7,1.5026744782204708e-5,1446.1162776211918
282,0.019955873489379883,221.23770412256513,5.087086618199045e-7,1.4916747816530147e-5,1446.1162638278356
283,0.000614166259765625,221.23771781418435,5.030865666728947e-7,1.4807954818263643e-5,1446.1162501362164
284,0.0003981590270996094,221.237731405242,4.975470226614323e-7,1.470034826939183e-5,1446.116236545159
285,0.0032029151916503906,221.23774489678033,4.920883746387466e-7,1.45939109758526e-5,1446.1162230536206
286,0.0008699893951416016,221.23775828994178,4.867095805246316e-7,1.4488626046617974e-5,1446.116209660459
287,0.0002779960632324219,221.23777158576405,4.814085076275795e-7,1.4384476902542254e-5,1446.1161963646368
288,0.0002551078796386719,221.23778478532157,4.7618472172352707e-7,1.4281447254907371e-5,1446.1161831650793
289,0.0002639293670654297,221.23793598590504,4.710359029932705e-7,4.850461461205008e-6,1446.1160319644957
290,0.0016980171203613281,221.23795692396425,3.347830471962716e-5,1.4124781501837382e-5,1446.1160110264366
291,0.00038886070251464844,221.23796989747981,4.869178307600925e-7,1.4024519143113888e-5,1446.115998052921
292,0.00032401084899902344,221.23798277819787,4.816986936311043e-7,1.392532108833112e-5,1446.115985172203
293,0.00026488304138183594,221.23799556713783,4.765540043600783e-7,1.3827172320893376e-5,1446.115972383263
294,0.00026607513427734375,221.23800826524123,4.714822747544762e-7,1.3730058086906986e-5,1446.1159596851596
295,0.00028586387634277344,221.23802087348653,4.6648224682487745e-7,1.3633963889414684e-5,1446.1159470769144
296,0.0002510547637939453,221.23803339281363,4.6155258286772935e-7,1.3538875487598987e-5,1446.1159345575873
297,0.0002579689025878906,221.23804582418722,4.566924630402702e-7,1.3444778886097961e-5,1446.1159221262137
298,0.0002751350402832031,221.23805816849864,4.519001204534739e-7,1.3351660332452848e-5,1446.1159097819022
299,0.00025582313537597656,221.2380704266594,4.4717471176810027e-7,1.3259506312587886e-5,1446.1158975237415
300,0.00025916099548339844,221.2380825996018,4.4251473343086906e-7,1.3168303546421434e-5,1446.115885350799
301,0.00030303001403808594,221.23809468816603,4.379197950200431e-7,1.3078038978739001e-5,1446.1158732622348
302,0.000286102294921875,221.238106693235,4.3338790703588976e-7,1.2988699781089027e-5,1446.1158612571658
303,0.00026798248291015625,221.23811861570582,4.289185832356614e-7,1.290027333896152e-5,1446.115849334695
304,0.0002548694610595703,221.2381304563802,4.245102266477372e-7,1.2812747257922808e-5,1446.1158374940205
305,0.0002770423889160156,221.2381422161451,4.2016229141431597e-7,1.272610934630175e-5,1446.1158257342558
306,0.00026488304138183594,221.23815389578024,4.15873620673084e-7,1.2640347625981741e-5,1446.1158140546206
307,0.0002551078796386719,221.23816549611718,4.1164291821248853e-7,1.2555450315123267e-5,1446.1158024542838
308,0.00028586387634277344,221.2381770179656,4.0746956367223514e-7,1.2471405831452268e-5,1446.1157909324352
309,0.0007910728454589844,221.2381884621214,4.033524518196771e-7,1.2388202783688537e-5,1446.1157794882795
310,0.000331878662109375,221.23819982936448,3.992906715694623e-7,1.2305829973452497e-5,1446.1157681210364
311,0.00031113624572753906,221.23821112045493,3.9528309261270115e-7,1.22242763848216e-5,1446.115756829946
312,0.00027108192443847656,221.2382223361564,3.913291283516508e-7,1.2143531186357744e-5,1446.1157456142444
313,0.00028514862060546875,221.23823347723464,3.874278313471479e-7,1.206358372450271e-5,1446.1157344731662
314,0.0002579689025878906,221.2382445444252,3.835780035174792e-7,1.198442352081191e-5,1446.1157234059756
315,0.0002639293670654297,221.23825553846046,3.797792060878356e-7,1.190604026930057e-5,1446.1157124119404
316,0.00029397010803222656,221.238266460053,3.76030256549301e-7,1.1828423830559445e-5,1446.1157014903479
317,0.010486125946044922,221.23839183424616,3.723305642417973e-7,4.021783537687023e-6,1446.1155761161547
318,0.0007021427154541016,221.23840917898832,2.775703748965691e-5,1.1710187201567737e-5,1446.1155587714125
319,0.00039005279541015625,221.238419930379,3.8454991102867956e-7,1.1634471457154685e-5,1446.1155480200218
320,0.0006039142608642578,221.2384306117348,3.807964262937192e-7,1.1559488026636134e-5,1446.115537338666
321,0.001074075698852539,221.23844122371767,3.7709158045768024e-7,1.1485227490379874e-5,1446.1155267266831
322,0.0004010200500488281,221.23845176700235,3.734347966811181e-7,1.1411680582338195e-5,1446.1155161833985
323,0.00037097930908203125,221.23846224226685,3.698248403377557e-7,1.1338838183424835e-5,1446.115505708134
324,0.0002739429473876953,221.23847265015777,3.6626138295401187e-7,1.1266691321012484e-5,1446.115495300243
325,0.0002779960632324219,221.23848299134278,3.6274359395519227e-7,1.1195231165331865e-5,1446.115484959058
326,0.00028204917907714844,221.23849326641962,3.592709980575515e-7,1.1124449022749984e-5,1446.1154746839811
327,0.00029087066650390625,221.23861116443067,3.558422350080221e-7,3.782014830722579e-6,1446.11535678597
328,0.0003020763397216797,221.23862748341048,2.6102643776758812e-5,1.101659728651932e-5,1446.1153404669903
329,0.0004360675811767578,221.23863760310007,3.669188766611859e-7,1.0947496725037068e-5,1446.1153303473006
330,0.003323078155517578,221.238647658801,3.634440821754374e-7,1.0879044571173843e-5,1446.1153202915998
331,0.0016961097717285156,221.23865765114166,3.600132173743402e-7,1.0811232738814283e-5,1446.1153102992591
332,0.0004119873046875,221.23866758070682,3.566252807627177e-7,1.0744053260453803e-5,1446.115300369694
333,0.0003688335418701172,221.23867744808973,3.532796561653365e-7,1.0677498294363816e-5,1446.1152905023112
334,0.0002799034118652344,221.23868725388303,3.499757371889996e-7,1.061156012125846e-5,1446.1152806965179
335,0.0003070831298828125,221.23869699865514,3.467131787181217e-7,1.0546231138497565e-5,1446.1152709517457
336,0.00026607513427734375,221.23870668295308,3.4349067900812277e-7,1.0481503863132505e-5,1446.1152612674477
337,0.0002760887145996094,221.23871630737023,3.403082867223533e-7,1.0417370922525608e-5,1446.1152516430307
338,0.0003159046173095703,221.23872587243216,3.371650700958311e-7,1.0353825062436019e-5,1446.1152420779686
339,0.00029087066650390625,221.23873537869605,3.3406025566656134e-7,1.0290859131957897e-5,1446.1152325717048
340,0.00027489662170410156,221.2387448267102,3.3099371338737384e-7,1.022846609800554e-5,1446.1152231236906
341,0.00032210350036621094,221.23885324311448,3.2796449881744714e-7,3.4778635547899666e-6,1446.1151147072865
342,0.0002970695495605469,221.23886825246052,2.400345221978298e-5,1.0133348346874286e-5,1446.1150996979404
343,0.000286102294921875,221.23887756337047,3.377254526479866e-7,1.0072377498932066e-5,1446.1150903870302
344,0.0003170967102050781,221.23898426783953,3.346574176354607e-7,3.4230598607545462e-6,1446.1149836825614
345,0.00028705596923828125,221.23899905497726,2.3626154829035708e-5,9.979453687718596e-6,1446.1149688954235
346,0.0002849102020263672,221.23900823169708,3.4405472322530356e-7,9.919861803068484e-6,1446.1149597187036
347,0.0003180503845214844,221.2390173531579,3.4095188052576874e-7,9.860802369991507e-6,1446.114950597243
348,0.00028705596923828125,221.23902641985853,3.3788637991025417e-7,9.80226905842049e-6,1446.1149415305422
349,0.00029206275939941406,221.2390354323218,3.3485750485319296e-7,9.74425563677097e-6,1446.114932518079
350,0.00035381317138671875,221.23913862526365,3.3186468101588313e-7,3.3104905824203416e-6,1446.1148293251372
351,0.0003819465637207031,221.23915293643364,2.2849824323902002e-5,9.655844801621285e-6,1446.1148150139672
352,0.00034308433532714844,221.23916182100288,3.4071167574891e-7,9.599122002461863e-6,1446.114806129398
353,0.0002779960632324219,221.2391706529516,3.3768817204609896e-7,9.542897818312713e-6,1446.1147972974493
354,0.0002720355987548828,221.23917943272934,3.3470064101066853e-7,9.487166421575316e-6,1446.1147885176715
355,0.00030303001403808594,221.23918816081448,3.317482738545424e-7,9.431922064438181e-6,1446.1147797895865
356,0.0002739429473876953,221.23919683764092,3.2883046589332405e-7,9.377159090763712e-6,1446.1147711127599
357,0.011167049407958984,221.23920546367634,3.2594673698226657e-7,9.322871915218851e-6,1446.1147624867244
358,0.00047898292541503906,221.23921403936163,3.2309681460923746e-7,9.269055042529449e-6,1446.1147539110393
359,0.0006120204925537109,221.239222565114,3.202797607163877e-7,9.215703051535526e-6,1446.1147453852868
360,0.0007548332214355469,221.23923104139476,3.174957091969971e-7,9.16281060178943e-6,1446.114736909006
361,0.0007238388061523438,221.23923946862644,3.147435789848229e-7,9.110372427813718e-6,1446.1147284817744
362,0.0003829002380371094,221.23924784723118,3.1202315967985584e-7,9.058383339519013e-6,1446.1147201031697
363,0.00033402442932128906,221.23925617761586,3.093341428970886e-7,9.006838221110315e-6,1446.114711772785
364,0.00030303001403808594,221.2392644602033,3.066760408338805e-7,8.955732029598042e-6,1446.1147034901976
365,0.0003039836883544922,221.23927269541528,3.0404815441479616e-7,8.905059792283289e-6,1446.1146952549855
366,0.0003311634063720703,221.23928088365534,3.014502389920187e-7,8.854816608532793e-6,1446.1146870667455
367,0.000331878662109375,221.23937468796998,2.988818062005744e-7,3.0092699195595135e-6,1446.1145932624308
368,0.0036470890045166016,221.2393876954289,2.077044347575959e-5,8.778196273898989e-6,1446.114580254972
369,0.0005500316619873047,221.239395772891,3.065801811977433e-7,8.729019373682468e-6,1446.11457217751
370,0.0003960132598876953,221.23948819849585,3.0398588677939246e-7,2.965133184218566e-6,1446.114479751905
371,0.0003390312194824219,221.2395851019785,2.046654489487569e-5,2.9544576827646656e-6,1446.1143828484223
372,0.0018260478973388672,221.23959789681248,2.0393743846939776e-5,8.627982000075954e-6,1446.1143700535883
373,0.0008499622344970703,221.23968914658144,3.213347150869237e-7,2.9276215154643443e-6,1446.1142788038194
374,0.0007679462432861328,221.2397018369707,2.020924426560236e-5,8.554351993018037e-6,1446.1142661134302
375,0.0006859302520751953,221.23979225875377,3.284019698375047e-7,2.9011582935065232e-6,1446.114175691647
376,0.0007488727569580078,221.2398048459424,2.002730867953281e-5,8.481683368676781e-6,1446.1141631044584
377,0.0007078647613525391,221.23981267343066,3.3526966837361355e-7,8.43496459260474e-6,1446.1141552769702
378,0.0007328987121582031,221.23990179081278,3.3247754765060735e-7,2.8593975753068532e-6,1446.114066159588
379,0.0007879734039306641,221.23991420701816,1.9739662686480684e-5,8.363828524782311e-6,1446.1140537433826
380,0.0007410049438476562,221.24000252557346,3.391063923549285e-7,2.8338657699633898e-6,1446.1139654248273
381,0.0012428760528564453,221.24001484182818,1.9564092126375726e-5,8.293610093034394e-6,1446.1139531085726
382,0.0024940967559814453,221.24002250581827,3.4554740816329883e-7,8.248430139494947e-6,1446.1139454445824
383,0.011868000030517578,221.24010956533976,3.4270022626796993e-7,2.7935563409967954e-6,1446.1138583850611
384,0.00203704833984375,221.24012171603064,1.9286396742933284e-5,8.179675418712654e-6,1446.1138462343702
385,0.0009851455688476562,221.24012927933938,3.48918123915977e-7,8.135419966243396e-6,1446.1138386710613
386,0.004126071929931641,221.24013680133194,3.460621411809237e-7,8.09152296782545e-6,1446.1138311490688
387,0.002460002899169922,221.24014428233886,3.4323717629108353e-7,8.047980556792476e-6,1446.113823668062
388,0.0029859542846679688,221.24015172270487,3.4044296432766924e-7,8.004788924898728e-6,1446.113816227696
389,0.0030670166015625,221.240159122739,3.3767894544299625e-7,7.961944308776748e-6,1446.1138088276618
390,0.0032689571380615234,221.24016648279942,3.349447376618917e-7,7.919442998645066e-6,1446.1138014676014
391,0.002443075180053711,221.24017380317434,3.3224005728767336e-7,7.877281335734578e-6,1446.1137941472266
392,0.0029947757720947266,221.24018108420395,3.2956441368187414e-7,7.835455707432502e-6,1446.113786866197
393,0.0033359527587890625,221.24018832621186,3.2691742315799546e-7,7.793962548981289e-6,1446.113779624189
394,0.003020048141479492,221.24019552949005,3.2429878636176216e-7,7.752798343837107e-6,1446.1137724209107
395,0.009462118148803711,221.24020269435795,3.217080895096438e-7,7.711959621462537e-6,1446.1137652560428
396,0.002552032470703125,221.24020982111696,3.1914465798411336e-7,7.671442958219846e-6,1446.113758129284
397,0.0030999183654785156,221.24021691007565,3.1660865625058726e-7,7.631244972149059e-6,1446.1137510403253
398,0.009697914123535156,221.2402974813123,3.1409950802727044e-7,2.5853286016701474e-6,1446.1136704690884
399,0.006158113479614258,221.24030872408355,1.7848561623411754e-5,7.570038063131025e-6,1446.1136592263174
400,0.0036830902099609375,221.2403157234544,3.1966617020432016e-7,7.530631705159696e-6,1446.1136522269464
401,0.002251863479614258,221.24032268603287,3.1714886223514615e-7,7.491532466545336e-6,1446.113645264368
402,0.003165006637573242,221.24032961210702,3.146578330440312e-7,7.4527371609308485e-6,1446.1136383382939
403,0.002995014190673828,221.24033650196964,3.1219280888873684e-7,7.414242643685835e-6,1446.113631448431
404,0.00335693359375,221.2403433558907,3.0975348691865543e-7,7.376045811977609e-6,1446.1136245945102
405,0.0030050277709960938,221.24035017416298,3.0733980320471375e-7,7.338143601350326e-6,1446.1136177762378
406,0.0013849735260009766,221.240356957046,3.0495064951051524e-7,7.3005329890026884e-6,1446.1136109933548
407,0.00121307373046875,221.24036370484362,3.025866109544706e-7,7.263210989237907e-6,1446.1136042455573
408,0.0012390613555908203,221.24037041779846,3.002467890592966e-7,7.226174653366079e-6,1446.1135975326024
409,0.009808063507080078,221.24037709619657,2.979311934014045e-7,7.189421070498877e-6,1446.1135908542042
410,0.0005269050598144531,221.2403837402872,2.956390499667799e-7,7.152947371615186e-6,1446.1135842101137
411,0.0004119873046875,221.24039035035662,2.9337063571694463e-7,7.116750715000214e-6,1446.1135776000442
412,0.0019237995147705078,221.24039692664968,2.911253314088206e-7,7.080828305004795e-6,1446.113571023751
413,0.0016529560089111328,221.24040346941962,2.889027239456989e-7,7.045177372483373e-6,1446.1135644809813
414,0.0003859996795654297,221.24040997893746,2.867030409887284e-7,7.009795189460887e-6,1446.1135579714633
415,0.0003209114074707031,221.24041645545282,2.845252699229891e-7,6.9746790588259515e-6,1446.113551494948
416,0.000308990478515625,221.2404228992068,2.8236978631924833e-7,6.939826319622198e-6,1446.113545051194
417,0.0003199577331542969,221.24042931042914,2.802358416769194e-7,6.9052343388999795e-6,1446.1135386399717
418,0.0003161430358886719,221.24043568940613,2.7812338597419917e-7,6.870900523101349e-6,1446.1135322609948
419,0.0004019737243652344,221.24044203635833,2.7603223539871453e-7,6.836822308012718e-6,1446.1135259140424
420,0.0003039836883544922,221.24044835153092,2.739619212218995e-7,6.802997158561187e-6,1446.11351959887
421,0.0003399848937988281,221.2405202332161,2.719123187452938e-7,2.3064155126899435e-6,1446.1134477171847
422,0.00031113624572753906,221.24053025524373,1.5922361634189846e-5,6.751443113745218e-6,1446.113437695157
423,0.00030112266540527344,221.2405364950842,2.76681297070635e-7,6.718247474441952e-6,1446.1134314553167
424,0.00036406517028808594,221.240542703942,2.7462363721392407e-7,6.685296226104036e-6,1446.1134252464587
425,0.0003681182861328125,221.24054888204563,2.7258653161142427e-7,6.652586971558532e-6,1446.1134190683551
426,0.00031304359436035156,221.24055502962662,2.705694442025816e-7,6.620117344709664e-6,1446.1134129207742
427,0.00030803680419921875,221.24056114692144,2.685720948835232e-7,6.587885009206402e-6,1446.1134068034794
428,0.00030612945556640625,221.24056723412642,2.6659464476884605e-7,6.555887661161322e-6,1446.1134007162743
429,0.0003228187561035156,221.2405732914856,2.6463645808944566e-7,6.524123014691109e-6,1446.1133946589152
430,0.0003070831298828125,221.24057931921845,2.6269739573839093e-7,6.492588821204697e-6,1446.1133886311823
431,0.00038123130798339844,221.24058531752317,2.6077705259066925e-7,6.4612828524148025e-6,1446.1133826328776
432,0.006051063537597656,221.24059128663362,2.5887558723042354e-7,6.4302029130793955e-6,1446.1133766637672
433,0.0005249977111816406,221.2405972267456,2.5699253881603543e-7,6.3993468276799705e-6,1446.1133707236552
434,0.0003387928009033203,221.2406031380785,2.5512780778820214e-7,6.368712454639815e-6,1446.1133648123223
435,0.00033593177795410156,221.24060902083863,2.532810620508135e-7,6.3382976679026805e-6,1446.1133589295623
436,0.00042700767517089844,221.24061487524477,2.514517547825801e-7,6.308100376694626e-6,1446.113353075156
437,0.00047016143798828125,221.24062070147784,2.4964058932055117e-7,6.27811851062978e-6,1446.113347248923
438,0.0003418922424316406,221.2406264997528,2.478463318651516e-7,6.2483500217497225e-6,1446.113341450648
439,0.0003521442413330078,221.24063227027523,2.4606953992109846e-7,6.218792892080619e-6,1446.1133356801256
440,0.0005939006805419922,221.24063801323592,2.4430951909883503e-7,6.189445120837299e-6,1446.113329937165
441,0.000598907470703125,221.24064372882975,2.4256632347346964e-7,6.160304738858689e-6,1446.113324221571
442,0.00041103363037109375,221.2406494172579,2.4083955328656104e-7,6.1313697896549215e-6,1446.113318533143
443,0.0006430149078369141,221.24065507870657,2.3912928970489093e-7,6.102638349048446e-6,1446.1133128716942
444,0.0005249977111816406,221.24066071337714,2.374351370167763e-7,6.074108511537318e-6,1446.1133072370237
445,0.0010459423065185547,221.24066632145826,2.3575703697331932e-7,6.0457783934867564e-6,1446.1133016289425
446,0.0015521049499511719,221.24067190313295,2.34094657497631e-7,6.017646134200503e-6,1446.1132960472678
447,0.0005450248718261719,221.24067745856132,2.3244780547478187e-7,5.9897098956849545e-6,1446.1132904918395
448,0.0017778873443603516,221.2406829879758,2.3081644986836966e-7,5.961967858511372e-6,1446.113284962425
449,0.0004410743713378906,221.24068849154017,2.292003024714323e-7,5.934418226107284e-6,1446.1132794588607
450,0.00038909912109375,221.24069396940945,2.275991681012394e-7,5.907059222556824e-6,1446.1132739809914
451,0.0003528594970703125,221.2406994217887,2.2601307346548844e-7,5.8798890913470715e-6,1446.113268528612
452,0.00032591819763183594,221.24070484886414,2.2444150976463992e-7,5.852906098638825e-6,1446.1132631015366
453,0.0003609657287597656,221.24071025079127,2.2288457945646506e-7,5.826108525591363e-6,1446.1132576996097
454,0.0003199577331542969,221.24071562775362,2.213420080251436e-7,5.799494680354946e-6,1446.1132523226472
455,0.0006878376007080078,221.2407769830646,2.1981373529932964e-7,1.9685368028220202e-6,1446.1131909673363
456,0.00036597251892089844,221.24078552460136,1.358885419211072e-5,5.758872995218783e-6,1446.1131824257996
457,0.00038909912109375,221.2407908423863,2.2368067635499192e-7,5.7327170490507505e-6,1446.1131771080145
458,0.00033402442932128906,221.24079613578368,2.2214446867868892e-7,5.7067390036741985e-6,1446.113171814617
459,0.0003628730773925781,221.24080140496605,2.2062284005355398e-7,5.680937243680144e-6,1446.1131665454348
460,0.00033402442932128906,221.24080665009564,2.1911465870042466e-7,5.655310179320067e-6,1446.1131613003051
461,0.00036907196044921875,221.2408664652953,2.176204067066015e-7,1.919157356024651e-6,1446.1131014851055
462,0.00034499168395996094,221.24087479661293,1.3248227053512291e-5,5.616197323698983e-6,1446.113093153788
463,0.0004100799560546875,221.24087998469818,2.2131453791117794e-7,5.59100567727161e-6,1446.1130879657026
464,0.0007879734039306641,221.24088514929196,2.1981364766834253e-7,5.565983254941204e-6,1446.113082801109
465,0.0021240711212158203,221.2408902905603,2.1832608796678661e-7,5.54112854140062e-6,1446.1130776598407
466,0.0013020038604736328,221.24094888106399,2.1685201533225303e-7,1.8799011525909774e-6,1446.1130190693368
467,0.00042819976806640625,221.24095704632927,1.29775023497704e-5,5.5031988685353534e-6,1446.1130109040716
468,0.00035119056701660156,221.24096213221196,2.204025708704253e-7,5.47876216093495e-6,1446.1130058181889
469,0.0003571510314941406,221.24096719529476,2.1892251551878046e-7,5.454487960902591e-6,1446.113000755106
470,0.0003781318664550781,221.24097223572312,2.1745574777600658e-7,5.4303748306019585e-6,1446.1129957146777
471,0.0004169940948486328,221.2409772536525,2.1600207541606278e-7,5.40642134757675e-6,1446.1129906967483
472,0.0003800392150878906,221.24103440642034,2.145612517826169e-7,1.8338014065245596e-6,1446.1129335439805
473,0.00033092498779296875,221.24104237508203,1.265947722083426e-5,5.369869364866324e-6,1446.1129255753187
474,0.0005068778991699219,221.24104733959922,2.179569405609321e-7,5.346313813342531e-6,1446.1129206108017
475,0.005369901657104492,221.2411038354815,2.1651093826330087e-7,1.8127701662275148e-6,1446.1128641149194
476,0.0006990432739257812,221.2411117178217,1.2514607033994705e-5,5.310376593327455e-6,1446.1128562325791
477,0.00043582916259765625,221.24111662976173,2.1981188615153927e-7,5.287210148220933e-6,1446.112851320639
478,0.0003948211669921875,221.2411215200735,2.1836144413750635e-7,5.2641950705611784e-6,1446.1128464303274
479,0.0004291534423828125,221.24112638887397,2.1692354990571795e-7,5.241330044290076e-6,1446.112841561527
480,0.0004470348358154297,221.24113123631076,2.1549824920848193e-7,5.21861376611476e-6,1446.11283671409
481,0.0005409717559814453,221.24113606251734,2.1408552979559262e-7,5.196044948233492e-6,1446.1128318878834
482,0.0005280971527099609,221.24114086765775,2.1268517934175804e-7,5.1736223161508404e-6,1446.112827082743
483,0.0004119873046875,221.24114565185678,2.1129695937377478e-7,5.151344608151761e-6,1446.112822298544
484,0.0004878044128417969,221.24115041524635,2.0992081922304685e-7,5.129210579148134e-6,1446.1128175351546
485,0.00037789344787597656,221.24115515795415,2.085564544800072e-7,5.107218994430455e-6,1446.1128127924467
486,0.0007920265197753906,221.24115988013597,2.0720399490716002e-7,5.0853686326880535e-6,1446.112808070265
487,0.0005521774291992188,221.24116458189332,2.0586344209530075e-7,5.0636582889179785e-6,1446.1128033685075
488,0.0010051727294921875,221.2411692633908,2.0453396198767707e-7,5.042086764905954e-6,1446.1127986870101
489,0.001619100570678711,221.2411739247393,2.032162767216255e-7,5.020652881814688e-6,1446.1127940256615
490,0.0005240440368652344,221.24117856607376,2.0190980633174852e-7,4.999355469496285e-6,1446.112789384327
491,0.0016710758209228516,221.24118318752713,2.006143799814554e-7,4.978193370810267e-6,1446.1127847628736
492,0.0004470348358154297,221.24118778921667,1.993302094733674e-7,4.957165442065989e-6,1446.1127801611842
493,0.00036406517028808594,221.24119237128295,1.9805682545046026e-7,4.936270550677424e-6,1446.1127755791179
494,0.0003399848937988281,221.24124455591365,1.9679450555602788e-7,1.6744026782667408e-6,1446.1127233944871
495,0.0003490447998046875,221.24129932106925,1.1559123491730716e-5,1.6698830187827865e-6,1446.1126686293317
496,0.003968954086303711,221.24130658452808,1.1528273796364289e-5,4.893289029277965e-6,1446.1126613658728
497,0.0004489421844482422,221.24131111223153,2.0393436980451723e-7,4.872794683530219e-6,1446.1126568381692
498,0.00035190582275390625,221.24131562077818,2.0264214286474036e-7,4.852428910404572e-6,1446.1126523296227
499,0.00035190582275390625,221.24132011029013,2.0136085851906588e-7,4.832190636411446e-6,1446.1126478401106
500,0.0007669925689697266,221.2413711576662,2.0009054118066923e-7,1.6379919103016372e-6,1446.1125967927346
501,0.0004639625549316406,221.24137828579575,1.1308304810465223e-5,4.801309657391142e-6,1446.1125896646051
502,0.0003590583801269531,221.24138273006707,2.0289110217855305e-7,4.781389321824472e-6,1446.1125852203338
503,0.00037384033203125,221.2413871557089,2.0161746568047656e-7,4.761592786925819e-6,1446.112580794692
504,0.00041294097900390625,221.24143744184212,2.0035457425004207e-7,1.6135997774075017e-6,1446.1125305085586
505,0.0004718303680419922,221.24144446753849,1.1140133379596178e-5,4.731390430400035e-6,1446.1125234828623
506,0.023554086685180664,221.2414488488871,2.030676008278188e-7,4.71190259958716e-6,1446.1125191015137
507,0.0005528926849365234,221.24145321197858,2.018018888877593e-7,4.692535008261582e-6,1446.1125147384223
508,0.00043010711669921875,221.2414575569727,2.0054676996834536e-7,4.673286670478651e-6,1446.1125103934282
509,0.0003490447998046875,221.24146188393848,1.9930193497027105e-7,4.6541566057197996e-6,1446.1125060664624
510,0.0003840923309326172,221.24146619303264,1.980675647741905e-7,4.6351438502729965e-6,1446.1125017573681
511,0.00038313865661621094,221.24147048432675,1.9684319863090356e-7,4.616247442092834e-6,1446.112497466074
512,0.00034499168395996094,221.2414747579465,1.9562893017369683e-7,4.597466435440042e-6,1446.1124931924544
513,0.0003921985626220703,221.2414790139968,1.9442467118310567e-7,4.578799890811623e-6,1446.1124889364041
514,0.0005438327789306641,221.24148325258003,1.9323045572085148e-7,4.560246879563193e-6,1446.1124846978207
515,0.000392913818359375,221.2414874738324,1.9204572465694362e-7,4.5418064831777755e-6,1446.1124804765684
516,0.0003669261932373047,221.24149167782545,1.908707122026324e-7,4.523477790217471e-6,1446.1124762725753
517,0.00041413307189941406,221.24149586466967,1.897053730423158e-7,4.505259900870416e-6,1446.112472085731
518,0.00034308433532714844,221.24150003448588,1.8854950740829647e-7,4.4871519221801096e-6,1446.112467915915
519,0.00037384033203125,221.24150418736065,1.8740297819313434e-7,4.469152972053156e-6,1446.11246376304
520,0.0007429122924804688,221.24150832341815,1.8626567552398868e-7,4.451262174499947e-6,1446.1124596269826
521,0.0004601478576660156,221.24151244273554,1.8513765847776748e-7,4.433478667664036e-6,1446.1124555076653
522,0.00035691261291503906,221.241516545448,1.840186480180255e-7,4.4158015911827114e-6,1446.112451404953
523,0.0003540515899658203,221.24152063160443,1.829087161396223e-7,4.3982300994031365e-6,1446.1124473187965
524,0.00034499168395996094,221.24152470134848,1.8180767750596206e-7,4.380763349905443e-6,1446.1124432490524
525,0.0003898143768310547,221.24152875476517,1.807154145816606e-7,4.363400513918175e-6,1446.1124391956357
526,0.0003509521484375,221.2415327919474,1.796319637934758e-7,4.346140766799223e-6,1446.1124351584535
527,0.0003540515899658203,221.2415368129973,1.7855704322560646e-7,4.3289832931085446e-6,1446.1124311374035
528,0.0003979206085205078,221.24158256009443,1.774909390462792e-7,1.467898918016322e-6,1446.1123853903064
529,0.0003578662872314453,221.24158894669068,1.0133869396579008e-5,4.302787778418243e-6,1446.1123790037102
530,0.00040602684020996094,221.24159292937242,1.7988070886198283e-7,4.285885578803722e-6,1446.1123750210284
531,0.0004050731658935547,221.2415968962545,1.788115185228108e-7,4.269082843394025e-6,1446.1123710541463
532,0.0004029273986816406,221.24160084742823,1.7775114117856447e-7,4.252378795667936e-6,1446.1123671029727
533,0.011167049407958984,221.24160478297875,1.766989331822792e-7,4.235772661320878e-6,1446.112363167422
534,0.001065969467163086,221.2416087029854,1.7565495075424882e-7,4.2192636783316915e-6,1446.1123592474155
535,0.0017189979553222656,221.24161260756387,1.7461914181526955e-7,4.202851087695724e-6,1446.112355342837
536,0.0031719207763671875,221.24161649680755,1.7359184353261185e-7,4.1865341404130855e-6,1446.1123514535932
537,0.0004649162292480469,221.2416203707943,1.7257222315401365e-7,4.1703120955586284e-6,1446.1123475796066
538,0.02157306671142578,221.24162422960228,1.7156067337382522e-7,4.1541842185850805e-6,1446.1123437207984
539,0.0004899501800537109,221.2416280733416,1.7055697883081458e-7,4.138149778834133e-6,1446.1123398770592
540,0.0005300045013427734,221.24163190208645,1.6956127138071325e-7,4.122208057392312e-6,1446.1123360483143
541,0.0004949569702148438,221.24163571593127,1.6857309790786105e-7,4.106358337525455e-6,1446.1123322344695
542,0.00041985511779785156,221.24163951496809,1.6759278676463078e-7,4.0905999169875265e-6,1446.1123284354328
543,0.00039887428283691406,221.24164329926026,1.6661977488189263e-7,4.074932092181902e-6,1446.1123246511406
544,0.00039505958557128906,221.24164706891978,1.6565457290571284e-7,4.0593541715933274e-6,1446.112320881481
545,0.007914066314697266,221.24168997908305,1.646966865172982e-7,1.3768505934060116e-6,1446.1122779713178
