Iteration,Time,DualValue,x_norm_residual,λ_norm_residual,Dual_gap
1454,0.03495192527770996,92758.5444811492,1.9548602677930318,0.020116351280838513,-149.12968450214248
1455,0.010396957397460938,92758.53110224305,5.184317561627497e-12,0.021155052948776117,-149.11630559599143
1456,0.00748896598815918,92713.69699564097,5.7723324634639765e-12,0.021436282825316642,-104.28219899391115
1457,0.031572818756103516,92545.98748677492,1.9511625457478683,0.02131153174592756,63.427309872146
1458,0.018063068389892578,92468.10231833196,1.9398075157948178,0.02129302156594345,141.31247831509972
1459,0.03668713569641113,92634.82988406482,1.9380578310215355,0.02127547918251006,-25.415087417757604
1460,0.03485417366027832,92757.10757571759,1.9363965613633856,0.020027375603342012,-147.6927790705231
1461,0.013419151306152344,92712.4325907655,1.2260679516064942e-11,0.021360368726474042,-103.01779411843745
1462,0.010071992874145508,92589.67959142216,1.944252125182905,0.0200050572835743,19.735205224904348
1463,0.012335062026977539,92589.69289921402,9.92124312812267e-12,0.021039416707097486,19.72189743304625
1464,0.009300947189331055,92589.70621325012,7.557037608375619e-12,0.021051946687833244,19.70858339694678
1465,0.012347936630249023,92589.71951825178,7.2111037438230635e-12,0.02103824264789892,19.69527839528746
1466,0.010688066482543945,92589.7328165058,8.673631108244086e-12,0.021023917637720844,19.68198014126392
1467,0.01055598258972168,92589.74610358244,5.0532604561928586e-12,0.02100959655754373,19.668693064624676
1468,0.009266853332519531,92589.75938116928,6.580544883389054e-12,0.02099529459514271,19.655415477784118
1469,0.014053106307983398,92589.77265199198,4.876641999356541e-12,0.020981012082084995,19.64214465508121
1470,0.013279199600219727,92589.78591233963,6.701022502032756e-12,0.020966748987535644,19.62888430742896
1471,0.009589195251464844,92589.7991640462,6.795635163254859e-12,0.020952505272195124,19.615632600864046
1472,0.009476900100708008,92634.09930303338,7.619509373954913e-12,0.021200580476405433,-24.68450638631475
1473,0.015850067138671875,92755.94738342833,1.9296436128893921,0.019857052834731263,-146.5325867812644
1474,0.009533166885375977,92755.93417616347,4.384889226595896e-12,0.020882547269040548,-146.51937951640866
1475,0.009459972381591797,92755.92096071763,5.00955051325404e-12,0.020895056333498585,-146.50616407056805
1476,0.010818004608154297,92755.90775456848,6.750100965612526e-12,0.02088155975112728,-146.4929579214222
1477,0.021322965621948242,92711.71128445806,6.433894397518985e-12,0.0211317232722682,-102.2964878109924
1478,0.02074289321899414,92590.2723138445,1.923439980636231,0.01978882385162012,19.14248280256288
1479,0.032080888748168945,92590.28547769607,4.331179614766412e-12,0.02081196850429598,19.129318950988818
1480,0.032423973083496094,92590.29864767076,7.069846606156704e-12,0.020824511868250937,19.11614897630352
1481,0.04259085655212402,92590.31180959748,7.905066633703534e-12,0.020811109127005678,19.102987049584044
1482,0.02811408042907715,92590.32496369019,7.384888944906315e-12,0.020797091823714593,19.08983295687358
1483,0.020529985427856445,92590.3381075158,5.273246395409046e-12,0.02078307799628701,19.076689131266903
1484,0.02449798583984375,92590.35124355232,4.534437350328996e-12,0.020769082666911486,19.063553094747476
1485,0.04182910919189453,92590.3643707934,6.080581890574801e-12,0.020755106164612937,19.050425853667548
1486,0.03310799598693848,92634.24757349775,6.335674173976303e-12,0.021000987282282023,-24.83277685068606
1487,0.03221702575683594,92711.29303932338,1.9114771387798635,0.020878949415088315,-101.87824267632095
1488,0.03331589698791504,92591.30796232139,1.9003694422692492,0.019649735207427382,18.106834325677482
1489,0.03242802619934082,92591.32103606184,4.960138874313448e-12,0.020672124016758286,18.093760585223208
1490,0.035347938537597656,92635.08664390584,6.013016780722397e-12,0.020944599698446618,-25.67184725878178
1491,0.03617405891418457,92755.46362555277,1.9063451923061567,0.019617476480129903,-146.04882890571025
1492,0.0351719856262207,92755.45058007151,5.396626947339728e-12,0.020630781417587094,-146.03578342444962
1493,0.03505396842956543,92711.72770214119,3.995740898917166e-12,0.020905341272265687,-102.3129054941237
1494,0.034587860107421875,92591.58922277195,1.9028341511591806,0.019577036246473115,17.825573875117698
1495,0.03723597526550293,92635.2033959183,4.989619882771657e-12,0.02087209449260759,-25.788599271239946
1496,0.0357060432434082,92755.1636093028,1.8997459772861638,0.01955178349634258,-145.74881265574368
1497,0.03623199462890625,92711.56278505926,6.513205721068163e-12,0.020847015093920063,-102.14798841219454
1498,0.034770965576171875,92591.75946500571,1.8975251010308236,0.019524629856209157,17.65533164134831
1499,0.03473711013793945,92591.77245126106,7.430420274752494e-12,0.020534471090023636,17.64234538600431
1500,0.03544902801513672,92591.7854469244,5.702300563182118e-12,0.020547036583485924,17.629349722657935
1501,0.034873008728027344,92635.23079640439,5.3817194484296686e-12,0.020791279396375907,-25.81599975732388
1502,0.03728008270263672,92754.72637168114,1.892390366277171,0.019473902966575064,-145.3115750340803
1503,0.033335208892822266,92754.71341795924,6.835388191834145e-12,0.02047989141632135,-145.2986213121767
1504,0.03717494010925293,92754.70045789756,7.615305059634081e-12,0.02049242733247217,-145.28566125049838
1505,0.03480219841003418,92754.68750591305,5.792667519122526e-12,0.020479458002691745,-145.27270926599158
1506,0.03462696075439453,92754.6745620858,9.071348269986993e-12,0.020465883991668873,-145.25976543873549
1507,0.030271053314208984,92754.66162588842,6.501564080124737e-12,0.020452312829089773,-145.24682924135413
1508,0.04253387451171875,92754.64869891157,3.770196858114773e-12,0.020438759284568907,-145.23390226450283
1509,0.036802053451538086,92754.6357816928,5.33082530901948e-12,0.02042522368251566,-145.22098504574387
1510,0.034410953521728516,92754.62287238297,4.4323156235945104e-12,0.02041170599652856,-145.2080757359072
1511,0.03507494926452637,92711.4205737614,6.956795739725946e-12,0.020656517355098488,-102.00577711433289
1512,0.03437685966491699,92592.7116131169,1.8801855422083877,0.019344138992607784,16.70318353016046
1513,0.035768985748291016,92592.72448095161,7.829269087477786e-12,0.020344592936044216,16.69031569545041
1514,0.036730051040649414,92592.737355335,7.540275427330688e-12,0.020357163092092047,16.677441312058363
1515,0.034854888916015625,92635.7817777182,5.7539307670699555e-12,0.02059929280642986,-26.366981071143528
1516,0.03654289245605469,92711.35346860904,1.874916417275542,0.0204798546663486,-101.93867196197971
1517,0.034912824630737305,92593.6608336345,1.8640453387476967,0.019274328771608208,15.75396301256842
1518,0.03480982780456543,92636.61517722049,6.3580297689845895e-12,0.020556079044630016,-27.200380573427537
1519,0.03448820114135742,92712.02338950871,1.8709835153453176,0.020439431047395158,-102.60859286165214
1520,0.03483390808105469,92594.56248332441,1.8603663894093412,0.019236305047581115,14.852313322655391
1521,0.03742790222167969,92594.57528086913,7.635213546892071e-12,0.02023749265460604,14.839515777930501
1522,0.03522896766662598,92594.5880902472,5.092506914400623e-12,0.020250227167656558,14.826706399864634
1523,0.03596186637878418,92594.60088742655,4.71088212132146e-12,0.020237574525898548,14.813909220509231
1524,0.03538203239440918,92594.61367968604,5.689721778473035e-12,0.020224319456371515,14.8011169610254
1525,0.03493809700012207,92594.62646168926,5.246202034171706e-12,0.02021106667515584,14.788334957804182
1526,0.03506016731262207,92594.63923727884,4.372292220719709e-12,0.020197830884351915,14.775559368223185
1527,0.037368059158325195,92594.65200212193,3.9555306403192914e-12,0.020184612408777863,14.76279452512972
1528,0.03588104248046875,92594.66475946274,9.18186396872007e-12,0.020171411223527093,14.750037184319808
1529,0.03553009033203125,92637.3158130747,9.499353309216504e-12,0.020410834861804984,-27.90101642764057
1530,0.034995079040527344,92712.19639722347,1.8577639460652347,0.02029261086171071,-102.78160057640343
1531,0.034606218338012695,92553.21014818855,1.8470033727504858,0.02028139175750192,56.204648458515294
1532,0.014544010162353516,92436.79056256983,1.846041031826251,0.019084655869917193,172.62423407722963
1533,0.01339101791381836,92479.28278995104,6.032861345317138e-12,0.020352455671442102,130.13200669601792
1534,0.012519121170043945,92638.44510706098,1.8523919086914642,0.020237057267001216,-29.030310413916595
1535,0.009563922882080078,92754.75492087888,1.8418888483189204,0.01904945243776064,-145.3401242318214
1536,0.018384933471679688,92754.74224686992,6.243748203999331e-12,0.02004001649330538,-145.32745022285962
1537,0.023248910903930664,92754.72956542876,5.508929636951355e-12,0.020052728863049648,-145.31476878169633
1538,0.019535064697265625,92754.71689140465,4.555394380665924e-12,0.020040327226893872,-145.30209475758602
1539,0.011029958724975586,92754.70422341923,5.4219249756280155e-12,0.020027329332216102,-145.28942677217128
1540,0.03307604789733887,92712.31494021567,4.411973250223478e-12,0.02026778248192376,-102.90014356860775
1541,0.015089988708496094,92595.83853167364,1.8448022877113222,0.018980338422402872,13.576264973424259
1542,0.011723995208740234,92638.1253571537,6.34172058730252e-12,0.020236396842357608,-28.710560506631737
1543,0.031114816665649414,92754.43269563973,1.8418872413857976,0.0189565915777774,-145.0178989926644
1544,0.017303943634033203,92754.42008710292,5.043333193563853e-12,0.01993640688219996,-145.00529045585427
1545,0.024917125701904297,92754.40746952852,6.6019931283759644e-12,0.019948966971845634,-144.99267288146075
1546,0.010565996170043945,92712.18266190514,9.643150998236616e-12,0.020189168465442615,-102.76786525807984
1547,0.01645803451538086,92596.15792654257,1.8376466209661966,0.01890677267562558,13.256870104494737
1548,0.010698080062866211,92596.17050385207,4.738924082437993e-12,0.019884902358877715,13.244292794988723
1549,0.018370866775512695,92596.18308819426,4.681474851636401e-12,0.019897485216589482,13.231708452804014
1550,0.010467052459716797,92596.19566550171,4.538159770043324e-12,0.019885276419339733,13.21913114534982
1551,0.011631011962890625,92596.20823236441,6.155268996444081e-12,0.01987247884956163,13.206564282649197
1552,0.03606104850769043,92596.22079198665,5.302928197705993e-12,0.019859683030533683,13.194004660414066
1553,0.029078006744384766,92596.23334537446,4.4014865642568546e-12,0.01984690332073056,13.18145127259777
1554,0.010683059692382812,92596.245889501,5.439926287687526e-12,0.019834140038981644,13.168907146056881
1555,0.039472103118896484,92596.25842563779,4.431854869324861e-12,0.01982139316238077,13.156371009274153
1556,0.012946128845214844,92596.27095415384,4.764028717898751e-12,0.019808662659462503,13.143842493227567
1557,0.02231311798095703,92596.28347333279,6.886329814267988e-12,0.01979594849854508,13.131323314271867
1558,0.021011829376220703,92596.2959855798,5.791253586491274e-12,0.01978325064823596,13.118811067266506
1559,0.032243967056274414,92596.30849125006,4.685131793985132e-12,0.019770569077428614,13.106305396999232
1560,0.03277897834777832,92596.32098763462,4.873884868964074e-12,0.019757903754457923,13.093809012440033
1561,0.04223799705505371,92638.09868153196,5.3995357333036225e-12,0.01999271139362647,-28.68388488490018
1562,0.0242002010345459,92753.00483461282,1.8197074651773313,0.01872631612744208,-143.59003796575416
1563,0.03272104263305664,92752.9923791345,5.120151072095935e-12,0.019694217073020916,-143.57758248744358
1564,0.03418707847595215,92752.97991568678,4.146883057941264e-12,0.019706775147757136,-143.5651190397184
1565,0.040255069732666016,92711.2678191823,4.581904246677447e-12,0.01994419143220116,-101.85302253524424
1566,0.024369001388549805,92555.2272419612,1.8153478922523245,0.01982901141841051,54.1875546858646
1567,0.03240394592285156,92441.40211182836,1.8048640480798686,0.018658713371748726,168.01268481870648
1568,0.032670021057128906,92482.94765403753,7.66037055461481e-12,0.019898522125525404,126.46714260953013
1569,0.04253816604614258,92597.22833975698,1.8110784192755023,0.018643623204403693,12.186456890078261
1570,0.03315901756286621,92597.24073957735,5.490643346215075e-12,0.019606485920408763,12.174057069714763
1571,0.03283095359802246,92597.25314729498,8.962544541260592e-12,0.019619022859086965,12.161649352085078
1572,0.03277397155761719,92597.26554720556,6.331324593716572e-12,0.01960716069392472,12.149249441499705
1573,0.04628109931945801,92638.72497110977,7.278461906846489e-12,0.019840302946832217,-29.310174462705618
1574,0.019690990447998047,92711.51185049958,1.8058357531895282,0.019725744463773752,-102.09705385251436
1575,0.053234100341796875,92598.15127150924,1.7954088053172381,0.01856496707217584,11.263525137823308
1576,0.04194188117980957,92598.16362362672,8.08852459668876e-12,0.019531682282934577,11.251173020340502
1577,0.01810908317565918,92598.17598461744,8.796953237838742e-12,0.019544420757412948,11.23881202962366
1578,0.0332489013671875,92598.1883380358,5.2884857005188565e-12,0.019532655843573582,11.22645861125784
1579,0.02081918716430664,92598.20068440287,7.486744363632084e-12,0.01952030833604392,11.214112244197167
1580,0.037843942642211914,92639.4767758034,6.746312420949472e-12,0.019752472976036262,-30.061979156336747
1581,0.036479949951171875,92711.94158175451,1.797841917759536,0.01963847703425815,-102.5267851074459
1582,0.03461098670959473,92558.07767776065,1.7874661697287326,0.019627945147564635,51.33711888641119
1583,0.03868603706359863,92445.40445729892,1.7865626472103249,0.01847019821154827,164.0103393481404
1584,0.03379702568054199,92445.41674758415,5.932955520391948e-12,0.019433072515552794,163.99804906290956
1585,0.03812408447265625,92445.42904697407,7.566918288615025e-12,0.019445835374195832,163.98574967299646
1586,0.03486204147338867,92486.50948227383,8.502888723655677e-12,0.01967533493239584,122.9053143732308
1587,0.03501081466674805,92599.51024893377,1.7907662419248138,0.018432437300760617,9.904547713289503
1588,0.03718090057373047,92599.52250933804,8.08061360663462e-12,0.019384389784328646,9.892287309019594
1589,0.036604881286621094,92599.53477518304,1.0525899188975716e-11,0.019396920805535036,9.88002146402141
1590,0.03601408004760742,92599.54703662699,7.52822317271914e-12,0.019385332353853462,9.867760020075366
1591,0.03624606132507324,92599.55928908939,6.067176296415217e-12,0.019373170336577875,9.855507557673263
1592,0.04204201698303223,92640.52477140387,7.98358911164392e-12,0.019603697922696384,-31.109974756807787
1593,0.04456210136413574,92753.19583339439,1.784301042303735,0.018362109100380945,-143.78103674732847
1594,0.023186922073364258,92712.24716598954,4.499228192577507e-12,0.019579164219812057,-102.83236934247543
1595,0.03281092643737793,92599.72694650727,1.7821225428809178,0.018337995679044344,9.68785013978777
1596,0.03739500045776367,92599.7391435107,4.693794266921663e-12,0.01928723055730822,9.675653136364417
1597,0.03521394729614258,92599.7513501078,6.2128992461072495e-12,0.019299813470376716,9.663446539256256
1598,0.03480887413024902,92599.7635496507,9.718692852566764e-12,0.019288345042182686,9.651246996363625
1599,0.03563094139099121,92599.77574021938,8.418351860070923e-12,0.01927630448409877,9.63905642768077
1600,0.03744792938232422,92640.5365718388,7.171846981969289e-12,0.019505743338550697,-31.121775191742927
1601,0.034319162368774414,92712.09611881826,1.7753854057971452,0.01939332484448851,-102.68132217119273
1602,0.037544965744018555,92600.64490917523,1.765153232110375,0.018252255174036374,8.7698874718335
1603,0.035598039627075195,92600.65705391302,6.7718478034680605e-12,0.019202906694360866,8.757742734043859
1604,0.03492999076843262,92600.66920701916,6.704588311592338e-12,0.019215636099680244,8.74558962789888
1605,0.03821992874145508,92641.30335908223,7.502281040423722e-12,0.019445028170271526,-31.88856243516784
1606,0.0321199893951416,92753.06264628067,1.7698595072015726,0.018213560206790838,-143.6478496336058
1607,0.020993947982788086,92712.44507546462,5.461091710123102e-12,0.019420871867843036,-103.03027881756134
1608,0.022047996520996094,92600.83411757916,1.7677144790080808,0.01818983391427554,8.580679067905294
1609,0.034873008728027344,92600.84621826533,8.100212607140473e-12,0.019131495183121294,8.56857838173164
1610,0.03564000129699707,92600.85832552856,5.8020204117182e-12,0.01914407320090623,8.556471118499758
1611,0.037516117095947266,92641.34128028667,6.038042919746852e-12,0.019372654766661265,-31.926483639603248
1612,0.033560991287231445,92752.68447790403,1.763272231314924,0.018145808680907576,-143.26968125696294
1613,0.03975105285644531,92752.67240723624,6.277487086992494e-12,0.01908411050218811,-143.2576105891785
1614,0.03529000282287598,92712.2261387581,7.07354090262109e-12,0.01933900637979639,-102.81134211103199
1615,0.03458094596862793,92601.0856324133,1.7602628218192666,0.01811119927191552,8.329164233757183
1616,0.037455081939697266,92641.43850683124,9.170969387258224e-12,0.019310378493226015,-32.02371018417762
1617,0.03355598449707031,92752.4237321287,1.757604008088296,0.01808957271685983,-143.00893548163003
1618,0.03559398651123047,92752.41169982305,4.4348091992434546e-12,0.01902516820173889,-142.99690317598288
1619,0.03580307960510254,92752.39965902761,4.343472994181911e-12,0.019037717843425034,-142.98486238054466
1620,0.03472590446472168,92752.38762633236,5.147275133402495e-12,0.01902656616060636,-142.97282968529908
1621,0.03997802734375,92712.11584794459,5.342695894732736e-12,0.01925559954428035,-102.70105129752483
1622,0.03261685371398926,92561.45895625188,1.7526709239994072,0.019144816499624993,47.95584039518144
1623,0.035295963287353516,92451.55594103367,1.7425873002279484,0.018015313892768153,157.85885561339092
1624,0.03633403778076172,92491.67228162731,8.19256398113255e-12,0.019212943122837146,117.74251501975232
1625,0.0346369743347168,92602.01988566127,1.7486833272428544,0.018001470087787196,7.3949109857931035
1626,0.034358978271484375,92642.12498769295,6.9944149929729076e-12,0.019191709761016702,-32.71019104588777
1627,0.0357511043548584,92752.42839921272,1.7468032339478903,0.017978451906033432,-143.01360256565385
1628,0.03792881965637207,92752.4164407002,6.215355767931864e-12,0.018908377579560733,-143.00164405313262
1629,0.04752492904663086,92752.40447328909,1.0713612863808455e-11,0.018920922024815996,-142.98967664202792
1630,0.04816484451293945,92712.35491735092,8.616027365276982e-12,0.019149343552034518,-102.94012070386088
1631,0.017892837524414062,92602.30388205839,1.7429993251635387,0.017933643399314872,7.11091458867304
1632,0.046926021575927734,92642.26170162085,5.1484049795233715e-12,0.019121195814960558,-32.846904973790515
1633,0.012912988662719727,92752.1598124501,1.7403852510433493,0.01791243328761102,-142.7450158030406
1634,0.018454790115356445,92712.21320073825,6.878273807763607e-12,0.019100145332252908,-102.79840409118333
1635,0.029729127883911133,92602.44488526584,1.7385211450263494,0.017889639639496392,6.9699113812239375
1636,0.03440284729003906,92602.456785088,6.64030418868421e-12,0.018815948351916287,6.9580115590651985
1637,0.05900001525878906,92642.29746078246,4.452445093644649e-12,0.019065121161452484,-32.882664135395316
1638,0.03452301025390625,92751.8732016855,1.735281454563809,0.017857941672605702,-142.45840503844374
1639,0.031232118606567383,92751.86132453763,9.896276703291247e-12,0.01878155715243088,-142.44652789057
1640,0.019481897354125977,92751.84943830116,9.139792280923525e-12,0.01879409083668087,-142.43464165409387
1641,0.03721189498901367,92751.83755810022,4.817907846766845e-12,0.018783230055005234,-142.42276145315554
1642,0.03386402130126953,92712.0806375644,7.485218927075876e-12,0.019009475228933054,-102.66584091733966
1643,0.035527944564819336,92602.83327705393,1.7302681199794159,0.017802743930857103,6.581519593135454
1644,0.037106990814208984,92602.84511887447,6.94344669825529e-12,0.01872444649239743,6.5696777725970605
1645,0.03407096862792969,92602.8569709978,5.1596563113884015e-12,0.018737000062928853,6.55782564925903
1646,0.03720402717590332,92642.48016117074,7.490166771238546e-12,0.018961002102259244,-33.06536452367436
1647,0.035115957260131836,92712.04104274204,1.725804814520718,0.018852053996276315,-102.62624609498016
1648,0.034924983978271484,92564.33514941772,1.7158885049874104,0.018842319623085888,45.07964722934412
1649,0.035498857498168945,92456.16614656357,1.7150532468065205,0.0177313990118408,153.24865008349298
1650,0.03746199607849121,92456.1779468541,7.463478780897769e-12,0.01865622066971046,153.2368497929565
1651,0.03500795364379883,92456.18975294591,6.408324710540634e-12,0.018668943652002137,153.22504370115348
1652,0.03699302673339844,92456.20155417733,5.499837104369036e-12,0.018658235663311606,153.2132424697338
1653,0.03534197807312012,92456.21334903079,6.794255709403531e-12,0.018646969268727907,153.20144761627307
1654,0.03432607650756836,92456.22513324165,7.384483912717159e-12,0.018635702565750537,153.18966340541374
1655,0.03550410270690918,92456.23691354688,5.254467791814596e-12,0.01862444913066223,153.1778831001866
1656,0.03760886192321777,92456.24868507867,5.184562928713222e-12,0.01861320927019748,153.16611156839645
1657,0.03546905517578125,92456.26045096514,4.7263620901052724e-12,0.018601982967869427,153.15434568191995
1658,0.03678703308105469,92495.56067258236,8.48035264916596e-12,0.018821596204792478,113.85412406470277
1659,0.035356998443603516,92603.66235245267,1.7130660675989542,0.01763289450449655,5.752444194396958
1660,0.03531193733215332,92642.94691510696,6.723624981466934e-12,0.01879888677762659,-33.53211845990154
1661,0.0356137752532959,92711.90811481673,1.7110495039461886,0.018693245163079446,-102.49331816966878
1662,0.034449100494384766,92604.47886389818,1.7014341456407611,0.017593700978533574,4.935932748878258
1663,0.037637948989868164,92604.4905702426,7.887702882920506e-12,0.018510493539619997,4.92422640445875
1664,0.03306388854980469,92604.50228516806,4.776795861746341e-12,0.018523180728741834,4.912511479007662
1665,0.030219078063964844,92643.67396271249,5.035123594589474e-12,0.01874478274191911,-34.25916606542887
1666,0.017023086547851562,92712.44164407169,1.7061253086631847,0.018637206372279495,-103.02684742462588
1667,0.03283882141113281,92605.33399238292,1.6963338499208682,0.017540958352010725,4.080804264143808
1668,0.046302080154418945,92605.34566556211,7.640793160672539e-12,0.01845503959418112,4.069131084950641
1669,0.03652501106262207,92605.35734414269,5.7894009851993624e-12,0.01846772210136366,4.057452504377579
1670,0.01971602439880371,92644.41201781752,6.455706590163145e-12,0.018688707082481118,-34.99722117045894
1671,0.047393083572387695,92751.82488971838,1.701021662279341,0.01750546959765231,-142.41009307131753
1672,0.010017156600952148,92712.78572364352,6.468591376470871e-12,0.018666303103207882,-103.37092699646018
1673,0.037487030029296875,92605.50952745079,1.6990320359113071,0.017483545197273635,3.905269196271547
1674,0.021770000457763672,92644.46618196927,7.32809992164982e-12,0.018641784717881707,-35.05138532220735
1675,0.035325050354003906,92751.60932187256,1.696750895606801,0.01746353535083293,-142.19452522549545
1676,0.03520083427429199,92751.59770649715,7.549496534938433e-12,0.018367171227187024,-142.18290985008935
1677,0.03525805473327637,92712.67024574557,5.538361850523436e-12,0.01861291021576149,-103.25544909850578
1678,0.0372622013092041,92605.7008520129,1.6941720648769658,0.017431630796560335,3.7139446341607254
1679,0.03550314903259277,92644.5416190466,5.983035122178782e-12,0.018586306715101492,-35.126822399543016
1680,0.03354287147521973,92712.72326789267,1.6917014228491543,0.01848199032189972,-103.30847124560387
1681,0.04241800308227539,92606.50711657961,1.6822066806444098,0.017394949121427677,2.90768006745202
1682,0.03704094886779785,92645.27881814382,6.410767272210401e-12,0.018553174055097585,-35.86402149675996
1683,0.035284996032714844,92751.91304843206,1.6886860065243994,0.01738056618547662,-142.49825178500032
1684,0.03567385673522949,92751.90148811645,6.589632908119014e-12,0.018279967851595844,-142.48669146938482
1685,0.034915924072265625,92713.15865196106,5.127721823910251e-12,0.01852459768139574,-103.74385531399457
1686,0.034895896911621094,92606.69627740164,1.6861338431103416,0.017348965436204823,2.718519245419884
1687,0.03611111640930176,92606.70781963832,6.842517880814517e-12,0.018247461083578845,2.7069770087400684
1688,0.02979302406311035,92645.34651480606,9.80268411825556e-12,0.018489504590853027,-35.93171815900132
1689,0.060233116149902344,92751.61473426812,1.682890955506696,0.01731900882195644,-142.19993762105878
1690,0.020943880081176758,92712.99115568814,5.321780865476136e-12,0.018467605204764075,-103.57635904107883
1691,0.03446316719055176,92606.85630965704,1.6809462056535671,0.017297550716578226,2.5584869900194462
1692,0.03524899482727051,92606.86781655136,5.9048377874392394e-12,0.018193566211907805,2.546980095707113
1693,0.03812694549560547,92606.8793324927,7.622426823607027e-12,0.01820608142574098,2.5354641543672187
1694,0.047093868255615234,92645.38140467738,6.500982754023185e-12,0.018424111225242377,-35.96660803031409
1695,0.02587294578552246,92751.27366936603,1.6769389793585445,0.017257741375342323,-141.85887271896354
1696,0.017872095108032227,92751.26219172683,6.486531791759926e-12,0.018150708739832655,-141.84739507976337
1697,0.03697705268859863,92751.25070302347,5.677499880918554e-12,0.018163193780132647,-141.83590637640737
1698,0.03454399108886719,92712.8043526529,4.120181193275064e-12,0.018382899463036242,-103.3895560058445
1699,0.035340070724487305,92568.97108012161,1.6732360485997968,0.01827764873165409,40.44371652544942
1700,0.05175614356994629,92464.03971179809,1.6636559865274532,0.017199812035788437,145.37508484897262
1701,0.03153085708618164,92502.34417000135,4.819868895002016e-12,0.01834391709835775,107.07062664571276
1702,0.023489952087402344,92607.70574261146,1.6695921657591424,0.017187473556274924,1.7090540356002748
1703,0.03682589530944824,92607.7171755385,5.273434448863993e-12,0.018076163980176238,1.697621108556632
1704,0.03535008430480957,92645.99351817672,5.699444890119577e-12,0.018316010041628417,-36.57872152965865
1705,0.03486895561218262,92751.26464771277,1.6670999887826103,0.01715657385952476,-141.8498510657082
1706,0.03465700149536133,92713.00318210895,5.0991003386629725e-12,0.018294498789029442,-103.58838546188781
1707,0.02832794189453125,92607.86285543983,1.6651896603947214,0.017135514752026446,1.551941207231721
1708,0.0468900203704834,92607.87425474814,3.835788058811664e-12,0.018023234457527352,1.5405418989248574
1709,0.01766514778137207,92607.88566002842,3.620302877384991e-12,0.018035732127189976,1.5291366186429514
1710,0.017558813095092773,92646.02792778614,5.68932391306058e-12,0.01825183644937657,-36.61313113907818
1711,0.013089895248413086,92750.93011543836,1.6612590326787566,0.01709644829834967,-141.5153187912947
1712,0.040366172790527344,92712.80274827291,4.799774233222749e-12,0.018230414707705343,-103.38795162584574
1713,0.017405986785888672,92570.15731395496,1.659356518572931,0.018128333607069454,39.25748269210453
1714,0.0221860408782959,92503.89791877287,1.650064961447203,0.01811485177809042,105.5168778741936
1715,0.032896995544433594,92607.94553238462,1.6487909037700008,0.01705022844326137,1.4692642624431755
1716,0.037294864654541016,92607.95687829686,9.314900914617792e-12,0.017939113376836333,1.4579183502064552
1717,0.0289459228515625,92607.96823199754,7.587052367361745e-12,0.017951743786875442,1.4465646495227702
1718,0.013287782669067383,92607.97957835325,5.057150186264825e-12,0.0179418636263777,1.4352182938164333
1719,0.03283500671386719,92607.99092048401,7.448292785106984e-12,0.017931446029677153,1.4238761630549561
1720,0.027101993560791016,92645.91157500831,6.324799610863023e-12,0.018145784420273106,-36.49677836125193
1721,0.012604951858520508,92712.48153286817,1.6516063061994786,0.018041991120695863,-103.06673622110975
1722,0.010454177856445312,92608.79335873469,1.6421591715855752,0.01698101216207334,0.6214379123703111
1723,0.04195594787597656,92608.80465968885,7.1137901410377475e-12,0.01786627618878538,0.6101369582174812
1724,0.034913063049316406,92608.81596576935,5.0340658173768244e-12,0.017878896166085866,0.5988308777159546
1725,0.040199995040893555,92608.82726754788,6.239571050344278e-12,0.01786909824753414,0.587529099182575
1726,0.05874896049499512,92608.83856288448,8.868313899802454e-12,0.017858765009310763,0.5762337625783402
1727,0.02515888214111328,92608.84985065198,5.674996933684565e-12,0.017848430408773715,0.5649459950800519
1728,0.04174017906188965,92608.86113273138,8.17148162798221e-12,0.0178381074379729,0.5536639156780438
1729,0.06373095512390137,92608.87240976491,7.200143248436676e-12,0.01782779639338499,0.5423868821526412
1730,0.023680925369262695,92646.57418733221,4.9720093120169e-12,0.018040968064300028,-37.15939068514854
1731,0.060456037521362305,92712.75966255268,1.6420663205568191,0.017937834683233123,-103.34486590561573
1732,0.03443098068237305,92609.66974394879,1.632679249366206,0.016883021343224756,-0.25494730172795244
1733,0.031130075454711914,92609.65850895544,4.792210949943334e-12,0.017763241023395732,-0.2437123083800543
1734,0.04688692092895508,92609.64726638905,6.093783754096036e-12,0.017775847770194635,-0.2324697419826407
1735,0.04112601280212402,92609.63602993404,6.992810574766144e-12,0.017766165653840597,-0.22123328698216937
1736,0.02316904067993164,92609.6248003126,5.8922951940703625e-12,0.017755951163468613,-0.21000366553198546
1737,0.044899940490722656,92609.61357692537,4.6548927992977335e-12,0.01774573518205557,-0.19878027831146028
1738,0.01029205322265625,92572.0850472425,8.025218100975336e-12,0.017957985231723334,37.32974940456916
1739,0.041993141174316406,92468.98745058606,1.634513590413074,0.016821323659587318,140.4273460609984
1740,0.022121906280517578,92468.99863967573,6.108405689838921e-12,0.01769198852656493,140.41615697133238
1741,0.05262303352355957,92469.00983593984,6.325120082839143e-12,0.017704421941067822,140.40496070722293
1742,0.03630995750427246,92506.41905988063,7.463158074874497e-12,0.017914713247464763,102.99573676643195
1743,0.010952949523925781,92609.31707362359,1.6305292339298174,0.016783532104644217,0.09772302347118966
1744,0.04547905921936035,92609.32823806668,7.658256849639505e-12,0.017651455102215254,0.08655858038400766
