Iteration,Time,DualValue,x_norm_residual,λ_norm_residual,Dual_gap
519,4.291534423828125e-5,10.669630327555236,0.0,5.236124501526416e-6,3.7532238641902538
520,4.506111145019531e-5,10.66962295097215,2.220446049250313e-16,5.216031919996261e-6,3.7532312407733404
521,5.602836608886719e-5,10.669615602641025,0.0,5.196054768523482e-6,3.7532385891044644
522,4.410743713378906e-5,10.669608282399867,2.220446049250313e-16,5.176192165344156e-6,3.7532459093456225
523,4.291534423828125e-5,10.669600990087908,0.0,5.156443235916784e-6,3.753253201657582
524,5.0067901611328125e-5,10.669593725545617,1.1102230246251565e-16,5.1368071144923835e-6,3.7532604661998725
525,4.410743713378906e-5,10.669586488614678,1.1102230246251565e-16,5.117282943800471e-6,3.7532677031308115
526,4.1961669921875e-5,10.669579279137963,0.0,5.09786987410701e-6,3.7532749126075267
527,4.291534423828125e-5,10.669572096959543,0.0,5.078567064470478e-6,3.7532820947859467
528,4.1961669921875e-5,10.669564941924666,0.0,5.059373681485799e-6,3.753289249820824
529,4.1961669921875e-5,10.669557813879747,0.0,5.0402888989703194e-6,3.753296377865743
530,4.1961669921875e-5,10.669550712672358,0.0,5.021311899847926e-6,3.753303479073132
531,5.3882598876953125e-5,10.669543638151213,1.1102230246251565e-16,5.002441873636891e-6,3.753310553594277
532,4.315376281738281e-5,10.66953659016617,0.0,4.983678018019967e-6,3.7533176015793206
533,4.315376281738281e-5,10.6695295685682,1.1102230246251565e-16,4.965019537588316e-6,3.7533246231772903
534,4.887580871582031e-5,10.669522573209399,0.0,4.946465645411596e-6,3.753331618536091
535,4.506111145019531e-5,10.669515603942958,2.220446049250313e-16,4.928015561153856e-6,3.7533385878025314
536,4.506111145019531e-5,10.669508660623162,1.1102230246251565e-16,4.909668511387551e-6,3.753345531122328
537,4.696846008300781e-5,10.669501743105386,1.1102230246251565e-16,4.891423730535597e-6,3.753352448640104
538,4.887580871582031e-5,10.66949485124606,2.220446049250313e-16,4.8732804602433384e-6,3.753359340499429
539,5.1021575927734375e-5,10.669487984902709,2.220446049250313e-16,4.855237948750504e-6,3.753366206842781
540,4.601478576660156e-5,10.669481143933876,0.0,4.837295451205233e-6,3.753373047811614
541,8.797645568847656e-5,10.66947432819917,0.0,4.819452229664068e-6,3.7533798635463196
542,4.506111145019531e-5,10.669467537559225,0.0,4.801707553405981e-6,3.753386654186265
543,4.38690185546875e-5,10.669460771875704,0.0,4.784060697676292e-6,3.753393419869786
544,5.984306335449219e-5,10.66945403101128,0.0,4.766510945256765e-6,3.753400160734209
545,7.009506225585938e-5,10.669447314829636,0.0,4.7490575845814986e-6,3.7534068769158537
546,7.295608520507812e-5,10.669440623195447,0.0,4.731699911307016e-6,3.7534135685500427
547,4.482269287109375e-5,10.669433955974382,0.0,4.71443722737021e-6,3.7534202357711077
548,4.291534423828125e-5,10.669427313033081,0.0,4.697268840674324e-6,3.7534268787124088
549,4.1961669921875e-5,10.669420694239157,1.1102230246251565e-16,4.680194065716992e-6,3.7534334975063324
550,4.00543212890625e-5,10.66941409946119,1.1102230246251565e-16,4.6632122232762145e-6,3.7534400922843005
551,5.1975250244140625e-5,10.669407528568694,1.1102230246251565e-16,4.6463226397823285e-6,3.7534466631767955
552,4.315376281738281e-5,10.669400981432151,1.1102230246251565e-16,4.629524648888093e-6,3.7534532103133387
553,8.082389831542969e-5,10.669394457922959,2.220446049250313e-16,4.612817588642529e-6,3.753459733822531
554,7.009506225585938e-5,10.669387957913445,0.0,4.596200804631099e-6,3.753466233832045
555,8.797645568847656e-5,10.669381481276856,4.440892098500626e-16,4.579673647149543e-6,3.7534727104686336
556,9.489059448242188e-5,10.669375027887366,2.220446049250313e-16,4.56323547308799e-6,3.753479163858124
557,9.894371032714844e-5,10.669368597620021,2.220446049250313e-16,4.546885644988903e-6,3.7534855941254683
558,7.319450378417969e-5,10.669362190350775,4.440892098500626e-16,4.53062353010502e-6,3.753492001394715
559,4.601478576660156e-5,10.669355805956476,1.1102230246251565e-16,4.514448502911507e-6,3.7534983857890136
560,4.38690185546875e-5,10.669349444314838,1.1102230246251565e-16,4.498359942593803e-6,3.753504747430652
561,5.1021575927734375e-5,10.669343105304447,0.0,4.482357233361648e-6,3.7535110864410424
562,4.291534423828125e-5,10.669336788804753,2.220446049250313e-16,4.466439766019167e-6,3.753517402940737
563,4.1961669921875e-5,10.669330494696068,4.440892098500626e-16,4.450606936394783e-6,3.753523697049422
564,4.792213439941406e-5,10.66932422285953,2.220446049250313e-16,4.434858144713177e-6,3.7535299688859602
565,4.220008850097656e-5,10.66931797317714,0.0,4.419192798107434e-6,3.7535362185683496
566,4.220008850097656e-5,10.669311745531722,2.220446049250313e-16,4.403610307478866e-6,3.7535424462137676
567,4.100799560546875e-5,10.669305539806913,4.440892098500626e-16,4.388110090009151e-6,3.7535486519385763
568,4.1961669921875e-5,10.669299355887194,0.0,4.372691567590246e-6,3.7535548358582957
569,4.00543212890625e-5,10.66929319365784,2.220446049250313e-16,4.357354166510368e-6,3.75356099808765
570,4.291534423828125e-5,10.669287053004922,0.0,4.342097319024082e-6,3.753567138740568
571,4.887580871582031e-5,10.66928093381532,0.0,4.326920462096233e-6,3.753573257930169
572,4.291534423828125e-5,10.669274835976703,0.0,4.311823037715961e-6,3.753579355768787
573,4.1961669921875e-5,10.669268759377514,0.0,4.296804491954647e-6,3.7535854323679754
574,4.1961669921875e-5,10.669262703906982,0.0,4.281864276850023e-6,3.7535914878385075
575,4.1961669921875e-5,10.669256669455098,0.0,4.267001848208043e-6,3.7535975222903915
576,4.38690185546875e-5,10.669250655912613,2.220446049250313e-16,4.252216667486993e-6,3.7536035358328768
577,4.38690185546875e-5,10.66924466317105,2.220446049250313e-16,4.237508199599363e-6,3.75360952857444
578,4.1961669921875e-5,10.669238691122658,0.0,4.222875915423996e-6,3.753615500622832
579,4.100799560546875e-5,10.669232739660444,0.0,4.208319289293934e-6,3.7536214520850457
580,6.794929504394531e-5,10.669226808678149,0.0,4.19383780056652e-6,3.7536273830673412
581,0.000102996826171875,10.66922089807024,0.0,4.179430932995353e-6,3.75363329367525
582,4.601478576660156e-5,10.669215007731916,2.220446049250313e-16,4.165098175044309e-6,3.753639184013574
583,4.291534423828125e-5,10.669209137559076,2.220446049250313e-16,4.150839019259507e-6,3.753645054186414
584,4.1961669921875e-5,10.669203287448358,2.220446049250313e-16,4.136652962269303e-6,3.7536509042971318
585,4.100799560546875e-5,10.669197457297074,2.220446049250313e-16,4.1225395050983155e-6,3.753656734448416
586,4.100799560546875e-5,10.669191647003267,2.220446049250313e-16,4.108498153795456e-6,3.753662544742223
587,4.100799560546875e-5,10.669185856465644,2.220446049250313e-16,4.094528417863841e-6,3.753668335279846
588,4.1961669921875e-5,10.669180085583623,1.1102230246251565e-16,4.080629810574807e-6,3.753674106161867
589,4.1961669921875e-5,10.66917433425729,1.1102230246251565e-16,4.066801850538007e-6,3.7536798574881995
590,4.100799560546875e-5,10.669168602387412,0.0,4.053044059503278e-6,3.753685589358078
591,7.390975952148438e-5,10.669162889875427,0.0,4.039355963302698e-6,3.753691301870063
592,4.506111145019531e-5,10.66915719662343,0.0,4.025737092478621e-6,3.753696995122059
593,4.291534423828125e-5,10.66915152253419,0.0,4.012186980399568e-6,3.7537026692113002
594,4.100799560546875e-5,10.669145867511112,0.0,3.998705165458358e-6,3.7537083242343776
595,4.076957702636719e-5,10.66914023145826,2.220446049250313e-16,3.985291189187991e-6,3.7537139602872305
596,4.1961669921875e-5,10.669134614280347,4.440892098500626e-16,3.9719445972037105e-6,3.7537195774651426
597,4.8160552978515625e-5,10.669129015882701,0.0,3.958664939203e-6,3.7537251758627885
598,4.00543212890625e-5,10.669123436171297,2.220446049250313e-16,3.945451768337544e-6,3.7537307555741926
599,4.100799560546875e-5,10.669117875052743,0.0,3.932304640899215e-6,3.7537363166927467
600,4.100799560546875e-5,10.669112332434258,2.220446049250313e-16,3.919223118204179e-6,3.7537418593112317
601,8.106231689453125e-5,10.669106808223672,2.220446049250313e-16,3.906206764080752e-6,3.7537473835218176
602,6.890296936035156e-5,10.669101302329441,0.0,3.893255146753507e-6,3.753752889416049
603,4.410743713378906e-5,10.669095814660617,2.220446049250313e-16,3.880367836959167e-6,3.753758377084873
604,4.1961669921875e-5,10.669090345126857,0.0,3.867544410458749e-6,3.7537638466186323
605,4.1961669921875e-5,10.669084893638422,4.440892098500626e-16,3.8547844452114e-6,3.753769298107068
606,4.1961669921875e-5,10.669079460106136,2.220446049250313e-16,3.8420875232585074e-6,3.7537747316393535
607,4.1961669921875e-5,10.669074044441441,1.1102230246251565e-16,3.8294532300956625e-6,3.753780147304049
608,5.984306335449219e-5,10.669068646556347,1.1102230246251565e-16,3.81688115435864e-6,3.7537855451891424
609,4.696846008300781e-5,10.669063266363441,0.0,3.8043708884514396e-6,3.7537909253820487
610,4.1961669921875e-5,10.669057903775881,0.0,3.7919220276042238e-6,3.7537962879696085
611,9.298324584960938e-5,10.669052558707397,0.0,3.7795341705013606e-6,3.7538016330380923
612,4.601478576660156e-5,10.66904723107228,0.0,3.76720691959544e-6,3.7538069606732094
613,4.100799560546875e-5,10.669041920785379,2.220446049250313e-16,3.754939879851199e-6,3.753812270960111
614,4.1961669921875e-5,10.669036627762088,2.220446049250313e-16,3.7427326600015963e-6,3.753817563983402
615,4.1961669921875e-5,10.669031351918367,0.0,3.73058487129174e-6,3.753822839827123
616,4.291534423828125e-5,10.669026093170707,1.1102230246251565e-16,3.718496129362996e-6,3.7538280985747825
617,4.100799560546875e-5,10.669020851436152,1.1102230246251565e-16,3.7064660514268222e-6,3.7538333403093382
618,4.982948303222656e-5,10.669015626632264,0.0,3.694494258776919e-6,3.7538385651132256
619,7.796287536621094e-5,10.66901041867715,1.1102230246251565e-16,3.6825803755331507e-6,3.75384377306834
620,0.00011181831359863281,10.669005227489446,0.0,3.6707240289555677e-6,3.7538489642560435
621,0.00013208389282226562,10.669000052988302,1.1102230246251565e-16,3.6589248488163684e-6,3.7538541387571875
622,8.511543273925781e-5,10.668994895093387,2.220446049250313e-16,3.6471824683419543e-6,3.7538592966521023
623,8.606910705566406e-5,10.668989753724901,2.220446049250313e-16,3.6354965235848936e-6,3.753864438020589
624,7.605552673339844e-5,10.668984628803532,0.0,3.623866653423921e-6,3.753869562941958
625,5.507469177246094e-5,10.668979520250488,0.0,3.6122924995639377e-6,3.7538746714950015
626,5.602836608886719e-5,10.668974427987479,2.220446049250313e-16,3.6007737068500285e-6,3.753879763758011
627,5.1021575927734375e-5,10.668969351936699,5.551115123125783e-16,3.5893099229534464e-6,3.7538848398087907
628,5.2928924560546875e-5,10.66896429202087,3.3306690738754696e-16,3.577900797743573e-6,3.7538898997246193
629,0.00010013580322265625,10.668959248163166,2.220446049250313e-16,3.5665459845439934e-6,3.753894943582324
630,8.893013000488281e-5,10.668954220287276,2.220446049250313e-16,3.5552451388764224e-6,3.753899971458214
631,0.00023603439331054688,10.668949208317352,0.0,3.5439979197167775e-6,3.7539049834281375
632,0.0001671314239501953,10.66894421217804,0.0,3.5328039882391063e-6,3.7539099795674495
633,0.00020694732666015625,10.668939231794448,2.220446049250313e-16,3.5216630081296042e-6,3.7539149599510413
634,0.000148773193359375,10.668934267092176,2.220446049250313e-16,3.5105746459006333e-6,3.7539199246533137
635,9.298324584960938e-5,10.668929317997266,0.0,3.4995385708907213e-6,3.7539248737482236
636,7.605552673339844e-5,10.668924384436243,0.0,3.4885544549505443e-6,3.7539298073092464
637,0.00010704994201660156,10.668919466336089,2.220446049250313e-16,3.4776219721289087e-6,3.753934725409401
638,6.699562072753906e-5,10.668914563624227,3.3306690738754696e-16,3.4667407996148037e-6,3.7539396281212625
639,0.000331878662109375,10.668909676228568,3.3306690738754696e-16,3.4559106164813318e-6,3.753944515516922
640,0.0001461505889892578,10.668904804077432,2.220446049250313e-16,3.445131104941779e-6,3.753949387668058
641,0.00029015541076660156,10.668899947099614,1.1102230246251565e-16,3.4344019494075608e-6,3.7539542446458753
642,0.0001480579376220703,10.668895105224351,3.3306690738754696e-16,3.423722836488223e-6,3.7539590865211387
643,0.00015497207641601562,10.668890278381292,2.220446049250313e-16,3.413093455619477e-6,3.7539639133641973
644,0.0001380443572998047,10.668885466500557,0.0,3.402513498435164e-6,3.753968725244933
645,9.393692016601562e-5,10.668880669512676,1.1102230246251565e-16,3.3919826590812734e-6,3.7539735222328137
646,7.081031799316406e-5,10.668875887348623,3.3306690738754696e-16,3.381500633587904e-6,3.753978304396867
647,6.794929504394531e-5,10.668871119939775,4.440892098500626e-16,3.371067121125342e-6,3.753983071805715
648,7.796287536621094e-5,10.668866367217966,2.220446049250313e-16,3.3606818230620012e-6,3.753987824527524
649,0.00011301040649414062,10.668861629115415,0.0,3.3503444420223697e-6,3.7539925626300743
650,9.799003601074219e-5,10.668856905564784,0.0,3.34005468408514e-6,3.753997286180706
651,0.0004038810729980469,10.66885219649913,0.0,3.3298122572131137e-6,3.7540019952463606
652,8.893013000488281e-5,10.668847501851927,0.0,3.319616871567224e-6,3.754006689893563
653,7.700920104980469e-5,10.668842821557053,4.440892098500626e-16,3.3094682395065315e-6,3.7540113701884366
654,7.510185241699219e-5,10.66883815554881,6.661338147750939e-16,3.2993660755882284e-6,3.7540160361966795
655,8.511543273925781e-5,10.668833503761851,6.661338147750939e-16,3.289310096567634e-6,3.7540206879836386
656,8.296966552734375e-5,10.668828866131289,2.220446049250313e-16,3.2793000210841803e-6,3.754025325614201
657,8.106231689453125e-5,10.668824242592589,1.1102230246251565e-16,3.269335570603465e-6,3.7540299491529012
658,7.891654968261719e-5,10.668819633081615,1.1102230246251565e-16,3.25941646784716e-6,3.754034558663875
659,8.416175842285156e-5,10.668815037534626,0.0,3.249542438363103e-6,3.7540391542108633
660,7.915496826171875e-5,10.668810455888266,1.1102230246251565e-16,3.239713209583244e-6,3.7540437358572234
661,9.799003601074219e-5,10.668805888079563,1.1102230246251565e-16,3.2299285105096242e-6,3.754048303665927
662,7.891654968261719e-5,10.668801334045916,1.1102230246251565e-16,3.220188072656433e-6,3.7540528576995733
663,7.700920104980469e-5,10.668796793725106,3.3306690738754696e-16,3.21049162973599e-6,3.754057398020384
664,7.700920104980469e-5,10.668792267055306,4.440892098500626e-16,3.2008389170307057e-6,3.754061924690184
665,7.700920104980469e-5,10.668787753975021,0.0,3.191229672021122e-6,3.7540664377704687
666,7.987022399902344e-5,10.668783254423158,2.220446049250313e-16,3.18166363407189e-6,3.754070937322332
667,8.392333984375e-5,10.668778768338978,1.1102230246251565e-16,3.172140544431773e-6,3.754075423406512
668,9.608268737792969e-5,10.668774295662107,1.1102230246251565e-16,3.1626601465476634e-6,3.7540798960833826
669,7.414817810058594e-5,10.668769836332528,0.0,3.153222185436545e-6,3.754084355412962
670,7.200241088867188e-5,10.66876539029058,1.1102230246251565e-16,3.143826408313533e-6,3.754088801454909
671,8.20159912109375e-5,10.668760957476973,1.1102230246251565e-16,3.134472564277852e-6,3.7540932342685167
672,7.081031799316406e-5,10.668756537832744,0.0,3.1251604039988193e-6,3.754097653912746
673,6.794929504394531e-5,10.6687521312993,0.0,3.1158896803438826e-6,3.75410206044619
674,6.604194641113281e-5,10.66874773781839,2.220446049250313e-16,3.1066601474365623e-6,3.7541064539271005
675,6.699562072753906e-5,10.66874335733209,3.3306690738754696e-16,3.0974715622265457e-6,3.7541108344133995
676,7.009506225585938e-5,10.668738989782852,1.1102230246251565e-16,3.088323682291558e-6,3.7541152019626374
677,7.390975952148438e-5,10.668734635113449,2.220446049250313e-16,3.079216267721471e-6,3.754119556632041
678,8.487701416015625e-5,10.66873029326698,0.0,3.0701490804902675e-6,3.7541238984785092
679,4.506111145019531e-5,10.668725964186898,0.0,3.0611218835139865e-6,3.754128227558592
680,4.291534423828125e-5,10.668721647816975,0.0,3.052134442534834e-6,3.754132543928515
681,7.605552673339844e-5,10.668717344101319,0.0,3.0431865242370695e-6,3.7541368476441708
682,4.410743713378906e-5,10.668713052984362,2.220446049250313e-16,3.0342778968750466e-6,3.7541411387611276
683,4.220008850097656e-5,10.668708774410868,0.0,3.0254083312152663e-6,3.7541454173346214
684,4.315376281738281e-5,10.66870450832592,2.220446049250313e-16,3.0165775989662858e-6,3.75414968341957
685,4.315376281738281e-5,10.66870025467491,0.0,3.0077854740347896e-6,3.75415393707058
686,7.891654968261719e-5,10.668696013403562,0.0,2.99903173126952e-6,3.754158178341928
687,7.510185241699219e-5,10.66869178445791,0.0,2.9903161477173478e-6,3.7541624072875805
688,6.699562072753906e-5,10.6686875677843,1.1102230246251565e-16,2.981638502309255e-6,3.75416662396119
689,4.601478576660156e-5,10.668683363329396,1.1102230246251565e-16,2.97299857460426e-6,3.7541708284160933
690,4.291534423828125e-5,10.66867917104016,0.0,2.96439614667353e-6,3.754175020705329
691,6.29425048828125e-5,10.66867499086387,0.0,2.955831001844305e-6,3.7541792008816195
692,5.1975250244140625e-5,10.6686708227481,1.1102230246251565e-16,2.947302925013919e-6,3.7541833689973902
693,4.410743713378906e-5,10.668666666640734,1.1102230246251565e-16,2.938811702335778e-6,3.754187525104756
694,4.220008850097656e-5,10.66866252248995,0.0,2.930357121847401e-6,3.7541916692555404
695,4.220008850097656e-5,10.668658390244229,2.220446049250313e-16,2.9219389728423805e-6,3.754195801501261
696,4.220008850097656e-5,10.668654269852336,2.220446049250313e-16,2.9135570468124365e-6,3.7541999218931537
697,4.100799560546875e-5,10.668650161263345,0.0,2.9052111358773288e-6,3.7542040304821445
698,4.1961669921875e-5,10.668646064426614,1.1102230246251565e-16,2.896901034040926e-6,3.7542081273188757
699,4.1961669921875e-5,10.66864197929179,1.1102230246251565e-16,2.8886265365631718e-6,3.7542122124537
700,4.100799560546875e-5,10.668637905808804,1.1102230246251565e-16,2.8803874409021394e-6,3.7542162859366854
701,5.1975250244140625e-5,10.668633843927884,1.1102230246251565e-16,2.8721835448299193e-6,3.754220347817606
702,4.220008850097656e-5,10.668629793599525,0.0,2.864014648316733e-6,3.754224398145965
703,4.220008850097656e-5,10.668625754774515,0.0,2.855880552588875e-6,3.7542284369709744
704,4.220008850097656e-5,10.668621727403917,0.0,2.847781060442732e-6,3.754232464341573
705,4.1961669921875e-5,10.668617711439074,2.220446049250313e-16,2.839715975302729e-6,3.7542364803064157
706,4.291534423828125e-5,10.668613706831593,2.220446049250313e-16,2.831685103105437e-6,3.754240484913897
707,5.2928924560546875e-5,10.668609713533373,1.1102230246251565e-16,2.8236882504154664e-6,3.754244478212117
708,4.1961669921875e-5,10.668605731496573,1.1102230246251565e-16,2.815725225367518e-6,3.754248460248917
709,4.410743713378906e-5,10.668601760673615,2.220446049250313e-16,2.8077958376663863e-6,3.7542524310718743
710,4.1961669921875e-5,10.66859780101721,2.220446049250313e-16,2.7998998976449017e-6,3.7542563907282798
711,4.982948303222656e-5,10.668593852480313,2.220446049250313e-16,2.7920372178340246e-6,3.7542603392651763
712,4.220008850097656e-5,10.668589915016144,3.3306690738754696e-16,2.7842076113927532e-6,3.754264276729346
713,4.1961669921875e-5,10.668585988578204,1.1102230246251565e-16,2.7764108933641948e-6,3.7542682031672854
714,4.1961669921875e-5,10.668582073120238,1.1102230246251565e-16,2.768646879733514e-6,3.754272118625252
715,4.1961669921875e-5,10.66857816859625,1.1102230246251565e-16,2.7609153877419485e-6,3.75427602314924
716,4.1961669921875e-5,10.668574274960513,2.220446049250313e-16,2.75321623588681e-6,3.754279916784977
717,4.1961669921875e-5,10.668570392167535,0.0,2.7455492445495212e-6,3.754283799577955
718,4.1961669921875e-5,10.668566520172089,2.220446049250313e-16,2.7379142344255233e-6,3.754287671573401
719,4.38690185546875e-5,10.668562658929202,0.0,2.7303110280943685e-6,3.7542915328162874
720,4.291534423828125e-5,10.668558808394149,2.220446049250313e-16,2.7227394490776645e-6,3.754295383351341
721,5.2928924560546875e-5,10.668554968522441,2.220446049250313e-16,2.715199322153093e-6,3.7542992232230485
722,4.291534423828125e-5,10.668551139269853,2.220446049250313e-16,2.707690473354409e-6,3.7543030524756364
723,4.1961669921875e-5,10.668547320592392,2.220446049250313e-16,2.7002127299714425e-6,3.754306871153098
724,5.2928924560546875e-5,10.668543512446302,3.3306690738754696e-16,2.6927659205500974e-6,3.754310679299188
725,4.315376281738281e-5,10.668539714788091,0.0,2.6853498745783323e-6,3.754314476957399
726,4.220008850097656e-5,10.668535927574485,1.1102230246251565e-16,2.6779644228001797e-6,3.7543182641710047
727,4.1961669921875e-5,10.668532150762456,0.0,2.6706093975297657e-6,3.754322040983034
728,4.1961669921875e-5,10.668528384309207,2.220446049250313e-16,2.6632846310812155e-6,3.754325807436283
729,4.315376281738281e-5,10.66852462817219,2.220446049250313e-16,2.6559899585948207e-6,3.7543295635733003
730,4.315376281738281e-5,10.668520882309071,2.220446049250313e-16,2.648725214896855e-6,3.7543333094364186
731,5.1021575927734375e-5,10.668517146677747,4.440892098500626e-16,2.641490236383684e-6,3.754337045067743
732,4.410743713378906e-5,10.668513421236373,2.220446049250313e-16,2.6342848613357846e-6,3.754340770509117
733,4.291534423828125e-5,10.668509705943297,0.0,2.6271089277196147e-6,3.754344485802193
734,4.38690185546875e-5,10.66850600075711,2.220446049250313e-16,2.6199622756997623e-6,3.754348190988379
735,4.410743713378906e-5,10.668502305636638,2.220446049250313e-16,2.612844746068852e-6,3.754351886108852
736,4.291534423828125e-5,10.668498620540902,2.220446049250313e-16,2.6057561811896014e-6,3.754355571204588
737,4.1961669921875e-5,10.668494945429183,4.440892098500626e-16,2.598696423424727e-6,3.754359246316307
738,4.315376281738281e-5,10.668491280260938,2.220446049250313e-16,2.591665317649094e-6,3.7543629114845523
739,4.410743713378906e-5,10.66848762499588,1.1102230246251565e-16,2.5846627084235493e-6,3.75436656674961
740,4.1961669921875e-5,10.668483979593923,1.1102230246251565e-16,2.5776884425070688e-6,3.754370212151567
741,6.103515625e-5,10.668480344015206,2.220446049250313e-16,2.57074236634461e-6,3.7543738477302835
742,4.506111145019531e-5,10.668476718220068,0.0,2.563824329207297e-6,3.7543774735254214
743,4.482269287109375e-5,10.668473102169074,0.0,2.5569341794241975e-6,3.754381089576416
744,4.291534423828125e-5,10.668469495822997,2.220446049250313e-16,2.550071768150548e-6,3.754384695922493
745,4.1961669921875e-5,10.668465899142813,2.220446049250313e-16,2.543236946227563e-6,3.754388292602677
746,4.291534423828125e-5,10.668462312089721,0.0,2.5364295660665534e-6,3.7543918796557687
747,4.1961669921875e-5,10.668458734625114,2.220446049250313e-16,2.5296494807068636e-6,3.754395457120376
748,4.315376281738281e-5,10.668455166710608,2.220446049250313e-16,2.522896544757932e-6,3.754399025034882
749,4.1961669921875e-5,10.668451608308,0.0,2.5161706134572345e-6,3.7544025834374892
750,5.602836608886719e-5,10.668448059379312,2.220446049250313e-16,2.509471542984302e-6,3.754406132366178
751,5.2928924560546875e-5,10.668444519886751,2.220446049250313e-16,2.50279919046072e-6,3.7544096718587383
752,4.291534423828125e-5,10.668440989792742,2.220446049250313e-16,2.4961534136361127e-6,3.7544132019527474
753,4.315376281738281e-5,10.668437469059889,3.3306690738754696e-16,2.4895340721442133e-6,3.754416722685601
754,4.315376281738281e-5,10.668433957651018,1.1102230246251565e-16,2.4829410256187568e-6,3.7544202340944715
755,4.100799560546875e-5,10.66843045552913,0.0,2.476374135263569e-6,3.75442373621636
756,4.315376281738281e-5,10.668426962657433,0.0,2.4698332622824777e-6,3.7544272290880567
757,4.315376281738281e-5,10.668423478999324,2.220446049250313e-16,2.463318270077438e-6,3.7544307127461654
758,4.410743713378906e-5,10.668420004518405,2.220446049250313e-16,2.4568290220504065e-6,3.754434187227085
759,4.1961669921875e-5,10.668416539178445,2.220446049250313e-16,2.450365382859413e-6,3.754437652567045
760,4.38690185546875e-5,10.668413082943431,2.220446049250313e-16,2.443927217790525e-6,3.754441108802059
761,6.604194641113281e-5,10.668409635777516,0.0,2.4375143930718644e-6,3.7544445559679733
762,0.00010609626770019531,10.668406197645062,2.220446049250313e-16,2.4311267761876276e-6,3.7544479941004276
763,7.605552673339844e-5,10.668402768510592,2.220446049250313e-16,2.424764234622012e-6,3.7544514232348973
764,6.389617919921875e-5,10.668399348338838,2.220446049250313e-16,2.4184266380573427e-6,3.754454843406652
765,4.315376281738281e-5,10.668395937094708,0.0,2.4121138558619277e-6,3.754458254650782
766,9.083747863769531e-5,10.668392534743292,0.0,2.4058257583461294e-6,3.7544616570021976
767,6.699562072753906e-5,10.668389141249865,2.220446049250313e-16,2.3995622177044217e-6,3.754465050495625
768,4.792213439941406e-5,10.668385756579868,0.0,2.3933231058172605e-6,3.754468435165622
769,4.38690185546875e-5,10.668382380698938,2.220446049250313e-16,2.3871082955071564e-6,3.7544718110465514
770,4.506111145019531e-5,10.668379013572897,4.440892098500626e-16,2.380917661480731e-6,3.7544751781725925
771,8.821487426757812e-5,10.668375655167713,2.220446049250313e-16,2.374751077816569e-6,3.7544785365777766
772,4.887580871582031e-5,10.66837230544956,0.0,2.3686084204773667e-6,3.7544818862959293
773,8.0108642578125e-5,10.668368964384772,2.220446049250313e-16,2.362489565739838e-6,3.7544852273607177
774,8.606910705566406e-5,10.66836563193987,2.220446049250313e-16,2.3563943908227525e-6,3.754488559805619
775,8.511543273925781e-5,10.668362308081527,0.0,2.3503227738869355e-6,3.754491883663963
776,0.00013709068298339844,10.668358992776604,0.0,2.3442745930932124e-6,3.754495198968886
777,0.00010585784912109375,10.668355685992125,0.0,2.3382497284865195e-6,3.7544985057533644
778,9.703636169433594e-5,10.668352387695291,2.220446049250313e-16,2.3322480601117924e-6,3.7545018040501983
779,5.0067901611328125e-5,10.668349097853454,2.220446049250313e-16,2.3262694692700415e-6,3.7545050938920355
780,4.410743713378906e-5,10.66834581643416,2.220446049250313e-16,2.3203138378903144e-6,3.75450837531133
781,0.00011610984802246094,10.668342543405089,2.220446049250313e-16,2.3143810482156754e-6,3.754511648340401
782,9.608268737792969e-5,10.668339278734116,0.0,2.3084709834312472e-6,3.7545149130113735
783,0.00010013580322265625,10.66833602238926,1.1102230246251565e-16,2.302583528292242e-6,3.7545181693562295
784,0.00010800361633300781,10.668332774338715,1.1102230246251565e-16,2.2967185672398557e-6,3.7545214174067745
785,0.0003581047058105469,10.66832953455083,2.220446049250313e-16,2.2908759856573386e-6,3.7545246571946596
786,9.512901306152344e-5,10.66832630299411,0.0,2.285055670184015e-6,3.7545278887513795
787,9.703636169433594e-5,10.668323079637227,2.220446049250313e-16,2.2792575074592092e-6,3.7545311121082623
788,6.914138793945312e-5,10.668319864449018,1.1102230246251565e-16,2.2734813856923385e-6,3.754534327296472
789,4.7206878662109375e-5,10.668316657398467,1.1102230246251565e-16,2.2677271927788013e-6,3.7545375343470226
790,4.410743713378906e-5,10.668313458454717,0.0,2.261994818184089e-6,3.7545407332907725
791,5.412101745605469e-5,10.668310267587069,0.0,2.2562841516877095e-6,3.754543924158421
792,6.29425048828125e-5,10.668307084764978,0.0,2.2505950836972103e-6,3.754547106980512
793,7.82012939453125e-5,10.668303909958054,0.0,2.2449275055621936e-6,3.754550281787436
794,8.392333984375e-5,10.668300743136053,2.220446049250313e-16,2.2392813089462792e-6,3.754553448609437
795,9.012222290039062e-5,10.668297584268897,0.0,2.2336563867691613e-6,3.7545566074765926
796,0.00010585784912109375,10.66829443332665,2.220446049250313e-16,2.2280526322645525e-6,3.7545597584188393
797,9.512901306152344e-5,10.66829129027952,0.0,2.222469938980185e-6,3.7545629014659703
798,8.893013000488281e-5,10.668288155097875,0.0,2.216908202033882e-6,3.7545660366476152
799,8.988380432128906e-5,10.668285027752221,2.220446049250313e-16,2.2113673162294487e-6,3.754569163993269
800,9.202957153320312e-5,10.66828190821323,2.220446049250313e-16,2.2058471776267646e-6,3.7545722835322604
