Iteration,Time,DualValue,x_norm_residual,λ_norm_residual,Dual_gap
567,0.006173849105834961,3782.1025933632272,1.5620682164385263e-11,3.4768659019882117e-6,88827.31220328383
568,0.008701086044311523,3782.102595547804,1.5164465944682308e-11,3.458521994451826e-6,88827.31220109925
569,0.004975080490112305,3782.1025977242334,1.0254210125877918e-11,3.4403069470865645e-6,88827.31219892282
570,0.00498199462890625,3782.102599903056,1.76455106256698e-11,3.4222195817128877e-6,88827.31219674401
571,0.0051119327545166016,3782.102602046454,1.749803776136102e-11,3.40425877559434e-6,88827.31219460061
572,0.011121988296508789,3782.1026042194226,1.1087831649618524e-11,3.3864234052642107e-6,88827.31219242763
573,0.008421182632446289,3782.102606316914,1.2155670086466532e-11,3.368712402698872e-6,88827.31219033015
574,0.020478010177612305,3782.1026084534196,2.0734734487771594e-11,3.3511247545875256e-6,88827.31218819364
575,0.007691144943237305,3782.1026105643136,1.1574470201252602e-11,3.333659284941392e-6,88827.31218608275
576,0.005116939544677734,3782.102612663399,1.6204479364001365e-11,3.3163149264670976e-6,88827.31218398367
577,0.0050258636474609375,3782.1026147238713,1.426278172812664e-11,3.299090721296925e-6,88827.31218192319
578,0.0051059722900390625,3782.1026168085746,7.856664440178561e-12,3.281985602867753e-6,88827.31217983848
579,0.005331993103027344,3782.1026188994792,1.3826197976805153e-11,3.2649985060769673e-6,88827.31217774759
580,0.005182027816772461,3782.1026209413435,1.148370274113021e-11,3.2481284723265975e-6,88827.31217570572
581,0.016785860061645508,3782.1026229865515,1.615887565164739e-11,3.2313744379745364e-6,88827.31217366051
582,0.022412776947021484,3782.102625030343,1.847002192804399e-11,3.2147353911704917e-6,88827.31217161672
583,0.007665157318115234,3782.1026270511047,1.2930005487856943e-11,3.1982104316805884e-6,88827.31216959596
584,0.005784034729003906,3782.102629044794,2.2938128617568744e-11,3.181798493671959e-6,88827.31216760227
585,0.005168914794921875,3782.1026310571992,2.399683770105202e-11,3.1654987316235575e-6,88827.31216558986
586,0.005023956298828125,3782.1026330497184,1.781476711545806e-11,3.149310027180447e-6,88827.31216359735
587,0.005033969879150391,3782.1026350294783,7.484556504857059e-12,3.133231588804158e-6,88827.31216161758
588,0.005004167556762695,3782.1026370027275,2.0469118973245738e-11,3.117262352852582e-6,88827.31215964434
589,0.007525920867919922,3782.10263896122,1.925821355241218e-11,3.101401529247756e-6,88827.31215768584
590,0.005217075347900391,3782.102640901742,1.492159903728765e-11,3.0856480550778246e-6,88827.31215574533
591,0.0049359798431396484,3782.1026428627088,1.7428300550400615e-11,3.070001140264825e-6,88827.31215378435
592,0.0048868656158447266,3782.1026447717804,1.3615043395625243e-11,3.0544597766097315e-6,88827.31215187529
593,0.03854489326477051,3782.102646710906,1.6562850337940897e-11,3.0390231754950873e-6,88827.31214993616
594,0.011368036270141602,3782.1026486058545,1.0925878273819291e-11,3.023690438877777e-6,88827.31214804121
595,0.0051381587982177734,3782.1026505240384,2.0660822796250335e-11,3.008460612541351e-6,88827.31214612302
596,0.005049943923950195,3782.1026524090007,2.1756460076976972e-11,2.993332964041688e-6,88827.31214423807
597,0.0050470829010009766,3782.1026542862373,9.118675494891463e-12,2.9783065398925907e-6,88827.31214236082
598,0.004895925521850586,3782.102656157835,1.3690015518499685e-11,2.9633804989545338e-6,88827.31214048923
599,0.004829883575439453,3782.102658039134,1.424399515274564e-11,2.9485540526100604e-6,88827.31213860793
600,0.004841804504394531,3782.102659881654,2.240002130382927e-11,2.9338263582591373e-6,88827.31213676541
601,0.005030155181884766,3782.102661727789,1.6867544237942248e-11,2.919196520049411e-6,88827.31213491928
602,0.004884004592895508,3782.102663567989,1.1887645587331008e-11,2.9046638595193343e-6,88827.31213307907
603,0.011826038360595703,3782.102665394829,1.5701587516563158e-11,2.8902274808165533e-6,88827.31213125223
604,0.04018402099609375,3782.1026672066064,1.0858794553695771e-11,2.875886597514371e-6,88827.31212944046
605,0.005666017532348633,3782.1026690364697,1.0415214484437747e-11,2.861640477168666e-6,88827.3121276106
606,0.0051310062408447266,3782.1026708225177,1.5884375109234938e-11,2.847488278639912e-6,88827.31212582455
607,0.005090951919555664,3782.1026726259215,4.43181119170655e-12,2.8334292169619194e-6,88827.31212402115
608,0.00511479377746582,3782.1026743991592,1.276423762219137e-11,2.8194625596905666e-6,88827.31212224791
609,0.004843950271606445,3782.1026761855774,1.2213774274914877e-11,2.8055875765724915e-6,88827.31212046149
610,0.004799842834472656,3782.102677928681,1.2555850236747048e-11,2.791803427198422e-6,88827.31211871839
611,0.004940032958984375,3782.102679687951,9.850206942004228e-12,2.778109490740655e-6,88827.31211695912
612,0.004858970642089844,3782.1026814390657,1.7369575551111388e-11,2.7645049275201703e-6,88827.312115208
613,0.01175689697265625,3782.102683177862,1.621898939746234e-11,2.7509890612661822e-6,88827.3121134692
614,0.009295940399169922,3782.1026849330756,1.3215776603384166e-11,2.73756116172533e-6,88827.31211171398
615,0.0411531925201416,3782.102686661362,2.0095384014711977e-11,2.7242205008350114e-6,88827.3121099857
616,0.005101919174194336,3782.1026883621207,1.609325250365706e-11,2.710966346881358e-6,88827.31210828494
617,0.007669925689697266,3782.102690076343,2.5581483404037563e-11,2.6977980812274275e-6,88827.31210657072
618,0.005068063735961914,3782.102691754138,1.4211013655536362e-11,2.684714973619857e-6,88827.31210489293
619,0.004893064498901367,3782.102693457132,9.091565696385607e-12,2.671716295265792e-6,88827.31210318994
620,0.0049190521240234375,3782.1026951495087,1.3851686147312368e-11,2.6588014267980356e-6,88827.31210149755
621,0.004972934722900391,3782.102696815981,1.5781654156294327e-11,2.6459696394237327e-6,88827.31209983108
622,0.008430957794189453,3782.102698485009,1.5905742014553736e-11,2.6332202597931116e-6,88827.31209816206
623,0.00878000259399414,3782.1027001150815,1.2265575210278134e-11,2.620552721791296e-6,88827.31209653198
624,0.026587963104248047,3782.1027017916285,1.8305780179592268e-11,2.6079662441033632e-6,88827.31209485543
625,0.0051250457763671875,3782.10270344447,1.3293949940991248e-11,2.595460262805198e-6,88827.31209320259
626,0.008634090423583984,3782.102705047644,8.807337235992038e-12,2.5830341577993494e-6,88827.31209159942
627,0.005469799041748047,3782.1027066839765,1.3437222975446222e-11,2.5706872032139767e-6,88827.31208996309
628,0.005322933197021484,3782.102708316217,1.1945330626717757e-11,2.558418833664458e-6,88827.31208833084
629,0.005151033401489258,3782.102709906696,1.9377629259616177e-11,2.5462283779917805e-6,88827.31208674036
630,0.005131959915161133,3782.1027115171637,1.82390262851503e-11,2.534115271541576e-6,88827.3120851299
631,0.023144006729125977,3782.1027131200385,9.75072003899677e-12,2.522078843154832e-6,88827.31208352702
632,0.008352041244506836,3782.1027147098557,1.452358075206697e-11,2.5101185296376867e-6,88827.31208193721
633,0.006006002426147461,3782.1027162718083,1.476498146785291e-11,2.4982337677962786e-6,88827.31208037525
634,0.005263090133666992,3782.102717850304,1.2581931135807826e-11,2.4864238857413416e-6,88827.31207879676
635,0.00539088249206543,3782.1027194136677,1.231946246098344e-11,2.4746883210092675e-6,88827.3120772334
636,0.00518798828125,3782.1027210037455,1.5359855189991008e-11,2.463026511136448e-6,88827.31207564332
637,0.044898033142089844,3782.1027225102175,1.968488692153373e-11,2.4514378396766985e-6,88827.31207413685
638,0.004669904708862305,3782.102724078691,1.0502434760973928e-11,2.4399217448966655e-6,88827.31207256837
639,0.006721973419189453,3782.102725604078,1.6549687610249686e-11,2.42847766433274e-6,88827.31207104298
640,0.0047149658203125,3782.1027271213757,1.5128081978819373e-11,2.417105090234142e-6,88827.31206952568
641,0.005075931549072266,3782.1027286484223,8.474155510919584e-12,2.4058033536326194e-6,88827.31206799865
642,0.008713960647583008,3782.1027301637055,1.3889592059051053e-11,2.394572000029715e-6,88827.31206648336
643,0.016180038452148438,3782.1027316670893,2.049229154141483e-11,2.383410470613087e-6,88827.31206497997
644,0.016492128372192383,3782.1027331833593,2.2867384947840715e-11,2.372318147476045e-6,88827.3120634637
645,0.005441188812255859,3782.102734651091,1.578622222103563e-11,2.3612945790411447e-6,88827.31206199597
646,0.005418062210083008,3782.1027361356428,2.0385770044075082e-11,2.3503392057657915e-6,88827.31206051142
647,0.005248069763183594,3782.102737634098,2.1294747902122858e-11,2.339451520629459e-6,88827.31205901297
648,0.005125999450683594,3782.102739110397,1.273197260027268e-11,2.3286309086464703e-6,88827.31205753666
649,0.005197048187255859,3782.102740559298,1.09168463692502e-11,2.31787697295221e-6,88827.31205608776
650,0.005182027816772461,3782.102742018117,1.086380663867069e-11,2.3071891525435768e-6,88827.31205462894
651,0.005243062973022461,3782.102743492176,1.2501505755506787e-11,2.2965669433210575e-6,88827.31205315489
652,0.008442163467407227,3782.102744941731,1.5808509429100783e-11,2.28600983899438e-6,88827.31205170533
653,0.014945030212402344,3782.102746360404,1.7266097960504357e-11,2.2755173340035237e-6,88827.31205028665
654,0.014174938201904297,3782.1027478061173,2.0628962074967782e-11,2.26508892278847e-6,88827.31204884095
655,0.0076138973236083984,3782.102749223912,1.852758026635277e-11,2.2547241559625346e-6,88827.31204742315
656,0.007693052291870117,3782.1027506474484,1.3403881838932081e-11,2.2444225286959515e-6,88827.31204599961
657,0.005691051483154297,3782.1027520643315,9.384783739913207e-12,2.2341835894112766e-6,88827.31204458274
658,0.005297183990478516,3782.1027534766235,1.7045452533464277e-11,2.2240067792961684e-6,88827.31204317044
659,0.00518798828125,3782.102754860206,1.3201245041270212e-11,2.213891702946518e-6,88827.31204178686
660,0.005182027816772461,3782.1027562499294,1.6060914795545105e-11,2.203837910975642e-6,88827.31204039714
661,0.005263805389404297,3782.10275765613,1.6685378768547608e-11,2.1938448985537737e-6,88827.31203899093
662,0.01322793960571289,3782.102759017379,2.628083107456555e-11,2.183912161581401e-6,88827.31203762969
663,0.0189969539642334,3782.10276038863,3.0015369553784637e-11,2.174039304654415e-6,88827.31203625843
664,0.00866389274597168,3782.1027617651275,1.702739996680563e-11,2.164225879846638e-6,88827.31203488194
665,0.0053560733795166016,3782.102763151277,1.2716455959892562e-11,2.154471435580627e-6,88827.31203349578
666,0.005388975143432617,3782.102764497892,1.6433951269579045e-11,2.144775524660457e-6,88827.31203214917
667,0.005125999450683594,3782.102765868067,1.315293143359971e-11,2.135137696969191e-6,88827.312030779
668,0.005235910415649414,3782.102767200922,8.11150460092361e-12,2.1255575585632274e-6,88827.31202944614
669,0.007940053939819336,3782.1027685301906,1.098684784230262e-11,2.116034606073307e-6,88827.31202811687
670,0.005246877670288086,3782.10276985542,1.5175074961509027e-11,2.106568444825574e-6,88827.31202679164
671,0.005184173583984375,3782.102771176571,1.822702046844515e-11,2.097158680876427e-6,88827.31202547048
672,0.013345956802368164,3782.1027725081653,2.17315167285142e-11,2.087804920282264e-6,88827.3120241389
673,0.019665002822875977,3782.102773811249,1.4612058606289708e-11,2.078506660404079e-6,88827.31202283582
674,0.008167028427124023,3782.1027751179663,1.1179091775277524e-11,2.0692635080285234e-6,88827.3120215291
675,0.005624055862426758,3782.102776437918,1.6827635386628664e-11,2.0600751224643178e-6,88827.31202020915
676,0.005242824554443359,3782.1027777306776,1.6178443949337998e-11,2.0509410565155377e-6,88827.31201891639
677,0.005652904510498047,3782.1027790244934,1.261475223815089e-11,2.0418608629862598e-6,88827.31201762256
678,0.005362987518310547,3782.102780299129,1.0201897347911055e-11,2.0328342558980325e-6,88827.31201634793
679,0.0052678585052490234,3782.1027815685197,8.75286740715718e-12,2.02386073480261e-6,88827.31201507854
680,0.0053310394287109375,3782.10278285917,1.1944243700276308e-11,2.0149399597389666e-6,88827.31201378789
681,0.005079030990600586,3782.1027841325877,1.6701791472380673e-11,2.0060715382240064e-6,88827.31201251448
682,0.01213216781616211,3782.1027853755686,2.13214047784491e-11,1.997255077044381e-6,88827.3120112715
683,0.006909847259521484,3782.1027866570807,1.0299353329146887e-11,1.9884901837169958e-6,88827.31200998998
684,0.021551847457885742,3782.102787904559,9.022535756033449e-12,1.979776574454159e-6,88827.3120087425
685,0.016150951385498047,3782.1027891535773,1.3611611131664149e-11,1.9711137473471184e-6,88827.31200749348
686,0.024060964584350586,3782.102790386272,1.4373148939677052e-11,1.962501364625608e-6,88827.31200626079
687,0.011976003646850586,3782.102791621261,1.5594518163276533e-11,1.9539391432321898e-6,88827.3120050258
688,0.011667966842651367,3782.1027928349167,1.6061615271608934e-11,1.945426581258111e-6,88827.31200381214
689,0.011933088302612305,3782.102794059155,1.5055794852224096e-11,1.9369634503587634e-6,88827.3120025879
690,0.012501001358032227,3782.10279529526,1.1323027642987713e-11,1.928549357320798e-6,88827.3120013518
691,0.024857044219970703,3782.1027965131584,9.143294839007263e-12,1.920183857139051e-6,88827.3120001339
692,0.026094913482666016,3782.1027977503686,1.4211682861500236e-11,1.9118667200084075e-6,88827.3119988967
693,0.010571956634521484,3782.102798911735,1.3201367214578426e-11,1.9035975556365317e-6,88827.31199773533
694,0.01564192771911621,3782.1028001307795,1.5680975734746654e-11,1.895375970079822e-6,88827.31199651628
695,0.009907007217407227,3782.1028013289833,7.587571168670681e-12,1.887201682471601e-6,88827.31199531807
696,0.009508132934570312,3782.1028024899056,1.0439308204350302e-11,1.8790743550416022e-6,88827.31199415716
697,0.009879112243652344,3782.102803687477,1.509854459974496e-11,1.8709935967672376e-6,88827.31199295959
698,0.009875059127807617,3782.1028048667895,1.24494829078591e-11,1.8629591238608157e-6,88827.31199178027
699,0.012567996978759766,3782.1028060473354,1.5077606689957962e-11,1.8549705460300018e-6,88827.31199059973
700,0.012440919876098633,3782.1028072104477,1.0344377961743228e-11,1.8470276356604405e-6,88827.31198943661
701,0.019047021865844727,3782.1028083770575,1.268307162117519e-11,1.8391299470167147e-6,88827.31198827001
702,0.029664039611816406,3782.102809527897,1.8365704730918973e-11,1.8312772517542154e-6,88827.31198711916
703,0.013633966445922852,3782.1028106962144,1.8289190438893978e-11,1.823469213563183e-6,88827.31198595084
704,0.012841939926147461,3782.1028118535187,6.432077012826388e-12,1.8157054968641111e-6,88827.31198479354
705,0.013160943984985352,3782.1028129799674,1.0849098207021073e-11,1.807985764616987e-6,88827.3119836671
706,0.020982027053833008,3782.102814117719,1.3939666653904807e-11,1.800309789207455e-6,88827.31198252934
707,0.007625102996826172,3782.1028152555737,1.4666251157669436e-11,1.7926771263606053e-6,88827.31198139148
708,0.0052149295806884766,3782.1028163738474,1.4267524215845674e-11,1.785087602444657e-6,88827.31198027321
709,0.005090951919555664,3782.102817491755,1.3554000580433697e-11,1.7775408278975287e-6,88827.3119791553
710,0.0050928592681884766,3782.102818631362,1.123180814014423e-11,1.7700365751048654e-6,88827.3119780157
711,0.005277872085571289,3782.1028197319947,1.6486115840472118e-11,1.7625744537743315e-6,88827.31197691507
712,0.011725902557373047,3782.1028208319676,2.177327047390622e-11,1.7551542370218253e-6,88827.3119758151
713,0.005408048629760742,3782.1028219582886,1.4199956091561763e-11,1.7477756439806692e-6,88827.31197468877
714,0.01910710334777832,3782.1028230499264,1.1304045892862711e-11,1.740438339071357e-6,88827.31197359714
715,0.00964498519897461,3782.1028241367976,1.0587954198964967e-11,1.7331420399667042e-6,88827.31197251026
716,0.006016969680786133,3782.1028252419546,1.3217953378212843e-11,1.7258864672605403e-6,88827.31197140511
717,0.005399942398071289,3782.102826309482,1.3437852150205241e-11,1.7186712846431057e-6,88827.31197033759
718,0.007882118225097656,3782.1028273986694,1.4867775733798495e-11,1.7114963206733804e-6,88827.31196924839
719,0.005265951156616211,3782.1028284775866,1.6829925456010655e-11,1.7043612390416046e-6,88827.31196816948
720,0.005324125289916992,3782.1028295676765,1.8409320896509123e-11,1.6972657603416079e-6,88827.31196707938
721,0.005597829818725586,3782.1028306529315,2.615370043093561e-11,1.6902096029764592e-6,88827.31196599413
722,0.011906147003173828,3782.1028316876186,1.9396784954530697e-11,1.6831924868097344e-6,88827.31196495944
723,0.0052030086517333984,3782.1028327597287,1.858331592416865e-11,1.676214185687585e-6,88827.31196388733
724,0.01893019676208496,3782.102833799683,1.6605067792367773e-11,1.669274418743333e-6,88827.31196284738
725,0.00982809066772461,3782.1028348672326,1.3880500700721734e-11,1.6623729058405549e-6,88827.31196177984
726,0.006041049957275391,3782.10283591108,1.0005641945265576e-11,1.6555093675730795e-6,88827.31196073598
727,0.0053141117095947266,3782.102836945959,1.9770265784407867e-11,1.6486835763265517e-6,88827.31195970111
728,0.0055980682373046875,3782.1028379882696,3.403647702193585e-11,1.641895198712225e-6,88827.3119586588
729,0.005268096923828125,3782.1028390382517,2.2444382513190954e-11,1.6351441180019083e-6,88827.3119576088
730,0.007923126220703125,3782.102840057891,1.7515170084911726e-11,1.6284299439032667e-6,88827.31195658917
731,0.005461931228637695,3782.1028410985746,1.888236584506588e-11,1.6217525071660403e-6,88827.31195554849
732,0.011921167373657227,3782.102842106001,1.0756187459064164e-11,1.6151115269235517e-6,88827.31195454106
733,0.0055391788482666016,3782.102843123162,1.386463087197189e-11,1.6085067230393765e-6,88827.3119535239
734,0.01904010772705078,3782.1028441527546,1.0196445953629847e-11,1.6019379248027484e-6,88827.3119524943
735,0.009476900100708008,3782.1028451557463,1.1352323942997826e-11,1.5954048528074964e-6,88827.31195149131
736,0.006356954574584961,3782.1028461538795,1.7051884046574198e-11,1.5889072269171968e-6,88827.31195049318
737,0.005507946014404297,3782.1028471547966,1.520759323173224e-11,1.582444822438507e-6,88827.31194949227
738,0.00541996955871582,3782.1028481454273,1.2279621637636984e-11,1.576017468660661e-6,88827.31194850164
739,0.005281925201416016,3782.1028491501693,1.6579578864816227e-11,1.569624831464659e-6,88827.3119474969
740,0.0052869319915771484,3782.1028501534315,1.3422174295697435e-11,1.563266739409481e-6,88827.31194649363
741,0.005421876907348633,3782.102851107631,2.971717261986447e-11,1.556942914549463e-6,88827.31194553943
742,0.01755499839782715,3782.1028520798845,1.5024267380963047e-11,1.5506531861738383e-6,88827.31194456718
743,0.01820206642150879,3782.102853063719,1.4105708468025653e-11,1.5443972741461831e-6,88827.31194358335
744,0.008903026580810547,3782.1028540245725,6.6883956719735186e-12,1.5381749537731554e-6,88827.31194262249
745,0.00563502311706543,3782.102855011698,9.909583982562917e-12,1.531986055804495e-6,88827.31194163536
746,0.006144046783447266,3782.102855964901,2.0177436621300798e-11,1.5258302461212025e-6,88827.31194068216
747,0.0066111087799072266,3782.102856934441,1.1932659836006763e-11,1.519707463438169e-6,88827.31193971263
748,0.005563974380493164,3782.10285788163,1.504039021769138e-11,1.5136173196538195e-6,88827.31193876543
749,0.007277965545654297,3782.1028588470076,1.51905365771437e-11,1.5075596995004696e-6,88827.31193780006
750,0.007383108139038086,3782.102859772531,1.8221831091723525e-11,1.5015343790150304e-6,88827.31193687452
751,0.0055730342864990234,3782.102860737326,1.2864719284757328e-11,1.495541132773907e-6,88827.31193590973
752,0.0117340087890625,3782.1028616776075,1.8068044698205232e-11,1.4895796821011816e-6,88827.31193496946
753,0.007377147674560547,3782.102862625339,1.6527786916455478e-11,1.4836499124594233e-6,88827.31193402172
754,0.024178028106689453,3782.1028635469834,1.5382711817300173e-11,1.47775159915529e-6,88827.31193310008
755,0.005677938461303711,3782.1028644787575,1.3491248787266794e-11,1.4718844635128646e-6,88827.3119321683
756,0.0054779052734375,3782.102865398383,1.1305332556089597e-11,1.4660483355516335e-6,88827.31193124868
757,0.005378007888793945,3782.102866336739,6.6717811208864004e-12,1.460243046021337e-6,88827.31193031033
758,0.005569934844970703,3782.1028672518873,1.3344799730846803e-11,1.4544683709588867e-6,88827.31192939517
759,0.0053501129150390625,3782.1028681734683,1.4325079709616463e-11,1.448724140383769e-6,88827.31192847359
760,0.005391120910644531,3782.1028690817266,9.312202246950254e-12,1.4430100763503198e-6,88827.31192756533
761,0.005352973937988281,3782.102870000911,1.122817139505944e-11,1.4373260096082798e-6,88827.31192664616
762,0.011640071868896484,3782.1028709011107,1.0896224423485993e-11,1.4316717701771354e-6,88827.31192574595
763,0.007394075393676758,3782.102871807164,1.0694570783632042e-11,1.4260471348240515e-6,88827.3119248399
764,0.020328044891357422,3782.102872697555,1.0823481300008064e-11,1.4204519335685146e-6,88827.31192394951
765,0.008301019668579102,3782.1028735804357,7.456878189165742e-12,1.4148859978905185e-6,88827.31192306662
766,0.005774974822998047,3782.1028744681316,1.3419212090218654e-11,1.4093491038269745e-6,88827.31192217892
767,0.005404949188232422,3782.1028753715264,1.9504601194576013e-11,1.4038410274147938e-6,88827.31192127554
768,0.005568027496337891,3782.1028762600445,2.5625189286399947e-11,1.3983616001339702e-6,88827.31192038702
769,0.005436897277832031,3782.102877141015,2.1012747697269884e-11,1.3929107074470725e-6,88827.31191950604
770,0.005340099334716797,3782.102878000253,1.2492271603376388e-11,1.387488070678183e-6,88827.31191864681
771,0.005439043045043945,3782.102878895435,1.4675411645430677e-11,1.382093522037549e-6,88827.31191775163
772,0.011685848236083984,3782.1028797363797,1.1747594410455303e-11,1.3767269455272326e-6,88827.31191691068
773,0.005425930023193359,3782.1028806312693,1.282842179847902e-11,1.3713881193749052e-6,88827.3119160158
774,0.02272200584411621,3782.1028814955357,1.2741497666655795e-11,1.3660768188872246e-6,88827.31191515153
775,0.005692005157470703,3782.1028823577067,1.3407823637975635e-11,1.3607929302570134e-6,88827.31191428936
776,0.008134126663208008,3782.1028832190773,1.0513686764949062e-11,1.3555362849642652e-6,88827.31191342798
777,0.005404949188232422,3782.102884070582,1.768108657509952e-11,1.3503066597761443e-6,88827.31191257648
778,0.005446910858154297,3782.1028849027875,1.3452680097097173e-11,1.3451038861726443e-6,88827.31191174427
779,0.005496025085449219,3782.102885758989,1.392631699761324e-11,1.3399278488860813e-6,88827.31191088808
780,0.005505084991455078,3782.102886611526,8.039933347637877e-12,1.3347782721615506e-6,88827.31191003554
781,0.006051063537597656,3782.102887439144,1.3065159184057275e-11,1.3296550947139436e-6,88827.31190920791
782,0.011195898056030273,3782.1028882946875,1.3387889477999043e-11,1.3245580947709317e-6,88827.31190835238
783,0.005476951599121094,3782.1028891100095,1.7824844806038556e-11,1.319487103082255e-6,88827.31190753705
784,0.020768165588378906,3782.1028899482835,9.744050671413629e-12,1.3144419518581605e-6,88827.31190669879
785,0.007423877716064453,3782.1028907834334,1.1818735888095393e-11,1.3094225265612168e-6,88827.31190586364
786,0.005700111389160156,3782.1028916076048,1.4160311027692984e-11,1.3044286046888423e-6,88827.31190503946
787,0.007992029190063477,3782.10289243895,1.1667066580725333e-11,1.2994600724338592e-6,88827.31190420811
788,0.005465984344482422,3782.102893241798,1.516659474129792e-11,1.2945167065634322e-6,88827.31190340527
789,0.005386829376220703,3782.1028940599545,1.476692233265498e-11,1.289598394000637e-6,88827.31190258711
790,0.005515098571777344,3782.1028948923895,9.11371018212579e-12,1.284704966225467e-6,88827.31190175467
791,0.005491971969604492,3782.102895669639,1.4925782537045874e-11,1.279836254717916e-6,88827.31190097742
792,0.010348081588745117,3782.1028964851657,1.7124235696708665e-11,1.2749920916882304e-6,88827.31190016189
793,0.006027936935424805,3782.1028973083485,1.589253207104286e-11,1.2701723640594861e-6,88827.31189933872
794,0.009589910507202148,3782.102898107695,1.4681806179607145e-11,1.2653769025814234e-6,88827.31189853937
795,0.0182039737701416,3782.1028989033243,1.0892160744808723e-11,1.2606055941771176e-6,88827.31189774374
796,0.005474090576171875,3782.102899665784,9.889602967822286e-12,1.2558581623614118e-6,88827.31189698128
797,0.006245851516723633,3782.1029004658044,1.4434888021592551e-11,1.251134602022532e-6,88827.31189618126
798,0.008006811141967773,3782.102901257726,1.2271588911354186e-11,1.2464346906578967e-6,88827.31189538934
799,0.005468845367431641,3782.1029020477345,1.0495433874470625e-11,1.241758261208006e-6,88827.31189459933
800,0.005113124847412109,3782.102902837819,1.3395311582795803e-11,1.237105199865682e-6,88827.31189380924
801,0.0055730342864990234,3782.102903612192,7.40116591304107e-12,1.2324753928237471e-6,88827.31189303487
802,0.011445045471191406,3782.1029043994567,1.1211241638964167e-11,1.2278686175796195e-6,88827.31189224761
803,0.005616903305053711,3782.1029051587543,1.9744368193412255e-11,1.2232848172297101e-6,88827.31189148831
804,0.009716033935546875,3782.102905944489,2.0625115243810906e-11,1.2187237670806774e-6,88827.31189070258
805,0.016709089279174805,3782.102906686201,1.994882438762066e-11,1.2141853555161032e-6,88827.31188996087
806,0.005765199661254883,3782.1029074736316,1.834813922295618e-11,1.20966946872881e-6,88827.31188917343
807,0.005661964416503906,3782.102908226714,1.2234994837487235e-11,1.2051759936418737e-6,88827.31188842034
808,0.005514860153198242,3782.1029089848876,1.4548361261800946e-11,1.2007046537701366e-6,88827.31188766217
809,0.008004903793334961,3782.1029097623414,1.225107390875234e-11,1.1962554994449076e-6,88827.31188688472
810,0.005702018737792969,3782.1029104821864,9.838947825767295e-12,1.1918282541810291e-6,88827.31188616488
811,0.005530118942260742,3782.102911251521,1.4419728007766357e-11,1.1874228049015768e-6,88827.31188539554
812,0.012987136840820312,3782.102912000019,1.6965536140024555e-11,1.1830390385296267e-6,88827.31188464705
813,0.014719009399414062,3782.1029127555353,1.619423060209234e-11,1.1786768967010827e-6,88827.31188389153
814,0.008391141891479492,3782.102913474994,1.482580462890165e-11,1.1743361029307878e-6,88827.31188317206
815,0.007009983062744141,3782.1029142406283,2.3734609658733352e-11,1.1700166535674752e-6,88827.31188240643
816,0.007707118988037109,3782.1029149653364,1.5671715430749745e-11,1.1657183261085628e-6,88827.31188168173
817,0.005640983581542969,3782.102915695681,1.8233896035547694e-11,1.1614410082073798e-6,88827.31188095138
818,0.005494117736816406,3782.102916427284,1.4129465161017146e-11,1.1571846414998305e-6,88827.31188021979
819,0.005506038665771484,3782.102917154676,2.2560095575780877e-11,1.1529490042135864e-6,88827.3118794924
820,0.007962942123413086,3782.1029178781796,1.9221536672830275e-11,1.1487340372542988e-6,88827.31187876889
821,0.005769014358520508,3782.102918609173,1.6795990032389832e-11,1.1445395750229742e-6,88827.31187803789
822,0.0055389404296875,3782.1029193293152,1.2613181715122036e-11,1.1403655029821816e-6,88827.31187731774
823,0.0055010318756103516,3782.1029200475596,1.3369383353686485e-11,1.1362117095155037e-6,88827.3118765995
824,0.023070812225341797,3782.1029207484416,1.3761624436531881e-11,1.1320780822762692e-6,88827.31187589862
825,0.005823850631713867,3782.1029214820214,1.3212949418290545e-11,1.1279644534747253e-6,88827.31187516505
826,0.006405830383300781,3782.1029221951,1.5453221772816348e-11,1.1238707647467758e-6,88827.31187445196
827,0.005679130554199219,3782.1029228832977,1.4347634009857473e-11,1.119796849763175e-6,88827.31187376377
828,0.005473136901855469,3782.1029236347294,1.4280123721135846e-11,1.1157425954469981e-6,88827.31187301234
829,0.005509853363037109,3782.102924299631,1.2803776592708028e-11,1.1117078894515742e-6,88827.31187234743
830,0.005507946014404297,3782.102924997558,1.722867473559571e-11,1.1076926194302324e-6,88827.31187164951
831,0.007880210876464844,3782.102925711065,1.3528547753543702e-11,1.1036966723060484e-6,88827.311870936
832,0.009742021560668945,3782.102926405561,1.4925910593345925e-11,1.0997198817497754e-6,88827.31187024151
833,0.006587982177734375,3782.1029270956774,1.4961519098276557e-11,1.0957621901275716e-6,88827.31186955138
834,0.020713090896606445,3782.1029277791386,1.82909620986816e-11,1.0918234836322593e-6,88827.31186886792
835,0.005845069885253906,3782.1029284680844,1.659700930377082e-11,1.087903651377674e-6,88827.31186817898
836,0.0060842037200927734,3782.1029291559507,6.915903584535437e-12,1.0840025263043158e-6,88827.31186749111
837,0.005636930465698242,3782.1029298596686,1.5170055216975692e-11,1.080120049317836e-6,88827.3118667874
838,0.005172014236450195,3782.102930553522,1.3190901310556028e-11,1.0762560548192416e-6,88827.31186609354
839,0.005522012710571289,3782.102931204491,1.2475028408283294e-11,1.072410484444437e-6,88827.31186544258
